Vernier Format 2
Untitled.cmbl 2012-10-23 16:01:49 .
spring 29
weight = 398 +- 0.5g
spring 29g
Latest
Time	Angle	Velocity 1	Acceleration 1	Position 1	Velocity 2	Acceleration 2
t	Angle	v 1	a 1	x 1	v 2	a 2
s	rad	rad/s	rad/s²	m	m/s	m/s²

13.699863	0	0	0	1.032773	-0.00200085334187	-0.00131009564623
13.733196	0	0	0	1.032773	-0.00371587049204	-0.00774147427316
13.766529	0	0	0	1.03243	-0.0030012800128	-0.00309658970926
13.799862	0	0	0	1.0326015	-0.0032871162045	-0.0113144623992
13.833195	0	0	0	1.0322585	-0.00443046097128	0.00190559366724
13.866528	0	0	0	1.0322585	-0.00400170668373	0.0329905903641
13.899861	0	0	0	1.0319155	-0.00185793524602	0.0515701286196
13.933194	0	0	0	1.032087	0.00157209905432	0.0158402473589
13.966527	0	0	0	1.0322585	-0.00114334476678	-0.0108380639824
13.99986	0	0	0	1.0319155	-0.00142918095848	0.0228671240069
14.033193	0	0	0	1.032087	0.000428754287543	0.0558577143709
14.066526	0	0	0	1.0319155	0.00314419810865	0.0637182882483
14.099859	0	0	0	1.0322585	0.00671715050484	0.0146492513169
14.133192	0	0	0	1.0326015	0.00385878858789	-0.029417602238
14.166525	0	0	0	1.03243	0.00285836191695	-0.0210806299438
14.199858	0	0	0	1.032773	0.00242960762941	-0.00738417546055
14.233191	0	0	0	1.0326015	0.00200085334187	0.0145301517127
14.266524	0	0	0	1.032773	0.00485921525882	-0.0047639841681
14.299857	0	0	0	1.033116	0.00257252572526	-0.0466870448473
14.33319	0	0	0	1.0329445	0.000285836191695	-0.049426335744
14.366523	0	0	0	1.033116	-0.00157209905432	-0.0292985026338
14.399856	0	0	0	1.032773	-0.00171501715017	-0.00643137862693
14.433189	0	0	0	1.0329445	-0.000285836191695	-0.0271547097581
14.466522	0	0	0	1.0329445	-0.00371587049204	-0.0433522559297
14.499855	0	0	0	1.0326015	-0.00471629716297	-0.0190559366724
14.533188	0	0	0	1.0326015	-0.00485921525882	0.00345388852187
14.566521	0	0	0	1.0322585	-0.00428754287543	0.0195323350892
14.599854	0	0	0	1.0322585	-0.00228668953356	0.000833697229417
14.633187	0	0	0	1.0322585	-0.00428754287543	-0.0152447493379
14.66652	0	0	0	1.0319155	-0.00471629716297	0.00786057387736
14.699853	0	0	0	1.0319155	-0.00414462477958	0.0410893634498
14.733186	0	0	0	1.0315725	-0.00171501715017	0.0646710850819
14.766519	0	0	0	1.031744	0.00214377143771	0.0340624868019
14.799852	0	0	0	1.0319155	0.000714590479238	-0.00190559366724
14.833185	0	0	0	1.031744	0.000428754287543	0.00309658970926
14.866518	0	0	0	1.0319155	0.00057167238339	0.0219143271732
14.899851	0	0	0	1.031744	0.00214377143771	0.0381118733448
14.933184	0	0	0	1.032087	0.0032871162045	0.0441859531591
14.966517	0	0	0	1.0319155	0.00528796954636	0.0407320646372
14.99985	0	0	0	1.03243	0.00743174098408	0.000714597625214
15.033183	0	0	0	1.0326015	0.00457337906712	-0.0201278331102
15.066516	0	0	0	1.0326015	0.00485921525882	-0.00738417546054
15.099849	0	0	0	1.0329445	0.00471629716297	-0.00809877308575
15.133182	0	0	0	1.0329445	0.00400170668373	-0.00285839050084
15.166515	0	0	0	1.033116	0.00543088764221	-0.0227480244027
15.199848	0	0	0	1.033459	0.00285836191695	-0.050617331786
15.233181	0	0	0	1.0332875	0.000714590479238	-0.0420421602835
15.266514	0	0	0	1.033459	-0.000142918095848	-0.0269165105497
15.299847	0	0	0	1.0332875	-0.00114334476678	-0.0110762631908
15.33318	0	0	0	1.0332875	0.000285836191696	-0.0275120085707
15.366513	0	0	0	1.033459	-0.00242960762941	-0.0571678100172
15.399846	0	0	0	1.033116	-0.00485921525882	-0.0485926385146
15.433179	0	0	0	1.033116	-0.00657423240899	-0.0146492513169
15.466512	0	0	0	1.0326015	-0.00614547812145	0.0269165105497
15.499845	0	0	0	1.0326015	-0.00285836191695	0.0172694426093
15.533178	0	0	0	1.0326015	-0.00443046097128	-0.00905156991938
15.566511	0	0	0	1.0322585	-0.00485921525882	0.000595498021012
15.599844	0	0	0	1.0322585	-0.00471629716297	0.0198896339018
15.633177	0	0	0	1.0319155	-0.00371587049204	0.0434713555339
15.66651	0	0	0	1.0319155	-0.000285836191695	0.0271547097581
15.699843	0	0	0	1.032087	-0.00171501715017	0.00655047823113
15.733176	0	0	0	1.031744	-0.00157209905432	0.030013100259
15.766509	0	0	0	1.0319155	0.000285836191695	0.0527611246617
15.799842	0	0	0	1.031744	0.0027154438211	0.0539521207037
15.833175	0	0	0	1.032087	0.00528796954636	0.0163166457757
15.866508	0	0	0	1.0322585	0.00343003430034	-0.011195362795
15.899841	0	0	0	1.0322585	0.0030012800128	0.00381118733448
15.933174	0	0	0	1.03243	0.00343003430034	0.0257255145077
15.966507	0	0	0	1.03243	0.00528796954636	0.0309658970926
15.99984	0	0	0	1.032773	0.00728882288823	-0.0119099604202
16.033173	0	0	0	1.033116	0.00400170668373	-0.0438286543465
16.066506	0	0	0	1.0329445	0.00285836191695	-0.0359680804691
16.099839	0	0	0	1.0332875	0.00200085334187	-0.0323950923431
16.133172	0	0	0	1.033116	0.00057167238339	-0.0226289247985
16.166505	0	0	0	1.0332875	0.000285836191695	-0.0120290600244
16.199838	0	0	0	1.033116	0.000142918095848	-0.0119099604202
16.233171	0	0	0	1.0332875	0.000428754287543	-0.0344197856145
16.266504	0	0	0	1.0332875	-0.0030012800128	-0.0358489808649
16.299837	0	0	0	1.0329445	-0.00285836191695	-0.0122672592328
16.33317	0	0	0	1.033116	-0.0030012800128	-0.00821787268997
16.366503	0	0	0	1.032773	-0.00371587049204	0.00142919525043
16.399836	0	0	0	1.032773	-0.00214377143771	-0.00964706794039
16.433169	0	0	0	1.032773	-0.00428754287543	-0.019413235485
16.466502	0	0	0	1.03243	-0.00471629716297	0.00619317941852
16.499835	0	0	0	1.03243	-0.00414462477958	0.0370399769069
16.533168	0	0	0	1.032087	-0.00185793524602	0.0549049175373
16.566501	0	0	0	1.0322585	0.00157209905432	0.0196514346934
16.599834	0	0	0	1.03243	-0.00100042667093	-0.00428758575129
16.633167	0	0	0	1.032087	-0.00100042667093	0.0303703990716
16.6665	0	0	0	1.0322585	0.00171501715017	0.0487117381188
16.699833	0	0	0	1.0322585	0.00314419810865	0.0421612598876
16.733166	0	0	0	1.03243	0.00543088764221	0.00821787268997
16.766499	0	0	0	1.032773	0.00343003430034	-0.0186986378598
16.799832	0	0	0	1.0326015	0.00285836191695	-0.00821787268997
16.833165	0	0	0	1.0329445	0.00285836191695	0.00345388852187
16.866498	0	0	0	1.032773	0.0032871162045	0.00893247031518
16.899831	0	0	0	1.033116	0.00485921525882	-0.0222716259858
16.933164	0	0	0	1.0332875	0.00142918095848	-0.0433522559297
16.966497	0	0	0	1.033116	0.000428754287543	-0.0239390204447
16.99983	0	0	0	1.0332875	0.000142918095848	-0.0120290600244
17.033163	0	0	0	1.033116	0.000142918095848	-0.0140537532959
17.066496	0	0	0	1.0332875	0.000285836191695	-0.0444241523675
17.099829	0	0	0	1.0332875	-0.00357295239619	-0.0537139214953
17.133162	0	0	0	1.0329445	-0.00471629716297	-0.0231053232153
17.166495	0	0	0	1.0329445	-0.00485921525882	0.00262019129245
17.199828	0	0	0	1.0326015	-0.00428754287543	0.019413235485
17.233161	0	0	0	1.0326015	-0.00228668953356	0.000714597625214
17.266494	0	0	0	1.0326015	-0.00428754287543	-0.0160784465673
17.299827	0	0	0	1.0322585	-0.00471629716297	0.00381118733448
17.33316	0	0	0	1.0322585	-0.00428754287543	0.03060859828
17.366493	0	0	0	1.0319155	-0.00228668953356	0.0466870448473
17.399826	0	0	0	1.032087	0.000285836191695	0.0232244228195
17.433159	0	0	0	1.032087	-0.00114334476678	0.00881337071098
17.466492	0	0	0	1.0319155	-0.000142918095848	0.0203660323186
17.499825	0	0	0	1.032087	0.000428754287543	0.0291794030296
17.533158	0	0	0	1.0319155	0.00200085334187	0.0357298812607
17.566491	0	0	0	1.0322585	0.00285836191695	0.0375163753238
17.599824	0	0	0	1.032087	0.00400170668373	0.0479971404936
17.633157	0	0	0	1.03243	0.00743174098408	0.0223907255901
17.66649	0	0	0	1.032773	0.00585964192975	-0.0129818568581
17.699823	0	0	0	1.032773	0.00528796954636	-0.0147683509211
17.733156	0	0	0	1.033116	0.00485921525882	-0.0138155540875
17.766489	0	0	0	1.033116	0.00400170668373	-0.00273929089665
17.799822	0	0	0	1.0332875	0.00557380573806	-0.0161975461715
17.833155	0	0	0	1.0336305	0.0032871162045	-0.0391837697826
17.866488	0	0	0	1.033459	0.00214377143771	-0.0387073713658
17.899821	0	0	0	1.033802	0.000428754287543	-0.03060859828
17.933154	0	0	0	1.033459	-0.000571672383391	-0.00738417546055
17.966487	0	0	0	1.0336305	0.00171501715017	-0.0308467974884
17.99982	0	0	0	1.033802	-0.00200085334187	-0.0687204716248
18.033153	0	0	0	1.033459	-0.00471629716297	-0.055857714371
18.066486	0	0	0	1.033459	-0.00657423240899	-0.0179840402346
18.099819	0	0	0	1.0329445	-0.00614547812145	0.0260828133203
18.133152	0	0	0	1.0329445	-0.00285836191695	0.0163166457757
18.166485	0	0	0	1.0329445	-0.00443046097128	-0.0131009564623
18.199818	0	0	0	1.0326015	-0.00500213335467	-0.00988526714879
18.233151	0	0	0	1.0326015	-0.00528796954636	0.00190559366724
18.266484	0	0	0	1.0322585	-0.00557380573806	0.0325141919473
18.299817	0	0	0	1.032087	-0.00214377143771	0.0372781761154
18.33315	0	0	0	1.0322585	-0.00228668953356	0.021199729548
18.366483	0	0	0	1.0319155	-0.00185793524602	0.0333478891767
18.399816	0	0	0	1.032087	-0.000142918095848	0.0460915468263
18.433149	0	0	0	1.0319155	0.00128626286263	0.0555004155583
18.466482	0	0	0	1.032087	0.00485921525882	0.0302512994674
18.499815	0	0	0	1.03243	0.00343003430034	0.000952796833619
18.533148	0	0	0	1.0322585	0.00343003430034	0.00833697229417
18.566481	0	0	0	1.0326015	0.00443046097128	0.00702687664794
18.599814	0	0	0	1.0326015	0.00443046097128	-0.00297749010506
18.633147	0	0	0	1.0329445	0.00357295239619	-0.00095279683361
18.66648	0	0	0	1.032773	0.00385878858789	0.010599864774
18.699813	0	0	0	1.033116	0.0062883962173	-0.0266783113413
18.733146	0	0	0	1.033459	0.00185793524602	-0.0575251088298
18.766479	0	0	0	1.033116	0.000428754287543	-0.0343006860103
18.799812	0	0	0	1.033459	-0.000142918095848	-0.0157211477547
18.833145	0	0	0	1.033116	-0.000714590479239	0.00321568931347
18.866478	0	0	0	1.0332875	0.00171501715017	-0.0227480244027
18.899811	0	0	0	1.033459	-0.00185793524602	-0.0565723119962
18.933144	0	0	0	1.033116	-0.00414462477958	-0.0337051879893
18.966477	0	0	0	1.033116	-0.00457337906712	0.00321568931348
18.99981	0	0	0	1.032773	-0.00371587049204	0.0326332915515
19.033143	0	0	0	1.032773	-0.000428754287543	0.00678867743954
19.066476	0	0	0	1.0329445	-0.00257252572526	-0.0366826780943
19.099809	0	0	0	1.0326015	-0.00471629716297	-0.0281075065918
19.133142	0	0	0	1.0326015	-0.00585964192975	0.0197705342976
19.166475	0	0	0	1.032087	-0.00357295239619	0.0713406629172
19.199808	0	0	0	1.0322585	0.00157209905432	0.0507364313902
19.233141	0	0	0	1.03243	0.00057167238339	0.00643137862693
19.266474	0	0	0	1.0322585	0.000285836191695	0.00559768139751
19.299807	0	0	0	1.03243	0.000428754287543	0.0207233311312
19.33314	0	0	0	1.0322585	0.00142918095848	0.0425185587003
19.366473	0	0	0	1.03243	0.00485921525882	0.0214379287564
19.399806	0	0	0	1.032773	0.0032871162045	-0.0122672592328
19.433139	0	0	0	1.0326015	0.0027154438211	-0.0107189643782
19.466472	0	0	0	1.0329445	0.00242960762941	-0.00321568931346
19.499805	0	0	0	1.032773	0.00200085334187	0.0161975461715
19.533138	0	0	0	1.0329445	0.00485921525882	-0.000476398416809
19.566471	0	0	0	1.0332875	0.0027154438211	-0.0354916820523
19.599804	0	0	0	1.033116	0.000857508575086	-0.028226606196
19.633137	0	0	0	1.0332875	0.000428754287543	-0.0120290600244
19.66647	0	0	0	1.033116	0.000571672383391	-0.00976616754459
19.699803	0	0	0	1.0332875	0.00157209905433	-0.0525229254533
19.733136	0	0	0	1.033459	-0.00357295239619	-0.0769383443148
19.766469	0	0	0	1.0329445	-0.0060025600256	-0.0366826780943
19.799802	0	0	0	1.0329445	-0.00557380573806	-0.00273929089665
19.833135	0	0	0	1.0326015	-0.00528796954636	0.0107189643782
19.866468	0	0	0	1.0326015	-0.00485921525882	0.0172694426094
19.899801	0	0	0	1.0322585	-0.00428754287543	0.0233435224237
19.933134	0	0	0	1.0322585	-0.00228668953356	0.00535948218911
19.966467	0	0	0	1.0322585	-0.00414462477958	-0.0048830837723
19.9998	0	0	0	1.0319155	-0.00414462477958	0.0251300164867
20.033133	0	0	0	1.0319155	-0.00228668953356	0.0487117381188
20.066466	0	0	0	1.031744	0	0.0474016424726
20.099799	0	0	0	1.0319155	0.00228668953356	0.00893247031518
20.133132	0	0	0	1.032087	-0.000428754287543	-0.00309658970926
20.166465	0	0	0	1.031744	0.000428754287543	0.0304894986758
20.199798	0	0	0	1.032087	0.00228668953356	0.048235339702
20.233131	0	0	0	1.0319155	0.00385878858789	0.0562150131835
20.266464	0	0	0	1.0322585	0.00743174098408	0.0229862236111
20.299797	0	0	0	1.0326015	0.0057167238339	-0.0185795382556
20.33313	0	0	0	1.0326015	0.00485921525882	-0.0222716259858
20.366463	0	0	0	1.0329445	0.00357295239619	-0.00738417546054
20.399796	0	0	0	1.032773	0.00400170668373	0.0157211477547
20.433129	0	0	0	1.033116	0.00671715050484	-0.0154829485463
20.466462	0	0	0	1.033459	0.0032871162045	-0.0541903199121
20.499795	0	0	0	1.0332875	0.00100042667093	-0.0379927737406
20.533128	0	0	0	1.033459	0.000428754287543	-0.0120290600245
20.566461	0	0	0	1.0332875	0.000714590479238	-0.000119099604213
20.599794	0	0	0	1.033459	0.00214377143771	-0.0344197856145
20.633127	0	0	0	1.0336305	-0.00171501715017	-0.0647901846861
20.66646	0	0	0	1.0332875	-0.00414462477958	-0.0419230606792
20.699793	0	0	0	1.0332875	-0.00471629716297	-0.0119099604202
20.733126	0	0	0	1.0329445	-0.00443046097128	0.0047639841681
20.766459	0	0	0	1.0329445	-0.00285836191695	-0.018817737464
20.799792	0	0	0	1.0329445	-0.00614547812145	-0.0303703990716
20.833125	0	0	0	1.03243	-0.00671715050484	0.00726507585635
20.866458	0	0	0	1.03243	-0.00528796954636	0.0362062796775
20.899791	0	0	0	1.032087	-0.00385878858789	0.0497836345566
20.933124	0	0	0	1.032087	-0.000428754287543	0.0207233311312
20.966457	0	0	0	1.0322585	-0.00228668953356	-0.010599864774
20.99979	0	0	0	1.0319155	-0.00343003430034	0.0192941358808
21.033123	0	0	0	1.0319155	-0.00157209905432	0.0635991886441
21.066456	0	0	0	1.031744	0.00214377143771	0.0719361609382
21.099789	0	0	0	1.032087	0.00514505145051	0.0264401121329
21.133122	0	0	0	1.0322585	0.00343003430034	-0.00928976912779
21.166455	0	0	0	1.0322585	0.0030012800128	-0.0050021833765
21.199788	0	0	0	1.03243	0.0030012800128	0.00655047823113
21.233121	0	0	0	1.03243	0.00400170668373	0.00845607189837
21.266454	0	0	0	1.032773	0.00343003430034	0.00952796833619
21.299787	0	0	0	1.0326015	0.00400170668373	0.0210806299438
21.33312	0	0	0	1.0329445	0.00671715050484	-0.0151256497337
21.366453	0	0	0	1.0332875	0.0032871162045	-0.0572869096214
21.399786	0	0	0	1.033116	0.000857508575086	-0.0443050527633
21.433119	0	0	0	1.0332875	1.85109450916E-016	-0.0186986378598
21.466452	0	0	0	1.033116	-0.00057167238339	0.0110762631908
21.499785	0	0	0	1.033116	0.00228668953356	-0.00226289247985
21.533118	0	0	0	1.033459	0.000142918095848	-0.0395410685952
21.566451	0	0	0	1.033116	-0.00185793524602	-0.037635474928
21.599784	0	0	0	1.0332875	-0.00271544382111	-0.0242963192573
21.633117	0	0	0	1.0329445	-0.00371587049204	-0.00178649406303
21.66645	0	0	0	1.0329445	-0.00200085334187	-0.000833697229413
21.699783	0	0	0	1.0329445	-0.00371587049204	-0.00250109168825
21.733116	0	0	0	1.0326015	-0.00285836191695	0.0131009564623
21.766449	0	0	0	1.032773	-0.00242960762941	0.0164357453799
21.799782	0	0	0	1.03243	-0.00185793524602	0.0221525263816
21.833115	0	0	0	1.0326015	0	0.00464488456389
21.866448	0	0	0	1.0326015	-0.00242960762941	0.00917066952358
21.899781	0	0	0	1.0322585	-0.000285836191695	0.0363253792817
21.933114	0	0	0	1.0326015	0.00142918095848	0.0269165105497
21.966447	0	0	0	1.03243	0.00128626286263	0.0210806299438
21.99978	0	0	0	1.0326015	0.00314419810865	0.00571678100172
22.033113	0	0	0	1.032773	0.00142918095848	-0.00131009564623
22.066446	0	0	0	1.0326015	0.00228668953356	0.0129818568581
22.099779	0	0	0	1.0329445	0.0027154438211	0.0146492513169
22.133112	0	0	0	1.032773	0.0032871162045	0.0131009564623
22.166445	0	0	0	1.033116	0.00485921525882	-0.0213188291522
22.199778	0	0	0	1.0332875	0.00142918095848	-0.0423994590961
22.233111	0	0	0	1.033116	0.000428754287543	-0.0197705342976
22.266444	0	0	0	1.0332875	0.000285836191695	-0.000714597625206
22.299777	0	0	0	1.033116	0.000714590479239	0.00797967348157
22.33311	0	0	0	1.0332875	0.00228668953356	-0.0231053232153
22.366443	0	0	0	1.033459	-0.00114334476678	-0.0466870448474
22.399776	0	0	0	1.033116	-0.00228668953356	-0.0309658970926
22.433109	0	0	0	1.0332875	-0.00285836191695	-0.0219143271732
22.466442	0	0	0	1.0329445	-0.00385878858789	-0.00917066952358
22.499775	0	0	0	1.0329445	-0.00257252572526	-0.018817737464
22.533108	0	0	0	1.0329445	-0.00557380573806	-0.0164357453799
22.566441	0	0	0	1.03243	-0.00485921525882	0.0173885422136
22.599774	0	0	0	1.0326015	-0.00343003430034	0.0260828133203
22.633107	0	0	0	1.0322585	-0.0032871162045	0.0358489808649
22.66644	0	0	0	1.0322585	-0.000142918095848	0.0204851319228
22.699773	0	0	0	1.03243	-0.00171501715017	0.00178649406304
22.733106	0	0	0	1.032087	-0.00157209905432	0.0221525263816
22.766439	0	0	0	1.0322585	0	0.0365635784901
22.799772	0	0	0	1.032087	0.00171501715017	0.0325141919473
22.833105	0	0	0	1.03243	0.00228668953356	0.0227480244027
22.866438	0	0	0	1.0322585	0.00214377143771	0.0371590765111
22.899771	0	0	0	1.03243	0.00557380573806	0.0301321998632
22.933104	0	0	0	1.032773	0.00514505145051	-0.00142919525043
22.966437	0	0	0	1.032773	0.00471629716297	-0.011790860816
22.99977	0	0	0	1.033116	0.00357295239619	-0.00262019129245
23.033103	0	0	0	1.0329445	0.00400170668373	0.0197705342976
23.066436	0	0	0	1.0332875	0.00686006860069	-0.00893247031517
23.099769	0	0	0	1.0336305	0.00371587049204	-0.0466870448473
23.133102	0	0	0	1.033459	0.00228668953356	-0.0451387499927
23.166435	0	0	0	1.033802	0.000428754287543	-0.0337051879893
23.199768	0	0	0	1.033459	-0.000571672383391	-0.00726507585635
23.233101	0	0	0	1.0336305	0.00171501715017	-0.0269165105497
23.266434	0	0	0	1.033802	-0.00185793524602	-0.058239706455
23.299767	0	0	0	1.033459	-0.00414462477958	-0.0378736741364
23.3331	0	0	0	1.033459	-0.00471629716297	-0.00726507585638
23.366433	0	0	0	1.033116	-0.00428754287543	0.0145301517127
23.399766	0	0	0	1.033116	-0.00228668953356	-0.00500218337648
23.433099	0	0	0	1.033116	-0.00443046097128	-0.0307276978842
23.466432	0	0	0	1.032773	-0.00543088764221	-0.0246536180699
23.499765	0	0	0	1.032773	-0.00671715050484	0.00178649406304
23.533098	0	0	0	1.0322585	-0.0060025600256	0.0465679452431
23.566431	0	0	0	1.0322585	-0.00214377143771	0.0514510290154
23.599764	0	0	0	1.0322585	-0.00185793524602	0.0345388852187
23.633097	0	0	0	1.032087	-0.000428754287543	0.030013100259
23.66643	0	0	0	1.0322585	0.000142918095848	0.0248918172783
23.699763	0	0	0	1.032087	0.000857508575086	0.0302512994674
23.733096	0	0	0	1.0322585	0.0030012800128	0.0156020481505
23.766429	0	0	0	1.03243	0.00157209905432	0.00917066952358
23.799762	0	0	0	1.0322585	0.0027154438211	0.0253682156951
23.833095	0	0	0	1.0326015	0.00414462477958	0.0190559366724
23.866428	0	0	0	1.0326015	0.00385878858789	0.0142919525043
23.899761	0	0	0	1.032773	0.00557380573806	-0.00309658970926
23.933094	0	0	0	1.033116	0.00357295239619	-0.0171503430051
23.966427	0	0	0	1.0329445	0.0032871162045	-0.00166739445882
23.99976	0	0	0	1.0332875	0.00414462477958	-0.00393028693867
24.033093	0	0	0	1.0332875	0.0032871162045	-0.0136964544833
24.066426	0	0	0	1.033459	0.00357295239619	-0.0345388852187
24.099759	0	0	0	1.0336305	0.000857508575086	-0.0518083278281
24.133092	0	0	0	1.033459	-0.000428754287543	-0.0522847262449
24.166425	0	0	0	1.0336305	-0.00257252572526	-0.0496645349524
24.199758	0	0	0	1.0332875	-0.00443046097128	-0.0244154188615
24.233091	0	0	0	1.0332875	-0.00457337906712	0.00821787268997
24.266424	0	0	0	1.0329445	-0.00371587049204	0.0307276978842
24.299757	0	0	0	1.0329445	-0.00057167238339	0.000595498021013
24.33309	0	0	0	1.033116	-0.0030012800128	-0.0443050527633
24.366423	0	0	0	1.032773	-0.0060025600256	-0.021795227569
24.399756	0	0	0	1.0326015	-0.00585964192975	0.0373972757196
24.433089	0	0	0	1.0322585	-0.00242960762941	0.0680058739996
24.466422	0	0	0	1.03243	0.00142918095848	0.0252491160909
24.499755	0	0	0	1.0326015	-0.00114334476678	-0.0108380639824
24.533088	0	0	0	1.0322585	-0.00157209905432	0.0132200560665
24.566421	0	0	0	1.03243	-0.000142918095848	0.0379927737406
24.599754	0	0	0	1.0322585	0.00128626286263	0.0528802242659
24.633087	0	0	0	1.03243	0.00485921525882	0.0254873152993
24.66642	0	0	0	1.032773	0.0032871162045	-0.0114335620034
24.699753	0	0	0	1.0326015	0.0027154438211	-0.0104807651698
24.733086	0	0	0	1.0329445	0.00242960762941	-0.00250109168825
24.766419	0	0	0	1.032773	0.00200085334187	0.019413235485
24.799752	0	0	0	1.0329445	0.00500213335467	0.00595498021013
24.833085	0	0	0	1.0332875	0.00314419810865	-0.0278693073834
24.866418	0	0	0	1.033116	0.00214377143772	-0.0344197856145
24.899751	0	0	0	1.033459	0.000428754287543	-0.028822104217
24.933084	0	0	0	1.033116	-0.000571672383392	-0.00238199208405
24.966417	0	0	0	1.0332875	0.00185793524602	-0.0163166457757
24.99975	0	0	0	1.033459	-0.00128626286263	-0.0402556662204
25.033083	0	0	0	1.033116	-0.00228668953356	-0.0270356101539
25.066416	0	0	0	1.0332875	-0.00285836191695	-0.0179840402346
25.099749	0	0	0	1.0329445	-0.00371587049204	-0.00262019129244
25.133082	0	0	0	1.0329445	-0.00214377143771	-0.0113144623992
25.166415	0	0	0	1.0329445	-0.00428754287543	-0.0237008212363
25.199748	0	0	0	1.0326015	-0.00485921525882	-0.0050021833765
25.233081	0	0	0	1.0326015	-0.00471629716297	0.0157211477547
25.266414	0	0	0	1.0322585	-0.00385878858789	0.0368017776985
25.299747	0	0	0	1.0322585	-0.000714590479238	0.0189368370682
25.33308	0	0	0	1.03243	-0.0030012800128	0.0103616655656
25.366413	0	0	0	1.0319155	-0.00171501715017	0.0445432519717
25.399746	0	0	0	1.0322585	0.00114334476678	0.0490690369314
25.433079	0	0	0	1.032087	0.00171501715017	0.0463297460347
25.466412	0	0	0	1.0322585	0.00500213335467	0.0197705342976
25.499745	0	0	0	1.0326015	0.0032871162045	-0.0119099604202
25.533078	0	0	0	1.03243	0.00285836191695	-0.00631227902273
25.566411	0	0	0	1.032773	0.0027154438211	0.00666957783533
25.599744	0	0	0	1.0326015	0.00314419810865	0.0265592117371
25.633077	0	0	0	1.0329445	0.00485921525882	0.031204096301
25.66641	0	0	0	1.0329445	0.00571672383391	0.0175076418178
25.699743	0	0	0	1.0332875	0.00728882288823	-0.0290603034254
25.733076	0	0	0	1.0336305	0.00343003430034	-0.0638373878525
25.766409	0	0	0	1.033459	0.00100042667093	-0.0419230606793
25.799742	0	0	0	1.0336305	0.000428754287543	-0.0128627572539
25.833075	0	0	0	1.033459	0.000714590479238	-0.000238199208411
25.866408	0	0	0	1.0336305	0.00214377143771	-0.0344197856145
25.899741	0	0	0	1.033802	-0.00171501715017	-0.0646710850819
25.933074	0	0	0	1.033459	-0.00414462477958	-0.0412084630541
25.966407	0	0	0	1.033459	-0.00471629716297	-0.00869427110681
25.99974	0	0	0	1.033116	-0.00428754287543	0.011195362795
26.033073	0	0	0	1.033116	-0.00242960762941	-0.0113144623992
26.066406	0	0	0	1.033116	-0.00485921525882	-0.0375163753237
26.099739	0	0	0	1.032773	-0.00671715050484	-0.0144110521085
26.133072	0	0	0	1.0326015	-0.00657423240899	0.0290603034254
26.166405	0	0	0	1.0322585	-0.00428754287543	0.0571678100172
26.199738	0	0	0	1.0322585	-0.00057167238339	0.0264401121329
26.233071	0	0	0	1.03243	-0.00228668953356	-0.0107189643782
26.266404	0	0	0	1.032087	-0.00357295239619	0.0127436576497
26.299737	0	0	0	1.032087	-0.00200085334187	0.0520465270364
26.33307	0	0	0	1.0319155	0.000714590479238	0.0677676747912
26.366403	0	0	0	1.032087	0.00457337906712	0.0264401121329
26.399736	0	0	0	1.03243	0.0027154438211	-0.021199729548
26.433069	0	0	0	1.0322585	0.00100042667093	-0.00928976912779
26.466402	0	0	0	1.03243	0.00114334476678	0.0297749010506
26.499735	0	0	0	1.0322585	0.00343003430034	0.0556195151625
26.533068	0	0	0	1.0326015	0.00714590479238	0.0179840402346
26.566401	0	0	0	1.0329445	0.00514505145051	-0.0343006860103
26.599734	0	0	0	1.0329445	0.0030012800128	-0.0364444788859
26.633067	0	0	0	1.033116	0.00157209905432	-0.00702687664793
26.6664	0	0	0	1.0329445	0.00285836191695	0.0147683509211
26.699733	0	0	0	1.0332875	0.00471629716297	-0.0209615303396
26.733066	0	0	0	1.033459	0.00128626286263	-0.0552622163499
26.766399	0	0	0	1.0332875	-0.000285836191695	-0.0540712203079
26.799732	0	0	0	1.033459	-0.00242960762941	-0.0431140567213
26.833065	0	0	0	1.033116	-0.00385878858789	-0.0110762631908
26.866398	0	0	0	1.033116	-0.00285836191695	0.0092897691278
26.899731	0	0	0	1.0329445	-0.00242960762941	0.00583588060593
26.933064	0	0	0	1.0329445	-0.00171501715017	-0.0185795382556
26.966397	0	0	0	1.0329445	-0.00414462477958	-0.030013100259
26.99973	0	0	0	1.0326015	-0.00485921525882	-0.00750327506475
27.033063	0	0	0	1.0326015	-0.00471629716297	0.018222239443
27.066396	0	0	0	1.0322585	-0.00371587049204	0.0431140567213
27.099729	0	0	0	1.0322585	-0.000285836191695	0.0264401121329
27.133062	0	0	0	1.03243	-0.00171501715017	0.00321568931346
27.166395	0	0	0	1.032087	-0.00171501715017	0.0227480244027
27.199728	0	0	0	1.0322585	-0.000142918095848	0.041208463054
27.233061	0	0	0	1.032087	0.00128626286263	0.050617331786
27.266394	0	0	0	1.0322585	0.00471629716297	0.0198896339018
27.299727	0	0	0	1.0326015	0.00285836191695	-0.0157211477547
27.33306	0	0	0	1.03243	0.00157209905432	0.00297749010506
27.366393	0	0	0	1.0326015	0.00285836191695	0.0260828133203
27.399726	0	0	0	1.0326015	0.00457337906712	0.0170312434009
27.433059	0	0	0	1.0329445	0.00528796954636	-0.0257255145077
27.466392	0	0	0	1.033116	0.00171501715017	-0.0393028693868
