Vernier Format 2
Untitled.cmbl 2012-10-23 16:52:30 .
Latest
Time	Angle	Velocity 1	Acceleration 1	Position 1	Velocity 2	Acceleration 2
6.84	0.261799387799	-0.218166156499	-17.6754987905	 	 	 
6.86	0.261799387799	-0.775701889775	-20.5372462137	0.8607585	0.0114333333333	0.450915316358
6.88	0.226892802759	-1.18779351872	-17.3051550063	 	 	 
6.9	0.209439510239	-1.40595967522	-16.1941236537	0.8614445	0.0320371527778	0.428088348765
6.92	0.174532925199	-1.76956993605	-17.4061578565	 	 	 
6.94	0.13962634016	-2.15742088094	-16.2614588872	0.8635025	0.0484725694444	0.337276716821
6.96	0.0872664625997	-2.49679045771	-11.817333477	 	 	 
6.98	0.0349065850399	-2.61799387799	-7.57521376734	0.8655605	0.0588340277778	0.234141830633
7	-0.0174532925199	-2.71495661421	-6.53151764828	 	 	 
7.02	-0.0698131700798	-2.93312277071	-3.33309405763	0.868133	0.0683618055556	0.0989168595679
7.04	-0.13962634016	-2.93312277071	3.06375312368	 	 	 
7.06	-0.191986217719	-2.71495661421	5.386818679	0.8713915	0.0686	-0.073939525463
7.08	-0.244346095279	-2.64223456205	4.61246349389	 	 	 
7.1	-0.296705972839	-2.59375319394	6.73352334874	0.873964	0.0599059027778	-0.19427734375
7.12	-0.349065850399	-2.47254977366	13.1640381468	 	 	 
7.14	-0.401425727959	-2.08469882877	20.234237663	0.876022	0.0522836805556	-0.291043836806
7.16	-0.436332312999	-1.50292241144	20.1669024295	 	 	 
7.18	-0.453785605519	-1.23627488683	17.5408283235	0.878423	0.0377538194444	-0.397486979167
7.2	-0.488692190558	-0.872664625997	17.7428340239	 	 	 
7.22	-0.488692190558	-0.509054365165	17.7765016407	0.8792805	0.0177454861111	-0.43966724537
7.24	-0.506145483078	-0.242406840555	21.3789366323	 	 	 
7.26	-0.506145483078	0.363610260832	23.6683345708	0.8796235	0.00119097222222	-0.44272738233
7.28	-0.488692190558	0.824183257886	20.6045814472	 	 	 
7.3	-0.471238898038	1.21203420277	16.2614588872	0.879452	-0.0167927083333	-0.448351417824
7.32	-0.436332312999	1.40595967522	14.5444104333	 	 	 
7.34	-0.418879020479	1.74532925199	15.1840951514	0.878423	-0.0369201388889	-0.398810281636
7.36	-0.366519142919	2.08469882877	12.9283648296	 	 	 
7.38	-0.331612557879	2.25438361716	10.6726345078	0.8761935	-0.050378125	-0.303615210262
7.4	-0.279252680319	2.52103114177	7.64254900082	 	 	 
7.42	-0.226892802759	2.59375319394	3.2320912074	0.874307	-0.0605013888889	-0.208337432485
7.44	-0.174532925199	2.61799387799	0.0673352334874	 	 	 
7.46	-0.12217304764	2.59375319394	-2.76074457298	0.8713915	-0.0691954861111	-0.0633531057099
7.48	-0.0698131700798	2.52103114177	-5.31948344551	 	 	 
7.5	-0.0174532925199	2.30286498527	-4.47779302691	0.8683045	-0.0665753472222	0.103465711806
7.52	0.0174532925199	2.27862430121	-1.34670466975	 	 	 
7.54	0.0698131700798	2.39982772149	-4.64613111063	0.8659035	-0.0584767361111	0.219420090664
7.56	0.12217304764	2.15742088094	-11.0093106752	 	 	 
7.58	0.157079632679	1.84229198822	-12.9620324463	0.863674	-0.0491871527778	0.327351948302
7.6	0.191986217719	1.64836651577	-15.0157570677	 	 	 
7.62	0.226892802759	1.28475625494	-18.3151835086	0.861616	-0.0317989583333	0.411298948688
7.64	0.244346095279	0.872664625997	-19.4598824779	 	 	 
7.66	0.261799387799	0.460572997054	-18.3825187421	0.8611015	-0.0132197916667	0.42511091821
7.68	0.261799387799	0.0969627362219	-15.5207713189	 	 	 
7.7	0.261799387799	-0.0969627362219	-15.5207713189	0.8607585	0.00202465277778	0.433133439429
7.72	0.261799387799	-0.460572997054	-18.3825187421	 	 	 
7.74	0.244346095279	-0.872664625997	-19.4598824779	0.8611015	0.0204847222222	0.447276234568
7.76	0.226892802759	-1.28475625494	-18.3488511253	 	 	 
7.78	0.191986217719	-1.64836651577	-15.2514303849	0.862302	0.0402548611111	0.400960648148
7.8	0.157079632679	-1.84229198822	-14.1067314156	 	 	 
7.82	0.12217304764	-2.18166156499	-14.0057285654	0.8645315	0.0550229166667	0.292946084105
7.84	0.0698131700798	-2.49679045771	-9.96561455614	 	 	 
7.86	0.0174532925199	-2.59375319394	-5.55515676271	0.8669325	0.0634788194444	0.179307484568
7.88	-0.0349065850399	-2.64223456205	-4.37679017668	 	 	 
7.9	-0.0872664625997	-2.71495661421	-5.31948344551	0.8696765	0.0689572916667	0.0677365451389
7.92	-0.13962634016	-2.93312277071	-2.82807980647	 	 	 
7.94	-0.209439510239	-2.93312277071	4.47779302691	0.872592	0.0694336805556	-0.0585561342593
7.96	-0.261799387799	-2.69071593016	9.49426792173	 	 	 
7.98	-0.314159265359	-2.52103114177	12.7263591291	0.875336	0.0657416666667	-0.213630642361
8	-0.366519142919	-2.18166156499	15.3187656184	 	 	 
8.02	-0.401425727959	-1.84229198822	15.2514303849	0.8782515	0.0520454861111	-0.35927662037
8.04	-0.436332312999	-1.62412583172	17.1368169226	 	 	 
8.06	-0.471238898038	-1.21203420277	20.7055842974	0.8796235	0.0339427083333	-0.434125916281
8.08	-0.488692190558	-0.654498469498	18.6181920593	 	 	 
8.1	-0.488692190558	-0.436332312999	15.4534360854	0.880824	0.0173881944444	-0.493757233796
8.12	-0.506145483078	-0.218166156499	19.7292234118	 	 	 
8.14	-0.506145483078	0.363610260832	23.7020021876	0.8813385	-0.00607395833333	-0.523283420139
8.16	-0.488692190558	0.848423941942	22.4226327513	 	 	 
8.18	-0.471238898038	1.28475625494	19.2578767774	0.8803095	-0.0283451388889	-0.460674672068
8.2	-0.436332312999	1.64836651577	14.3424047328	 	 	 
8.22	-0.401425727959	1.81805130416	11.1776487589	0.878766	-0.043946875	-0.365727719907
8.24	-0.366519142919	2.08469882877	8.88825082034	 	 	 
8.26	-0.314159265359	2.18166156499	6.66618811526	0.876708	-0.0562138888889	-0.289637827932
8.28	-0.279252680319	2.27862430121	7.47421091711	 	 	 
8.3	-0.226892802759	2.52103114177	6.49785003154	0.874307	-0.0677663194444	-0.19791642554
8.32	-0.174532925199	2.59375319394	3.19842359065	 	 	 
8.34	-0.12217304764	2.61799387799	0.90902565208	0.8710485	-0.0733638888889	-0.0706312692901
8.36	-0.0698131700798	2.61799387799	-1.17836658603	 	 	 
8.38	-0.0174532925199	2.59375319394	-4.34312255994	0.8683045	-0.0737211805556	0.0706312692901
8.4	0.0349065850399	2.49679045771	-9.49426792173	 	 	 
8.42	0.0872664625997	2.18166156499	-12.7936943626	0.865046	-0.069671875	0.247705680941
8.44	0.12217304764	1.86653267227	-10.908307825	 	 	 
8.46	0.157079632679	1.74532925199	-9.02292128732	0.8621305	-0.0516881944444	0.372509645062
8.48	0.191986217719	1.62412583172	-12.2886801115	 	 	 
8.5	0.226892802759	1.28475625494	-17.204152156	0.8611015	-0.0359673611111	0.409562114198
8.52	0.244346095279	0.872664625997	-19.2242091607	 	 	 
8.54	0.261799387799	0.460572997054	-18.3488511253	0.8593865	-0.0215565972222	0.485155767747
8.56	0.261799387799	0.0969627362219	-15.5207713189	 	 	 
8.58	0.261799387799	-0.0969627362219	-15.5544389356	0.858872	0.003215625	0.537674334491
8.6	0.261799387799	-0.460572997054	-18.5845244425	 	 	 
8.62	0.244346095279	-0.872664625997	-20.36890813	0.8597295	0.0262013888889	0.48234375
8.64	0.226892802759	-1.308996939	-20.2005700462	 	 	 
8.66	0.191986217719	-1.72108856794	-17.608163557	0.861273	0.0426368055556	0.394426842207
8.68	0.157079632679	-2.06045814472	-13.2313733803	 	 	 
8.7	0.10471975512	-2.20590224905	-10.8073049747	0.8631595	0.0569284722222	0.312547501929
8.72	0.0698131700798	-2.37558703744	-12.7936943626	 	 	 
8.74	0.0174532925199	-2.83616003449	-9.59527077196	0.8659035	0.0683618055556	0.211728395062
8.76	-0.0523598775598	-2.90888208666	-0.168338083719	 	 	 
8.78	-0.10471975512	-2.71495661421	3.93911115902	0.868819	0.0744357638889	0.0898191550926
8.8	-0.157079632679	-2.64223456205	2.99641789019	 	 	 
8.82	-0.209439510239	-2.61799387799	2.52507125578	0.871906	0.0770559027778	-0.069059847608
8.84	-0.261799387799	-2.59375319394	4.64613111063	 	 	 
8.86	-0.314159265359	-2.49679045771	9.76360885568	0.875336	0.0702673611111	-0.253164303627
8.88	-0.366519142919	-2.18166156499	13.9720609486	 	 	 
8.9	-0.401425727959	-1.84229198822	14.1403990324	0.8779085	0.0537128472222	-0.368043499228
8.92	-0.436332312999	-1.64836651577	15.4871037021	 	 	 
8.94	-0.471238898038	-1.28475625494	19.5272177114	0.879452	0.0389447916667	-0.431727430556
8.96	-0.488692190558	-0.848423941942	22.6583060685	 	 	 
8.98	-0.506145483078	-0.363610260832	24.6110278397	0.881167	0.020365625	-0.502689525463
9	-0.506145483078	0.242406840555	21.547274716	 	 	 
9.02	-0.488692190558	0.509054365165	17.5744959402	0.8813385	-0.00357291666667	-0.514433834877
9.04	-0.488692190558	0.872664625997	16.5981350547	 	 	 
9.06	-0.453785605519	1.21203420277	14.57807805	0.8806525	-0.0229857638889	-0.470103202161
9.08	-0.436332312999	1.40595967522	15.0830923012	 	 	 
9.1	-0.401425727959	1.76956993605	17.1368169226	0.879452	-0.0408503472222	-0.417998167438
9.12	-0.366519142919	2.15742088094	15.9921179533	 	 	 
9.14	-0.314159265359	2.49679045771	10.638966891	0.877394	-0.0575239583333	-0.332645158179
9.16	-0.261799387799	2.59375319394	4.37679017668	 	 	 
9.18	-0.209439510239	2.61799387799	0.303008550693	0.87465	-0.0688381944444	-0.209329909336
9.2	-0.157079632679	2.59375319394	-2.72707695624	 	 	 
9.22	-0.10471975512	2.52103114177	-5.31948344551	0.8717345	-0.0749121527778	-0.0639320505401
9.24	-0.0523598775598	2.30286498527	-4.47779302691	 	 	 
9.26	-0.0174532925199	2.27862430121	-1.31303705301	0.868476	-0.0749121527778	0.101232638889
9.28	0.0349065850399	2.39982772149	-4.41045779343	 	 	 
9.3	0.0872664625997	2.15742088094	-9.83094408917	0.865389	-0.0657416666667	0.239104214892
9.32	0.12217304764	1.86653267227	-9.76360885568	 	 	 
9.34	0.157079632679	1.74532925199	-8.78724797011	0.8631595	-0.05359375	0.324291811343
9.36	0.191986217719	1.62412583172	-12.2550124947	 	 	 
9.38	0.226892802759	1.28475625494	-17.204152156	0.8611015	-0.0400166666667	0.402614776235
9.4	0.244346095279	0.872664625997	-19.2242091607	 	 	 
9.42	0.261799387799	0.460572997054	-18.3488511253	0.8597295	-0.0210802083333	0.464561873071
9.44	0.261799387799	0.0969627362219	-15.5207713189	 	 	 
9.46	0.261799387799	-0.0969627362219	-15.5544389356	0.8593865	-0.000952777777778	0.478787374614
9.48	0.261799387799	-0.460572997054	-18.6181920593	 	 	 
9.5	0.244346095279	-0.872664625997	-20.6045814472	0.8597295	0.0178645833333	0.467043065201
9.52	0.226892802759	-1.308996939	-21.3116013988	 	 	 
9.54	0.191986217719	-1.74532925199	-20.3352405132	0.8607585	0.0372774305556	0.423622202932
9.56	0.157079632679	-2.15742088094	-17.204152156	 	 	 
9.58	0.10471975512	-2.49679045771	-11.1439811422	0.8628165	0.0534746527778	0.334133873457
9.6	0.0523598775598	-2.59375319394	-5.79083007992	 	 	 
9.62	0	-2.64223456205	-4.41045779343	0.8652175	0.0647888888889	0.216608072917
9.64	-0.0523598775598	-2.71495661421	-5.35315106225	 	 	 
9.66	-0.10471975512	-2.93312277071	-3.06375312368	0.868133	0.0712201388889	0.0803079185957
9.68	-0.174532925199	-2.93312277071	3.33309405763	 	 	 
9.7	-0.226892802759	-2.71495661421	6.53151764828	0.8710485	0.0725302083333	-0.0832853491512
9.72	-0.279252680319	-2.61799387799	7.60888138408	 	 	 
9.74	-0.331612557879	-2.49679045771	12.0530067943	0.874307	0.0643125	-0.237036554784
9.76	-0.383972435439	-2.15742088094	17.3724902398	 	 	 
9.78	-0.418879020479	-1.74532925199	20.1669024295	0.876365	0.0507354166667	-0.326194058642
9.8	-0.453785605519	-1.308996939	20.36890813	 	 	 
9.82	-0.471238898038	-0.896905310053	18.5845244425	0.8782515	0.0378729166667	-0.396411795911
9.84	-0.488692190558	-0.533295049221	15.5544389356	 	 	 
9.86	-0.488692190558	-0.339369576777	15.5207713189	0.8796235	0.0196510416667	-0.466712239583
9.88	-0.506145483078	0.0242406840555	18.4161863588	 	 	 
9.9	-0.488692190558	0.436332312999	19.6618881783	0.8799665	-0.00190555555556	-0.477298659336
9.92	-0.488692190558	0.848423941942	19.2915443942	 	 	 
9.94	-0.453785605519	1.23627488683	17.3051550063	0.8792805	-0.0198892361111	-0.445622106481
9.96	-0.436332312999	1.47868172738	17.4061578565	 	 	 
9.98	-0.401425727959	1.98773609255	15.1504275347	0.878423	-0.0378729166667	-0.39277271412
10	-0.349065850399	2.15742088094	9.86461170591	 	 	 
10.02	-0.314159265359	2.27862430121	8.65257750314	0.8761935	-0.0534746527778	-0.288149112654
10.04	-0.261799387799	2.52103114177	6.73352334874	 	 	 
10.06	-0.209439510239	2.59375319394	3.26575882414	0.8737925	-0.0607395833333	-0.178645833333
10.08	-0.157079632679	2.61799387799	1.14469896929	 	 	 
10.1	-0.10471975512	2.61799387799	-0.0336676167437	0.8713915	-0.0671708333333	-0.073443287037
10.12	-0.0523598775598	2.61799387799	-1.38037228649	 	 	 
10.14	0	2.59375319394	-4.41045779343	0.8683045	-0.0691954861111	0.0854357156636
10.16	0.0523598775598	2.49679045771	-9.72994123893	 	 	 
10.18	0.10471975512	2.18166156499	-13.9383933319	0.865389	-0.0599059027778	0.23447265625
10.2	0.13962634016	1.84229198822	-13.8710580984	 	 	 
10.22	0.174532925199	1.64836651577	-14.1067314156	0.8635025	-0.048234375	0.331652681327
10.24	0.209439510239	1.308996939	-15.3524332351	 	 	 
10.26	0.226892802759	0.969627362219	-14.1403990324	0.8614445	-0.0333472222222	0.412043306327
10.28	0.244346095279	0.775701889775	-14.1740666491	 	 	 
10.3	0.261799387799	0.436332312999	-15.6217741691	0.860587	-0.0132197916667	0.439171006944
10.32	0.261799387799	0.0969627362219	-15.5207713189	 	 	 
10.34	0.261799387799	-0.121203420277	-18.2815158918	0.860587	0.00345381944444	0.424862798997
10.36	0.261799387799	-0.557535733276	-23.6346669541	 	 	 
10.38	0.244346095279	-1.18779351872	-23.4663288704	0.86093	0.0189364583333	0.433546971451
10.4	0.209439510239	-1.62412583172	-17.338822623	 	 	 
10.42	0.174532925199	-1.81805130416	-13.4333790807	0.8617875	0.0397784722222	0.397321566358
10.44	0.13962634016	-2.10893951283	-12.086674411	 	 	 
10.46	0.0872664625997	-2.27862430121	-11.817333477	0.86436	0.0547847222222	0.270532648534
10.48	0.0523598775598	-2.59375319394	-10.773637358	 	 	 
10.5	-0.0174532925199	-2.83616003449	-4.57879587715	0.8665895	0.060025	0.16020230517
10.52	-0.0698131700798	-2.71495661421	-1.0773637358	 	 	 
10.54	-0.12217304764	-2.73919729827	-3.03008550693	0.8689905	0.0665753472222	0.0631876929012
10.56	-0.174532925199	-2.93312277071	-0.740687568362	 	 	 
10.58	-0.244346095279	-2.90888208666	7.67621661757	0.8720775	0.0678854166667	-0.0915559895833
10.6	-0.296705972839	-2.59375319394	14.847418984	 	 	 
10.62	-0.349065850399	-2.20590224905	16.9011436053	0.8748215	0.0591913194444	-0.245224488812
10.64	-0.383972435439	-1.84229198822	15.0157570677	 	 	 
10.66	-0.418879020479	-1.64836651577	14.3760723496	0.8768795	0.0468052083333	-0.361509693287
10.68	-0.453785605519	-1.308996939	15.6554417858	 	 	 
10.7	-0.471238898038	-0.969627362219	15.5207713189	0.878766	0.0290597222222	-0.437682291667
10.72	-0.488692190558	-0.75146120572	18.2815158918	 	 	 
10.74	-0.506145483078	-0.315128892721	23.6683345708	0.8792805	0.00917048611111	-0.44768976659
10.76	-0.506145483078	0.315128892721	23.7020021876	 	 	 
10.78	-0.488692190558	0.75146120572	18.4835215923	0.8792805	-0.00666944444444	-0.447110821759
10.8	-0.471238898038	0.969627362219	16.4297969709	 	 	 
10.82	-0.453785605519	1.33323762305	17.4398254732	0.8789375	-0.0260822916667	-0.443719859182
10.84	-0.418879020479	1.72108856794	16.2614588872	 	 	 
10.86	-0.383972435439	2.06045814472	11.8510010938	0.8772225	-0.0452569444444	-0.366223958333
10.88	-0.331612557879	2.18166156499	7.81088708454	 	 	 
10.9	-0.296705972839	2.27862430121	7.70988423431	0.874993	-0.056809375	-0.247622974537
10.92	-0.244346095279	2.52103114177	6.53151764828	 	 	 
10.94	-0.191986217719	2.59375319394	3.19842359065	0.872592	-0.0646697916667	-0.128112220293
10.96	-0.13962634016	2.61799387799	0.90902565208	 	 	 
10.98	-0.0872664625997	2.61799387799	-1.17836658603	0.8696765	-0.0676472222222	0.00471426504629
11	-0.0349065850399	2.59375319394	-4.34312255994	 	 	 
11.02	0.0174532925199	2.49679045771	-9.46060030499	0.8669325	-0.0638361111111	0.127781394676
11.04	0.0698131700798	2.18166156499	-12.5580210454	 	 	 
11.06	0.10471975512	1.86653267227	-9.76360885568	0.8645315	-0.0572857638889	0.24538990162
11.08	0.13962634016	1.76956993605	-6.06017101387	 	 	 
11.1	0.174532925199	1.72108856794	-7.20486998316	0.8621305	-0.0445423611111	0.361592399691
11.12	0.209439510239	1.59988514766	-14.1067314156	 	 	 
11.14	0.244346095279	1.18779351872	-22.0859565839	0.8607585	-0.0264395833333	0.428915412809
11.16	0.261799387799	0.557535733276	-22.4899679848	 	 	 
11.18	0.261799387799	0.145444104333	-16.4297969709	0.8600725	-0.008575	0.452073206019
11.2	0.261799387799	-0.0242406840555	-13.399711464	 	 	 
11.22	0.261799387799	-0.218166156499	-17.6754987905	0.8600725	0.009646875	0.463900221836
11.24	0.261799387799	-0.775701889775	-20.5372462137	 	 	 
11.26	0.226892802759	-1.18779351872	-17.3051550063	0.8607585	0.0292979166667	0.448682243441
11.28	0.209439510239	-1.40595967522	-16.1941236537	 	 	 
11.3	0.174532925199	-1.76956993605	-17.4061578565	0.8624735	0.0474006944444	0.382186294367
11.32	0.13962634016	-2.15742088094	-16.2614588872	 	 	 
11.34	0.0872664625997	-2.49679045771	-11.817333477	0.864703	0.061096875	0.274585262346
11.36	0.0349065850399	-2.61799387799	-7.57521376734	 	 	 
11.38	-0.0174532925199	-2.71495661421	-6.53151764828	0.867447	0.0708628472222	0.128194926698
11.4	-0.0698131700798	-2.93312277071	-3.29942644088	 	 	 
11.42	-0.13962634016	-2.93312277071	3.26575882414	0.8707055	0.0719347222222	-0.0312630208333
11.44	-0.191986217719	-2.71495661421	6.29584433108	 	 	 
11.46	-0.244346095279	-2.61799387799	6.46418241479	0.8734495	0.0659798611111	-0.142172309028
11.48	-0.296705972839	-2.52103114177	9.05658890406	 	 	 
11.5	-0.349065850399	-2.25438361716	12.0530067943	0.8758505	0.0606204861111	-0.249359809028
11.52	-0.383972435439	-2.06045814472	15.9247827198	 	 	 
11.54	-0.436332312999	-1.64836651577	20.2679052797	0.8785945	0.0477579861111	-0.384005835262
11.56	-0.453785605519	-1.0908307825	17.6418311737	 	 	 
11.58	-0.471238898038	-0.896905310053	13.399711464	0.8799665	0.0275114583333	-0.461915268133
11.6	-0.488692190558	-0.727220521664	16.4634645877	 	 	 
11.62	-0.506145483078	-0.315128892721	22.7593089188	0.8806525	0.00905138888889	-0.490531684028
11.64	-0.506145483078	0.315128892721	23.4999964871	 	 	 
11.66	-0.488692190558	0.75146120572	18.4835215923	0.880824	-0.0122670138889	-0.492185812114
11.68	-0.471238898038	0.969627362219	16.6318026714	 	 	 
11.7	-0.453785605519	1.33323762305	18.3488511253	0.8796235	-0.03215625	-0.444133391204
11.72	-0.418879020479	1.74532925199	18.0795101914	 	 	 
11.74	-0.383972435439	2.13318019688	13.9720609486	0.87808	-0.0479961805556	-0.378547212577
11.76	-0.331612557879	2.39982772149	5.79083007992	 	 	 
11.78	-0.279252680319	2.27862430121	1.58237798695	0.8758505	-0.0635979166667	-0.276156684028
11.8	-0.244346095279	2.30286498527	4.51146064366	 	 	 
11.82	-0.191986217719	2.52103114177	5.31948344551	0.8727635	-0.0725302083333	-0.119262635031
11.84	-0.13962634016	2.59375319394	2.76074457298	 	 	 
11.86	-0.0872664625997	2.61799387799	-0.0336676167437	0.8696765	-0.0722920138889	0.0235713252315
11.88	-0.0349065850399	2.59375319394	-3.03008550693	 	 	 
11.9	0.0174532925199	2.52103114177	-6.699855732	0.8669325	-0.0687190972222	0.127202449846
11.92	0.0698131700798	2.27862430121	-8.61890988639	 	 	 
11.94	0.10471975512	2.15742088094	-9.66260600545	0.8641885	-0.0634788194444	0.251096643519
11.96	0.157079632679	1.98773609255	-14.2077342658	 	 	 
11.98	0.191986217719	1.50292241144	-15.3524332351	0.8614445	-0.0487107638889	0.372923177083
12	0.209439510239	1.308996939	-14.0393961821	 	 	 
12.02	0.244346095279	1.0908307825	-18.3488511253	0.860244	-0.0312034722222	0.440742428627
12.04	0.261799387799	0.533295049221	-20.7055842974	 	 	 
12.06	0.261799387799	0.121203420277	-17.3724902398	0.8590435	-0.0142916666667	0.511042872299
12.08	0.261799387799	-0.0969627362219	-16.4297969709	 	 	 
12.1	0.261799387799	-0.460572997054	-18.5845244425	0.8587005	0.0109569444444	0.538087866512
12.12	0.244346095279	-0.872664625997	-19.4935500946	 	 	 
12.14	0.226892802759	-1.28475625494	-18.3488511253	0.8600725	0.0328708333333	0.466216001157
12.16	0.191986217719	-1.64836651577	-15.2514303849	 	 	 
12.18	0.157079632679	-1.84229198822	-14.1403990324	0.861616	0.048234375	0.377802854938
12.2	0.12217304764	-2.18166156499	-14.2077342658	 	 	 
12.22	0.0698131700798	-2.49679045771	-10.8746402082	0.8638455	0.0633597222222	0.273261959877
12.24	0.0174532925199	-2.61799387799	-7.37320806687	 	 	 
12.26	-0.0349065850399	-2.71495661421	-6.49785003154	0.8669325	0.0716965277778	0.134728732639
12.28	-0.0872664625997	-2.93312277071	-3.29942644088	 	 	 
12.3	-0.157079632679	-2.93312277071	3.29942644088	0.869848	0.0731256944444	0.0124886670525
12.32	-0.209439510239	-2.71495661421	6.49785003154	 	 	 
12.34	-0.261799387799	-2.61799387799	7.37320806687	0.8727635	0.0725302083333	-0.107931857639
12.36	-0.314159265359	-2.49679045771	10.908307825	 	 	 
12.38	-0.366519142919	-2.18166156499	14.4097399663	0.8758505	0.0660989583333	-0.256720679012
12.4	-0.401425727959	-1.84229198822	15.0830923012	 	 	 
12.42	-0.436332312999	-1.62412583172	17.3051550063	0.878423	0.0504972222222	-0.373088589892
12.44	-0.471238898038	-1.21203420277	21.6146099495	 	 	 
12.46	-0.488692190558	-0.630257785442	20.4362433634	0.879795	0.0347763888889	-0.450501784336
12.48	-0.488692190558	-0.363610260832	17.5744959402	 	 	 
12.5	-0.506145483078	0	17.7091664072	0.8813385	0.0153635416667	-0.529155574846
12.52	-0.488692190558	0.363610260832	17.5744959402	 	 	 
12.54	-0.488692190558	0.630257785442	20.4362433634	0.8813385	-0.01071875	-0.526343557099
12.56	-0.471238898038	1.21203420277	21.6146099495	 	 	 
12.58	-0.436332312999	1.62412583172	17.3051550063	0.880138	-0.0295361111111	-0.449343894676
12.6	-0.401425727959	1.84229198822	15.0494246844	 	 	 
12.62	-0.366519142919	2.18166156499	14.1740666491	0.8789375	-0.0463288194444	-0.365231481481
12.64	-0.314159265359	2.49679045771	9.76360885568	 	 	 
12.66	-0.261799387799	2.59375319394	4.37679017668	0.876365	-0.060025	-0.25093123071
12.68	-0.209439510239	2.61799387799	1.17836658603	 	 	 
12.7	-0.157079632679	2.61799387799	-0.875358035337	0.8737925	-0.0656225694444	-0.148292582948
12.72	-0.10471975512	2.59375319394	-2.96275027345	 	 	 
12.74	-0.0523598775598	2.52103114177	-5.386818679	0.87122	-0.0714583333333	-0.0464809992284
12.76	0	2.30286498527	-4.71346634412	 	 	 
12.78	0.0349065850399	2.27862430121	-2.49140363904	0.8679615	-0.0726493055556	0.123232542438
12.8	0.0872664625997	2.37558703744	-7.60888138408	 	 	 
12.82	0.13962634016	2.06045814472	-16.0931208035	0.8648745	-0.0612159722222	0.280953655478
12.84	0.174532925199	1.5271630955	-16.02578557	 	 	 
12.86	0.191986217719	1.33323762305	-11.952003944	0.862988	-0.0464479166667	0.35753978588
12.88	0.226892802759	1.18779351872	-13.2313733803	 	 	 
12.9	0.244346095279	0.848423941942	-16.5307998212	0.861273	-0.0322753472222	0.41419367284
12.92	0.261799387799	0.460572997054	-17.4398254732	 	 	 
12.94	0.261799387799	0.0969627362219	-16.2277912705	0.860244	-0.0144107638889	0.479366319444
12.96	0.261799387799	-0.121203420277	-17.5408283235	 	 	 
12.98	0.261799387799	-0.533295049221	-21.6482775662	0.859901	0.00821770833333	0.492351224923
13	0.244346095279	-1.11507146655	-20.4025757467	 	 	 
13.02	0.209439510239	-1.38171899116	-17.3051550063	0.8611015	0.0271541666667	0.445125868056
13.04	0.191986217719	-1.74532925199	-16.3287941207	 	 	 
13.06	0.13962634016	-2.08469882877	-13.399711464	0.8621305	0.0438277777778	0.378050974151
13.08	0.10471975512	-2.25438361716	-11.8510010938	 	 	 
13.1	0.0523598775598	-2.54527182583	-10.638966891	0.8645315	0.0601440972222	0.24538990162
13.12	0	-2.69071593016	-8.5515746529	 	 	 
13.14	-0.0523598775598	-2.93312277071	-4.27578732645	0.867447	0.0645506944444	0.087337962963
13.16	-0.12217304764	-2.93312277071	2.86174742322	 	 	 
13.18	-0.174532925199	-2.71495661421	5.31948344551	0.869848	0.0640743055556	-0.0125713734568
13.2	-0.226892802759	-2.64223456205	4.41045779343	 	 	 
13.22	-0.279252680319	-2.59375319394	5.79083007992	0.8724205	0.0643125	-0.125631028164
13.24	-0.331612557879	-2.49679045771	11.1103135254	 	 	 
13.26	-0.383972435439	-2.15742088094	16.9684788388	0.875336	0.0560947916667	-0.274006317515
13.28	-0.418879020479	-1.74532925199	19.2242091607	 	 	 
13.3	-0.453785605519	-1.33323762305	18.5845244425	0.8772225	0.0400166666667	-0.369863040123
13.32	-0.471238898038	-0.969627362219	16.6654702881	 	 	 
13.34	-0.488692190558	-0.75146120572	18.517189209	0.878423	0.024653125	-0.417584635417
13.36	-0.506145483078	-0.315128892721	23.7020021876	 	 	 
13.38	-0.506145483078	0.315128892721	23.6683345708	0.8792805	0.00690763888889	-0.45496793017
13.4	-0.488692190558	0.75146120572	18.2815158918	 	 	 
13.42	-0.471238898038	0.969627362219	15.5207713189	0.879109	-0.0133388888889	-0.44768976659
13.44	-0.453785605519	1.308996939	15.6217741691	 	 	 
13.46	-0.418879020479	1.64836651577	14.1403990324	0.87808	-0.0307270833333	-0.39219376929
13.48	-0.383972435439	1.84229198822	13.8710580984	 	 	 
13.5	-0.349065850399	2.18166156499	13.9383933319	0.8765365	-0.0448996527778	-0.318998601466
13.52	-0.296705972839	2.49679045771	9.69627362219	 	 	 
13.54	-0.244346095279	2.59375319394	4.17478447622	0.8744785	-0.0572857638889	-0.214705825617
13.56	-0.191986217719	2.61799387799	0.26934093395	 	 	 
13.58	-0.13962634016	2.59375319394	-2.72707695624	0.8717345	-0.0634788194444	-0.0771650752315
13.6	-0.0872664625997	2.52103114177	-5.31948344551	 	 	 
13.62	-0.0349065850399	2.30286498527	-4.47779302691	0.869162	-0.0630024305556	0.0530975115741
13.64	0	2.27862430121	-1.34670466975	 	 	 
13.66	0.0523598775598	2.39982772149	-4.64613111063	0.8665895	-0.0584767361111	0.16690152392
13.68	0.10471975512	2.15742088094	-10.9756430585	 	 	 
13.7	0.13962634016	1.84229198822	-12.7263591291	0.86436	-0.0496635416667	0.276322096836
13.72	0.174532925199	1.64836651577	-13.8710580984	 	 	 
