Vernier Format 2
Untitled.cmbl 2012-10-23 17:48:01 .
Latest
Time	Angle	Velocity 1	Acceleration 1	Position 1	Velocity 2	Acceleration 2
6.98	0.575958653158	-1.40595967522	-7.70988423431	0.9622865	0.150419791667	-2.20222342786
7	0.541052068118	-1.64836651577	-6.56518526503	 	 	 
7.02	0.506145483078	-1.72108856794	-3.4677645246	0.966574	0.0563329861111	-2.30180193866
7.04	0.471238898038	-1.74532925199	-2.32306555532	 	 	 
7.06	0.436332312999	-1.76956993605	-3.2320912074	0.9667455	-0.037515625	-2.29146363812
7.08	0.401425727959	-1.84229198822	-5.35315106225	 	 	 
7.1	0.366519142919	-2.06045814472	-4.20845209296	0.963487	-0.129101388889	-2.20478732639
7.12	0.314159265359	-2.08469882877	0.0673352334874	 	 	 
7.14	0.279252680319	-1.93925472444	-0.235673317206	0.956284	-0.216042361111	-2.04144217786
7.16	0.244346095279	-2.08469882877	-1.24570181952	 	 	 
7.18	0.191986217719	-2.08469882877	1.27936943626	0.945994	-0.295361111111	-1.7896838831
7.2	0.157079632679	-1.93925472444	0.471346634412	 	 	 
7.22	0.12217304764	-2.08469882877	1.11103135254	0.932274	-0.362651041667	-1.44570794753
7.24	0.0698131700798	-2.03621746066	7.44054330036	 	 	 
7.26	0.0349065850399	-1.74532925199	11.817333477	0.9163245	-0.4116	-1.07055169753
7.28	0	-1.43020035927	10.4369611906	 	 	 
7.3	-0.0174532925199	-1.308996939	7.57521376734	0.899003	-0.447686458333	-0.69250072338
7.32	-0.0523598775598	-1.21203420277	7.94555755152	 	 	 
7.34	-0.0698131700798	-0.969627362219	7.94555755152	0.880138	-0.469838541667	-0.249111689815
7.36	-0.0872664625997	-0.872664625997	7.60888138408	 	 	 
7.38	-0.10471975512	-0.75146120572	10.638966891	0.860587	-0.468885763889	0.224382474923
7.4	-0.12217304764	-0.436332312999	12.7936943626	 	 	 
7.42	-0.12217304764	-0.121203420277	9.76360885568	0.842065	-0.449711111111	0.652967062114
7.44	-0.12217304764	-0.0242406840555	5.79083007992	 	 	 
7.46	-0.12217304764	0.0242406840555	5.79083007992	0.824229	-0.416244791667	1.06137128665
7.48	-0.12217304764	0.121203420277	9.72994123893	 	 	 
7.5	-0.12217304764	0.436332312999	12.5916886622	0.808108	-0.363961111111	1.43702377508
7.52	-0.10471975512	0.75146120572	9.72994123893	 	 	 
7.54	-0.0872664625997	0.848423941942	5.75716246318	0.794731	-0.298814930556	1.74675925926
7.56	-0.0698131700798	0.896905310053	5.55515676271	 	 	 
7.58	-0.0523598775598	0.993868046275	8.58524226965	0.7839265	-0.223426388889	2.01613401813
7.6	-0.0349065850399	1.28475625494	9.59527077196	 	 	 
7.62	0	1.5271630955	4.37679017668	0.7763805	-0.135294444444	2.20950159144
7.64	0.0349065850399	1.40595967522	1.34670466975	 	 	 
7.66	0.0523598775598	1.43020035927	4.71346634412	0.7729505	-0.0420413194444	2.27508777006
7.68	0.0872664625997	1.64836651577	6.49785003154	 	 	 
7.7	0.12217304764	1.74532925199	5.95916816364	0.773122	0.0495444444444	2.24572699653
7.72	0.157079632679	1.84229198822	6.22850909759	 	 	 
7.74	0.191986217719	2.06045814472	3.29942644088	0.776895	0.140177430556	2.13208839699
7.76	0.244346095279	2.06045814472	-3.03008550693	 	 	 
7.78	0.279252680319	1.84229198822	-5.0838101283	0.7846125	0.22295	1.93657045718
7.8	0.314159265359	1.76956993605	-2.99641789019	 	 	 
7.82	0.349065850399	1.74532925199	-1.38037228649	0.795074	0.295718402778	1.7073083044
7.84	0.383972435439	1.74532925199	-1.38037228649	 	 	 
7.86	0.418879020479	1.72108856794	-3.03008550693	0.808451	0.360983680556	1.42718171296
7.88	0.453785605519	1.64836651577	-5.35315106225	 	 	 
7.9	0.488692190558	1.43020035927	-4.47779302691	0.8244005	0.412433680556	1.07303288966
7.92	0.506145483078	1.40595967522	-1.31303705301	 	 	 
7.94	0.541052068118	1.5271630955	-4.37679017668	0.8418935	0.448996527778	0.655696373457
7.96	0.575958653158	1.28475625494	-9.59527077196	 	 	 
7.98	0.593411945678	0.993868046275	-8.5515746529	0.86093	0.466742013889	0.189728491512
8	0.610865238198	0.896905310053	-5.31948344551	 	 	 
8.02	0.628318530718	0.848423941942	-4.64613111063	0.8799665	0.462930902778	-0.253495129244
8.04	0.645771823238	0.775701889775	-7.00286428269	 	 	 
8.06	0.663225115758	0.533295049221	-8.61890988639	0.898317	0.445304513889	-0.667275270062
8.08	0.663225115758	0.412091628943	-9.3932650715	 	 	 
8.1	0.680678408278	0.242406840555	-12.7936943626	0.916153	0.410170833333	-1.08179976852
8.12	0.680678408278	-0.218166156499	-11.0093106752	 	 	 
8.14	0.663225115758	-0.315128892721	-4.78080157761	0.9317595	0.356815277778	-1.44438464506
8.16	0.663225115758	-0.218166156499	-6.73352334874	 	 	 
8.18	0.663225115758	-0.48481368111	-13.0293676798	0.944965	0.292740972222	-1.75205246914
8.2	0.645771823238	-0.848423941942	-14.847418984	 	 	 
8.22	0.628318530718	-1.18779351872	-11.5816601598	0.955598	0.215923263889	-2.02109640239
8.24	0.593411945678	-1.308996939	-7.7772194678	 	 	 
8.26	0.575958653158	-1.40595967522	-7.70988423431	0.9626295	0.128029513889	-2.20238884066
8.28	0.541052068118	-1.64836651577	-6.56518526503	 	 	 
8.3	0.506145483078	-1.72108856794	-3.4677645246	0.965888	0.0368010416667	-2.29080198688
8.32	0.471238898038	-1.74532925199	-2.32306555532	 	 	 
8.34	0.436332312999	-1.76956993605	-3.2320912074	0.9657165	-0.0577621527778	-2.2892305652
8.36	0.401425727959	-1.84229198822	-5.35315106225	 	 	 
8.38	0.366519142919	-2.06045814472	-4.20845209296	0.9612575	-0.151015277778	-2.15739655671
8.4	0.314159265359	-2.08469882877	0.0673352334874	 	 	 
8.42	0.279252680319	-1.93925472444	-0.235673317206	0.953197	-0.233073263889	-1.93781105324
8.44	0.244346095279	-2.08469882877	-1.24570181952	 	 	 
8.46	0.191986217719	-2.08469882877	1.27936943626	0.9423925	-0.306913541667	-1.67273702739
8.48	0.157079632679	-1.93925472444	0.471346634412	 	 	 
8.5	0.12217304764	-2.08469882877	1.11103135254	0.9283295	-0.369677777778	-1.33173852238
8.52	0.0698131700798	-2.03621746066	7.44054330036	 	 	 
8.54	0.0349065850399	-1.74532925199	11.817333477	0.9122085	-0.414815625	-0.950379292053
8.56	0	-1.43020035927	10.4369611906	 	 	 
8.58	-0.0174532925199	-1.308996939	7.57521376734	0.8947155	-0.445661805556	-0.560914834105
8.6	-0.0523598775598	-1.21203420277	7.94555755152	 	 	 
8.62	-0.0698131700798	-0.969627362219	7.94555755152	0.876022	-0.459834375	-0.160036892361
8.64	-0.0872664625997	-0.872664625997	7.60888138408	 	 	 
8.66	-0.10471975512	-0.75146120572	10.638966891	0.8575	-0.459000694444	0.258622926312
8.68	-0.12217304764	-0.436332312999	12.7936943626	 	 	 
8.7	-0.12217304764	-0.121203420277	9.76360885568	0.8388065	-0.441493402778	0.724259982639
8.72	-0.12217304764	-0.0242406840555	5.79083007992	 	 	 
8.74	-0.12217304764	0.0242406840555	5.79083007992	0.8213135	-0.400047569444	1.15822048611
8.76	-0.12217304764	0.121203420277	9.76360885568	 	 	 
8.78	-0.12217304764	0.436332312999	12.7936943626	0.806393	-0.344310069444	1.47506872106
8.8	-0.10471975512	0.75146120572	10.638966891	 	 	 
8.82	-0.0872664625997	0.872664625997	7.60888138408	0.7935305	-0.279878472222	1.72095486111
8.84	-0.0698131700798	0.969627362219	7.91188993477	 	 	 
8.86	-0.0523598775598	1.21203420277	7.67621661757	0.7835835	-0.204013541667	1.90315706983
8.88	-0.0174532925199	1.308996939	6.22850909759	 	 	 
8.9	0	1.40595967522	6.53151764828	0.7774095	-0.128863194444	2.10785542052
8.92	0.0349065850399	1.62412583172	4.67979872738	 	 	 
8.94	0.0698131700798	1.64836651577	1.11103135254	0.772779	-0.0395402777778	2.37086178627
8.96	0.10471975512	1.5271630955	3.19842359065	 	 	 
8.98	0.12217304764	1.74532925199	6.36317956456	0.773465	0.0670517361111	2.45282383295
9	0.174532925199	1.96349540849	2.05372462137	 	 	 
9.02	0.209439510239	1.81805130416	-2.12105985485	0.778267	0.169951736111	2.20611062886
9.04	0.244346095279	1.76956993605	-1.81805130416	 	 	 
9.06	0.279252680319	1.74532925199	-0.90902565208	0.7880425	0.249032291667	1.80084924769
9.08	0.314159265359	1.74532925199	-0.202005700462	 	 	 
9.1	0.349065850399	1.74532925199	-0.0673352334874	0.798847	0.308938194444	1.48507619599
9.12	0.383972435439	1.74532925199	-0.235673317206	 	 	 
9.14	0.418879020479	1.74532925199	-1.17836658603	0.8127385	0.364675694444	1.24158854167
9.16	0.453785605519	1.72108856794	-3.2320912074	 	 	 
9.18	0.488692190558	1.64836651577	-6.49785003154	0.828345	0.409932638889	0.964273967978
9.2	0.523598775598	1.40595967522	-7.44054330036	 	 	 
9.22	0.541052068118	1.308996939	-6.39684718131	0.845838	0.444828125	0.607395833333
9.24	0.575958653158	1.21203420277	-7.47421091711	 	 	 
9.26	0.593411945678	0.969627362219	-6.73352334874	0.8645315	0.461501736111	0.166984230324
9.28	0.610865238198	0.896905310053	-4.41045779343	 	 	 
9.3	0.628318530718	0.848423941942	-4.44412541017	0.8833965	0.458524305556	-0.291209249614
9.32	0.645771823238	0.775701889775	-6.96919666595	 	 	 
9.34	0.663225115758	0.533295049221	-8.61890988639	0.901747	0.437920486111	-0.74245539159
9.36	0.663225115758	0.412091628943	-9.3932650715	 	 	 
9.38	0.680678408278	0.242406840555	-12.7936943626	0.9190685	0.397903819444	-1.15838589892
9.4	0.680678408278	-0.218166156499	-11.0093106752	 	 	 
9.42	0.663225115758	-0.315128892721	-4.78080157761	0.933989	0.343595486111	-1.52196325231
9.44	0.663225115758	-0.218166156499	-6.73352334874	 	 	 
9.46	0.663225115758	-0.48481368111	-13.0293676798	0.947023	0.274995486111	-1.83848066165
9.48	0.645771823238	-0.848423941942	-14.847418984	 	 	 
9.5	0.628318530718	-1.18779351872	-11.5816601598	0.9564555	0.1929375	-2.05616391782
9.52	0.593411945678	-1.308996939	-7.7772194678	 	 	 
9.54	0.575958653158	-1.40595967522	-7.74355185106	0.962458	0.108021180556	-2.19279489776
9.56	0.541052068118	-1.64836651577	-6.76719096549	 	 	 
9.58	0.506145483078	-1.72108856794	-4.37679017668	0.9653735	0.016078125	-2.26739607446
9.6	0.471238898038	-1.76956993605	-4.17478447622	 	 	 
9.62	0.436332312999	-1.84229198822	-5.55515676271	0.96383	-0.0776513888889	-2.22372709298
9.64	0.401425727959	-2.06045814472	-4.24211970971	 	 	 
9.66	0.349065850399	-2.08469882877	0.0673352334875	0.9588565	-0.164354166667	-2.09462239583
9.68	0.314159265359	-1.93925472444	-0.235673317206	 	 	 
9.7	0.279252680319	-2.08469882877	-1.24570181952	0.9506245	-0.247126736111	-1.89265335648
9.72	0.226892802759	-2.08469882877	1.24570181952	 	 	 
9.74	0.191986217719	-1.93925472444	0.26934093395	0.938791	-0.319895138889	-1.58217351466
9.76	0.157079632679	-2.08469882877	0.168338083719	 	 	 
9.78	0.10471975512	-2.06045814472	5.386818679	0.924385	-0.375037152778	-1.2249645544
9.8	0.0698131700798	-1.81805130416	8.5515746529	 	 	 
9.82	0.0349065850399	-1.67260719983	9.49426792173	0.9084355	-0.417316666667	-0.86725935571
9.84	0	-1.40595967522	8.58524226965	 	 	 
9.86	-0.0174532925199	-1.308996939	6.66618811526	0.8905995	-0.4459	-0.475975356867
9.88	-0.0523598775598	-1.21203420277	7.74355185106	 	 	 
9.9	-0.0698131700798	-0.969627362219	7.91188993477	0.8720775	-0.455189583333	-0.0813831018519
9.92	-0.0872664625997	-0.872664625997	7.60888138408	 	 	 
9.94	-0.10471975512	-0.75146120572	10.638966891	0.8538985	-0.45233125	0.319577546296
9.96	-0.12217304764	-0.436332312999	12.7936943626	 	 	 
9.98	-0.12217304764	-0.121203420277	9.76360885568	0.8353765	-0.432561111111	0.778928915895
10	-0.12217304764	-0.0242406840555	5.79083007992	 	 	 
10.02	-0.12217304764	0.0242406840555	5.79083007992	0.818398	-0.388614236111	1.20271653164
10.04	-0.12217304764	0.121203420277	9.76360885568	 	 	 
10.06	-0.12217304764	0.436332312999	12.7936943626	0.803992	-0.332638541667	1.53560980903
10.08	-0.10471975512	0.75146120572	10.638966891	 	 	 
10.1	-0.0872664625997	0.872664625997	7.60888138408	0.7914725	-0.265348611111	1.83302203897
10.12	-0.0698131700798	0.969627362219	7.91188993477	 	 	 
10.14	-0.0523598775598	1.21203420277	7.70988423431	0.7822115	-0.183528819444	2.05351731289
10.16	-0.0174532925199	1.308996939	6.43051479805	 	 	 
10.18	0	1.40595967522	7.44054330036	0.7767235	-0.097540625	2.17567467207
10.2	0.0349065850399	1.64836651577	6.49785003154	 	 	 
10.22	0.0698131700798	1.72108856794	3.2320912074	0.7743225	-0.00821770833333	2.23687741127
10.24	0.10471975512	1.74532925199	1.21203420277	 	 	 
10.26	0.13962634016	1.74532925199	0.471346634412	0.775866	0.0849163194444	2.18882499036
10.28	0.174532925199	1.74532925199	1.17836658603	 	 	 
10.3	0.209439510239	1.76956993605	2.96275027345	0.781354	0.171738194444	2.00430700231
10.32	0.244346095279	1.84229198822	5.0838101283	 	 	 
10.34	0.279252680319	2.06045814472	3.06375312368	0.789929	0.247841319444	1.74775173611
10.36	0.331612557879	2.06045814472	-3.09742074042	 	 	 
10.38	0.366519142919	1.84229198822	-5.31948344551	0.801591	0.312630208333	1.4662191358
10.4	0.401425727959	1.76956993605	-4.14111685948	 	 	 
10.42	0.436332312999	1.72108856794	-4.34312255994	0.815654	0.359792708333	1.2786410108
10.44	0.471238898038	1.64836651577	-6.49785003154	 	 	 
10.46	0.506145483078	1.40595967522	-6.32951194782	0.829717	0.4158875	1.04871720679
10.48	0.523598775598	1.33323762305	-3.43409690786	 	 	 
10.5	0.558505360638	1.308996939	-2.3904007888	0.8494395	0.456261458333	0.53957658179
10.52	0.575958653158	1.28475625494	-3.66977022507	 	 	 
10.54	0.610865238198	1.21203420277	-7.47421091711	0.86779	0.458405208333	0.0223307291667
10.56	0.628318530718	0.945386678164	-9.49426792173	 	 	 
10.58	0.645771823238	0.799942573831	-9.72994123893	0.8861405	0.452450347222	-0.387810329861
10.6	0.663225115758	0.533295049221	-8.8545832036	 	 	 
10.62	0.663225115758	0.436332312999	-7.81088708454	0.904491	0.428988194444	-0.81424455054
10.64	0.680678408278	0.315128892721	-10.7063021245	 	 	 
10.66	0.680678408278	0	-12.9957000631	0.9211265	0.386946875	-1.21818262924
10.68	0.680678408278	-0.315128892721	-10.7063021245	 	 	 
10.7	0.663225115758	-0.436332312999	-7.81088708454	0.9358755	0.3301375	-1.58085021219
10.72	0.663225115758	-0.533295049221	-8.8545832036	 	 	 
10.74	0.645771823238	-0.799942573831	-9.76360885568	0.948052	0.258083680556	-1.86883391204
10.76	0.628318530718	-0.945386678164	-9.72994123893	 	 	 
10.78	0.610865238198	-1.21203420277	-8.61890988639	0.9567985	0.176978472222	-2.05417896412
10.8	0.575958653158	-1.308996939	-6.66618811526	 	 	 
10.82	0.558505360638	-1.40595967522	-7.70988423431	0.9622865	0.0918239583333	-2.16980251736
10.84	0.523598775598	-1.64836651577	-7.67621661757	 	 	 
10.86	0.488692190558	-1.74532925199	-6.43051479805	0.9643445	0.00166736111111	-2.22008801119
10.88	0.453785605519	-1.84229198822	-7.40687568362	 	 	 
10.9	0.418879020479	-2.08469882877	-6.29584433108	0.962458	-0.0893229166667	-2.16905815972
10.92	0.366519142919	-2.15742088094	-2.28939793857	 	 	 
10.94	0.331612557879	-2.15742088094	0.875358035337	0.95697	-0.174358333333	-2.03672791281
10.96	0.279252680319	-2.10893951283	3.06375312368	 	 	 
10.98	0.244346095279	-1.93925472444	1.14469896929	0.948395	-0.254510763889	-1.83120249807
11	0.209439510239	-2.08469882877	0.134670466975	 	 	 
11.02	0.157079632679	-2.06045814472	4.27578732645	0.9362185	-0.323229861111	-1.55297815394
11.04	0.12217304764	-1.84229198822	5.55515676271	 	 	 
11.06	0.0872664625997	-1.76956993605	4.17478447622	0.9221555	-0.379681944444	-1.23497202932
11.08	0.0523598775598	-1.72108856794	4.37679017668	 	 	 
11.1	0.0174532925199	-1.64836651577	6.76719096549	0.90552	-0.424343402778	-0.853447386188
11.12	-0.0174532925199	-1.40595967522	7.70988423431	 	 	 
11.14	-0.0349065850399	-1.308996939	7.57521376734	0.8875125	-0.449115625	-0.435035686728
11.16	-0.0698131700798	-1.18779351872	10.6726345078	 	 	 
11.18	-0.0872664625997	-0.872664625997	12.9957000631	0.869162	-0.458881597222	-0.0122405478395
11.2	-0.10471975512	-0.557535733276	10.6726345078	 	 	 
11.22	-0.10471975512	-0.436332312999	7.60888138408	0.850297	-0.451616666667	0.442810088735
11.24	-0.12217304764	-0.339369576777	7.94555755152	 	 	 
11.26	-0.12217304764	-0.0969627362219	7.94555755152	0.8322895	-0.423033333333	0.884793113426
11.28	-0.12217304764	0	7.60888138408	 	 	 
11.3	-0.12217304764	0.121203420277	10.6726345078	0.815997	-0.378729166667	1.27334780093
11.32	-0.12217304764	0.436332312999	12.9957000631	 	 	 
11.34	-0.10471975512	0.75146120572	10.6726345078	0.801591	-0.320490625	1.62220341435
11.36	-0.0872664625997	0.872664625997	7.60888138408	 	 	 
11.38	-0.0698131700798	0.969627362219	7.91188993477	0.7897575	-0.246173958333	1.88355565201
11.4	-0.0523598775598	1.21203420277	7.67621661757	 	 	 
11.42	-0.0174532925199	1.308996939	6.22850909759	0.781697	-0.164473263889	2.00273558063
11.44	0	1.40595967522	6.53151764828	 	 	 
11.46	0.0349065850399	1.62412583172	4.67979872738	0.7767235	-0.0843208333333	2.05963758681
11.48	0.0698131700798	1.64836651577	1.11103135254	 	 	 
11.5	0.10471975512	1.5271630955	3.19842359065	0.7746655	0.00190555555555	2.07361496914
11.52	0.12217304764	1.74532925199	6.36317956456	 	 	 
11.54	0.174532925199	1.96349540849	2.05372462137	0.777238	0.0813434027778	2.08924647955
11.56	0.209439510239	1.81805130416	-2.12105985485	 	 	 
11.58	0.244346095279	1.76956993605	-1.81805130416	0.781011	0.165426041667	2.15367476852
11.6	0.279252680319	1.74532925199	-0.90902565208	 	 	 
11.62	0.314159265359	1.74532925199	-0.202005700462	0.789929	0.259155555556	2.05699098187
11.64	0.349065850399	1.74532925199	-0.0673352334874	 	 	 
11.66	0.383972435439	1.74532925199	-0.235673317206	0.8021055	0.341928125	1.66876711998
11.68	0.418879020479	1.74532925199	-1.17836658603	 	 	 
11.7	0.453785605519	1.72108856794	-3.2320912074	0.818398	0.39659375	1.16037085262
11.72	0.488692190558	1.64836651577	-6.49785003154	 	 	 
11.74	0.523598775598	1.40595967522	-7.44054330036	0.834519	0.429702777778	0.742372685185
11.76	0.541052068118	1.308996939	-6.39684718131	 	 	 
11.78	0.575958653158	1.21203420277	-7.47421091711	0.8528695	0.454594097222	0.362502170139
11.8	0.593411945678	0.969627362219	-6.73352334874	 	 	 
11.82	0.610865238198	0.896905310053	-4.41045779343	0.871563	0.460072569444	-0.0388720100309
11.84	0.628318530718	0.848423941942	-4.41045779343	 	 	 
11.86	0.645771823238	0.775701889775	-6.76719096549	0.890085	0.451735763889	-0.450253665123
11.88	0.663225115758	0.533295049221	-7.70988423431	 	 	 
11.9	0.663225115758	0.436332312999	-7.57521376734	0.908264	0.425177083333	-0.885868296682
11.92	0.680678408278	0.315128892721	-10.6726345078	 	 	 
11.94	0.680678408278	0	-13.0293676798	0.924728	0.379920138889	-1.29137779707
11.96	0.680678408278	-0.315128892721	-10.908307825	 	 	 
11.98	0.663225115758	-0.436332312999	-8.75358035337	0.939134	0.31941875	-1.63047405478
12	0.663225115758	-0.557535733276	-10.908307825	 	 	 
12.02	0.645771823238	-0.872664625997	-13.0293676798	0.9506245	0.247245833333	-1.90001422647
12.04	0.628318530718	-1.18779351872	-10.6726345078	 	 	 
12.06	0.593411945678	-1.308996939	-7.57521376734	0.9591995	0.165783333333	-2.1093441358
12.08	0.575958653158	-1.40595967522	-7.67621661757	 	 	 
12.1	0.541052068118	-1.64836651577	-6.56518526503	0.964173	0.076103125	-2.24241874036
12.12	0.506145483078	-1.72108856794	-3.4677645246	 	 	 
12.14	0.471238898038	-1.74532925199	-2.35673317206	0.9653735	-0.0166736111111	-2.2835238233
12.16	0.436332312999	-1.76956993605	-3.43409690786	 	 	 
12.18	0.401425727959	-1.84229198822	-6.26217671433	0.962801	-0.108973958333	-2.23894507137
12.2	0.366519142919	-2.08469882877	-6.06017101387	 	 	 
12.22	0.314159265359	-2.15742088094	-2.25573032183	0.956627	-0.198892361111	-2.09156225887
12.24	0.279252680319	-2.15742088094	0.875358035337	 	 	 
12.26	0.226892802759	-2.10893951283	3.06375312368	0.94668	-0.281307638889	-1.8088717689
12.28	0.191986217719	-1.93925472444	1.17836658603	 	 	 
12.3	0.157079632679	-2.08469882877	0.370343784181	0.9334745	-0.346096527778	-1.44951244213
12.32	0.10471975512	-2.06045814472	5.42048629574	 	 	 
12.34	0.0698131700798	-1.81805130416	8.5515746529	0.918554	-0.396474652778	-1.09180724344
12.36	0.0349065850399	-1.67260719983	9.49426792173	 	 	 
12.38	0	-1.40595967522	8.58524226965	0.901404	-0.434109375	-0.715410397377
12.4	-0.0174532925199	-1.308996939	6.66618811526	 	 	 
12.42	-0.0523598775598	-1.21203420277	7.74355185106	0.883225	-0.454117708333	-0.324457224151
12.44	-0.0698131700798	-0.969627362219	7.91188993477	 	 	 
12.46	-0.0872664625997	-0.872664625997	7.60888138408	0.864703	-0.460548958333	0.0852703028549
12.48	-0.10471975512	-0.75146120572	10.6726345078	 	 	 
12.5	-0.12217304764	-0.436332312999	12.9957000631	0.845838	-0.449353819444	0.539163049769
12.52	-0.12217304764	-0.121203420277	10.6726345078	 	 	 
12.54	-0.12217304764	0	7.60888138408	0.828002	-0.416721180556	0.974777681327
12.56	-0.12217304764	0.0969627362219	7.91188993477	 	 	 
12.58	-0.12217304764	0.339369576777	7.74355185106	0.8120525	-0.368725	1.34513695988
12.6	-0.10471975512	0.436332312999	6.66618811526	 	 	 
12.62	-0.10471975512	0.533295049221	8.61890988639	0.798161	-0.308342708333	1.67769941165
12.64	-0.0872664625997	0.799942573831	9.72994123893	 	 	 
12.66	-0.0698131700798	0.945386678164	9.72994123893	0.786842	-0.232715972222	1.94723958333
12.68	-0.0523598775598	1.21203420277	8.61890988639	 	 	 
12.7	-0.0174532925199	1.308996939	6.63252049851	0.779296	-0.148871527778	2.11347945602
12.72	0	1.40595967522	7.47421091711	 	 	 
12.74	0.0349065850399	1.64836651577	6.49785003154	0.774837	-0.061096875	2.19792269483
12.76	0.0698131700798	1.72108856794	3.26575882414	 	 	 
12.78	0.10471975512	1.74532925199	1.41403990324	0.7743225	0.0291788194444	2.20577980324
12.8	0.13962634016	1.74532925199	1.38037228649	 	 	 
12.82	0.174532925199	1.76956993605	2.99641789019	0.777238	0.117548958333	2.13721619406
12.84	0.209439510239	1.84229198822	5.0838101283	 	 	 
12.86	0.244346095279	2.06045814472	3.06375312368	0.783755	0.203418055556	1.97271315586
12.88	0.296705972839	2.06045814472	-3.06375312368	 	 	 
12.9	0.331612557879	1.84229198822	-5.11747774505	0.7938735	0.278925694444	1.711112799
12.92	0.366519142919	1.76956993605	-3.19842359065	 	 	 
12.94	0.401425727959	1.74532925199	-2.32306555532	0.8065645	0.340498958333	1.42519675926
12.96	0.436332312999	1.72108856794	-3.43409690786	 	 	 
12.98	0.471238898038	1.64836651577	-6.29584433108	0.8213135	0.393259027778	1.11810788002
13	0.506145483078	1.40595967522	-6.29584433108	 	 	 
13.02	0.523598775598	1.33323762305	-3.43409690786	0.8384635	0.432322916667	0.748244839892
13.04	0.558505360638	1.308996939	-2.3904007888	 	 	 
13.06	0.575958653158	1.28475625494	-3.66977022507	0.856471	0.454117708333	0.33917896412
13.08	0.610865238198	1.21203420277	-7.47421091711	 	 	 
13.1	0.628318530718	0.945386678164	-9.49426792173	0.8751645	0.461501736111	-0.122653597608
13.12	0.645771823238	0.799942573831	-9.69627362219	 	 	 
13.14	0.663225115758	0.533295049221	-8.65257750314	0.894201	0.445661805556	-0.609959731867
13.16	0.663225115758	0.436332312999	-6.86819381572	 	 	 
13.18	0.680678408278	0.339369576777	-8.65257750314	0.9115225	0.409098958333	-1.01389781057
13.2	0.680678408278	0.0727220521664	-9.76360885568	 	 	 
13.22	0.680678408278	-0.0727220521664	-9.96561455614	0.927129	0.362412847222	-1.35547526042
13.24	0.680678408278	-0.339369576777	-9.79727647242	 	 	 
13.26	0.663225115758	-0.460572997054	-9.83094408917	0.9410205	0.300720486111	-1.67463927469
13.28	0.663225115758	-0.630257785442	-13.7363876314	 	 	 
13.3	0.645771823238	-1.11507146655	-12.7936943626	0.9516535	0.225689236111	-1.91639009452
13.32	0.610865238198	-1.26051557088	-6.66618811526	 	 	 
13.34	0.593411945678	-1.308996939	-3.56876737483	0.9591995	0.144941319444	-2.08527657215
13.36	0.558505360638	-1.33323762305	-3.90544354227	 	 	 
13.38	0.541052068118	-1.40595967522	-7.47421091711	0.963487	0.0571666666667	-2.19254677855
13.4	0.506145483078	-1.67260719983	-9.25859460452	 	 	 
13.42	0.471238898038	-1.81805130416	-8.51790703616	0.96383	-0.0327517361111	-2.22256920332
13.44	0.436332312999	-2.06045814472	-5.42048629574	 	 	 
13.46	0.383972435439	-2.08469882877	-0.370343784181	0.9609145	-0.123265625	-2.16715591242
13.48	0.349065850399	-1.93925472444	-1.17836658603	 	 	 
13.5	0.314159265359	-2.10893951283	-3.06375312368	0.953883	-0.210444791667	-1.99148750965
13.52	0.261799387799	-2.15742088094	-0.875358035337	 	 	 
13.54	0.226892802759	-2.15742088094	2.25573032183	0.943593	-0.284761458333	-1.74022545332
13.56	0.174532925199	-2.08469882877	6.06017101387	 	 	 
13.58	0.13962634016	-1.84229198822	6.26217671433	0.930902	-0.350741319444	-1.44074556327
13.6	0.10471975512	-1.76956993605	3.4677645246	 	 	 
13.62	0.0698131700798	-1.74532925199	2.59240648927	0.915124	-0.403144097222	-1.06004798418
13.64	0.0349065850399	-1.72108856794	4.61246349389	 	 	 
13.66	0	-1.62412583172	9.49426792173	0.897974	-0.436372222222	-0.64866632909
13.68	-0.0349065850399	-1.308996939	12.5580210454	 	 	 
13.7	-0.0523598775598	-0.993868046275	9.72994123893	0.879795	-0.454713194444	-0.233728298611
13.72	-0.0698131700798	-0.896905310053	5.79083007992	 	 	 
13.74	-0.0872664625997	-0.848423941942	5.79083007992	0.8611015	-0.456380555556	0.20709683642
13.76	-0.10471975512	-0.75146120572	9.76360885568	 	 	 
13.78	-0.12217304764	-0.436332312999	12.7936943626	0.8425795	-0.437801388889	0.63700472608
13.8	-0.12217304764	-0.121203420277	10.638966891	 	 	 
13.82	-0.12217304764	0	7.60888138408	0.825601	-0.403263194444	1.01555193866
13.84	-0.12217304764	0.0969627362219	7.94555755152	 	 	 
13.86	-0.12217304764	0.339369576777	7.94555755152	0.8099945	-0.356457986111	1.3742496142
13.88	-0.10471975512	0.436332312999	7.60888138408	 	 	 
13.9	-0.10471975512	0.557535733276	10.6726345078	0.796446	-0.291907291667	1.67844376929
13.92	-0.0872664625997	0.872664625997	12.9620324463	 	 	 
13.94	-0.0698131700798	1.18779351872	10.4369611906	0.7863275	-0.217828819444	1.87139781057
13.96	-0.0349065850399	1.308996939	6.43051479805	 	 	 
13.98	-0.0174532925199	1.38171899116	4.74713396086	0.778953	-0.139581944444	1.99578824267
14	0.0174532925199	1.55140377955	1.68338083719	 	 	 
14.02	0.0523598775598	1.40595967522	1.31303705301	0.77518	-0.0595486111111	2.13341169946
