Vernier Format 2
Untitled.cmbl 2012-10-23 16:50:21 .
Latest
Time	Angle	Velocity 1	Acceleration 1	Position 1	Velocity 2	Acceleration 2
6.94	0.157079632679	2.61799387799	1.44770751998	0.874307	-0.0602631944444	-0.223224585262
6.96	0.209439510239	2.61799387799	0.235673317206	 	 	 
6.98	0.261799387799	2.61799387799	-0.235673317206	0.8713915	-0.0695527777778	-0.0814658082562
7	0.314159265359	2.61799387799	-1.41403990324	 	 	 
7.02	0.366519142919	2.59375319394	-4.37679017668	0.8683045	-0.0681236111111	0.0903153935185
7.04	0.418879020479	2.49679045771	-9.49426792173	 	 	 
7.06	0.471238898038	2.18166156499	-12.7936943626	0.865732	-0.0601440972222	0.217021604938
7.08	0.506145483078	1.86653267227	-10.908307825	 	 	 
7.1	0.541052068118	1.74532925199	-9.02292128732	0.8635025	-0.0502590277778	0.323299334491
7.12	0.575958653158	1.62412583172	-12.2886801115	 	 	 
7.14	0.610865238198	1.28475625494	-17.204152156	0.8614445	-0.0338236111111	0.407990692515
7.16	0.628318530718	0.872664625997	-19.2242091607	 	 	 
7.18	0.645771823238	0.460572997054	-18.3488511253	0.8607585	-0.0157208333333	0.444216097608
7.2	0.645771823238	0.0969627362219	-15.5544389356	 	 	 
7.22	0.645771823238	-0.0969627362219	-15.7564446361	0.860244	0.00190555555556	0.463155864198
7.24	0.645771823238	-0.460572997054	-19.5272177114	 	 	 
7.26	0.628318530718	-0.896905310053	-22.4226327513	0.8607585	0.0223902777778	0.445125868056
7.28	0.610865238198	-1.38171899116	-23.4326612536	 	 	 
7.3	0.575958653158	-1.96349540849	-18.3488511253	0.8621305	0.0400166666667	0.366141251929
7.32	0.523598775598	-2.15742088094	-11.2786516091	 	 	 
7.34	0.488692190558	-2.27862430121	-10.0666174064	0.8641885	0.0521645833333	0.268713107639
7.36	0.436332312999	-2.54527182583	-9.96561455614	 	 	 
7.38	0.383972435439	-2.69071593016	-9.49426792173	0.866418	0.0605013888889	0.182284915123
7.4	0.331612557879	-2.95736345477	-7.17120236641	 	 	 
7.42	0.261799387799	-3.03008550693	-1.98638938788	0.8689905	0.0677663194444	0.069307966821
7.44	0.209439510239	-3.03008550693	3.40042929112	 	 	 
7.46	0.13962634016	-2.93312277071	10.4369611906	0.8720775	0.0683618055556	-0.0946161265432
7.48	0.0872664625997	-2.59375319394	15.9584503365	 	 	 
7.5	0.0349065850399	-2.20590224905	17.1368169226	0.8748215	0.0594295138889	-0.243487654321
7.52	0	-1.84229198822	15.0494246844	 	 	 
7.54	-0.0349065850399	-1.64836651577	14.3760723496	0.8768795	0.0472815972222	-0.350013503086
7.56	-0.0698131700798	-1.308996939	15.6554417858	 	 	 
7.58	-0.0872664625997	-0.969627362219	15.5207713189	0.878766	0.0306079861111	-0.423374083719
7.6	-0.10471975512	-0.75146120572	18.2815158918	 	 	 
7.62	-0.12217304764	-0.315128892721	23.7020021876	0.879452	0.0110760416667	-0.438426649306
7.64	-0.12217304764	0.315128892721	23.904007888	 	 	 
7.66	-0.10471975512	0.75146120572	19.4262148611	0.879452	-0.00500208333333	-0.433298852238
7.68	-0.0872664625997	0.993868046275	18.4835215923	 	 	 
7.7	-0.0698131700798	1.40595967522	20.7055842974	0.879109	-0.0221520833333	-0.443389033565
7.72	-0.0349065850399	1.96349540849	17.204152156	 	 	 
7.74	0.0174532925199	2.15742088094	10.8073049747	0.8779085	-0.0431131944444	-0.38739679784
7.76	0.0523598775598	2.27862430121	8.8545832036	 	 	 
7.78	0.10471975512	2.52103114177	6.76719096549	0.875336	-0.0564520833333	-0.252916184414
7.8	0.157079632679	2.59375319394	3.26575882414	 	 	 
7.82	0.209439510239	2.61799387799	1.14469896929	0.8731065	-0.0622878472222	-0.130014467593
7.84	0.261799387799	2.61799387799	-0.0336676167437	 	 	 
7.86	0.314159265359	2.61799387799	-1.38037228649	0.8703625	-0.0662180555556	-0.0166239872685
7.88	0.366519142919	2.59375319394	-4.37679017668	 	 	 
7.9	0.418879020479	2.49679045771	-9.49426792173	0.8676185	-0.0644315972222	0.112315297068
7.92	0.471238898038	2.18166156499	-12.7936943626	 	 	 
7.94	0.506145483078	1.86653267227	-10.908307825	0.865046	-0.0575239583333	0.245638020833
7.96	0.541052068118	1.74532925199	-9.02292128732	 	 	 
7.98	0.575958653158	1.62412583172	-12.2886801115	0.8628165	-0.0445423611111	0.366472077546
8	0.610865238198	1.28475625494	-17.204152156	 	 	 
8.02	0.628318530718	0.872664625997	-19.2578767774	0.861273	-0.0262013888889	0.435201099537
8.04	0.645771823238	0.460572997054	-18.5508568258	 	 	 
8.06	0.645771823238	0.0969627362219	-16.4634645877	0.8607585	-0.00762222222222	0.448351417824
8.08	0.645771823238	-0.121203420277	-17.5744959402	 	 	 
8.1	0.645771823238	-0.533295049221	-21.6482775662	0.8607585	0.00917048611111	0.456373939043
8.12	0.628318530718	-1.11507146655	-20.4025757467	 	 	 
8.14	0.593411945678	-1.38171899116	-17.338822623	0.861273	0.0298934027778	0.432719907407
8.16	0.575958653158	-1.74532925199	-16.5307998212	 	 	 
8.18	0.523598775598	-2.08469882877	-14.3087371161	0.863331	0.0464479166667	0.342900752315
8.2	0.488692190558	-2.27862430121	-13.7027200147	 	 	 
8.22	0.436332312999	-2.61799387799	-12.9957000631	0.8652175	0.0570475694444	0.242908709491
8.24	0.383972435439	-2.90888208666	-7.67621661757	 	 	 
8.26	0.314159265359	-2.95736345477	-1.0773637358	0.86779	0.0674090277778	0.104623601466
8.28	0.261799387799	-2.81191935044	0.0336676167437	 	 	 
8.3	0.209439510239	-2.95736345477	1.27936943626	0.8710485	0.0670517361111	-0.0662478298611
8.32	0.13962634016	-2.90888208666	8.58524226965	 	 	 
8.34	0.0872664625997	-2.59375319394	14.847418984	0.8734495	0.0588340277778	-0.170871431327
8.36	0.0349065850399	-2.20590224905	16.02578557	 	 	 
8.38	0	-1.86653267227	13.1977057635	0.8755075	0.0533555555556	-0.268134162809
8.4	-0.0349065850399	-1.72108856794	12.2550124947	 	 	 
8.42	-0.0698131700798	-1.5271630955	17.6754987905	0.87808	0.0393020833333	-0.392607301312
8.44	-0.10471975512	-0.969627362219	21.681945183	 	 	 
8.46	-0.10471975512	-0.533295049221	20.5035785969	0.8789375	0.0185791666667	-0.441238667052
8.48	-0.12217304764	-0.242406840555	22.4899679848	 	 	 
8.5	-0.12217304764	0.363610260832	23.904007888	0.8792805	0.00250104166667	-0.446531876929
8.52	-0.10471975512	0.824183257886	20.6382490639	 	 	 
8.54	-0.0872664625997	1.21203420277	16.2614588872	0.8792805	-0.0163163194444	-0.450749903549
8.56	-0.0523598775598	1.40595967522	14.5444104333	 	 	 
8.58	-0.0349065850399	1.74532925199	15.1840951514	0.87808	-0.0363246527778	-0.388968219522
8.6	0.0174532925199	2.08469882877	12.9283648296	 	 	 
8.62	0.0523598775598	2.25438361716	10.6726345078	0.876022	-0.0487107638889	-0.290713011188
8.64	0.10471975512	2.52103114177	7.67621661757	 	 	 
8.66	0.157079632679	2.59375319394	3.4677645246	0.8741355	-0.0584767361111	-0.201638213735
8.68	0.209439510239	2.61799387799	1.17836658603	 	 	 
8.7	0.261799387799	2.61799387799	-0.0336676167437	0.8713915	-0.0670517361111	-0.0640147569444
8.72	0.314159265359	2.61799387799	-1.38037228649	 	 	 
8.74	0.366519142919	2.59375319394	-4.37679017668	0.8683045	-0.0645506944444	0.0932928240741
8.76	0.418879020479	2.49679045771	-9.49426792173	 	 	 
8.78	0.471238898038	2.18166156499	-12.7936943626	0.866075	-0.0569284722222	0.196427710262
8.8	0.506145483078	1.86653267227	-10.908307825	 	 	 
8.82	0.541052068118	1.74532925199	-9.02292128732	0.8638455	-0.0491871527778	0.297660349151
8.84	0.575958653158	1.62412583172	-12.2886801115	 	 	 
8.86	0.610865238198	1.28475625494	-17.204152156	0.8617875	-0.0333472222222	0.393103539738
8.88	0.628318530718	0.872664625997	-19.2578767774	 	 	 
8.9	0.645771823238	0.460572997054	-18.5508568258	0.8611015	-0.01500625	0.42626880787
8.92	0.645771823238	0.0969627362219	-16.4634645877	 	 	 
8.94	0.645771823238	-0.121203420277	-17.5744959402	0.8607585	0.000714583333334	0.448434124228
8.96	0.645771823238	-0.533295049221	-21.6482775662	 	 	 
8.98	0.628318530718	-1.11507146655	-20.4025757467	0.86093	0.0209611111111	0.454223572531
9	0.593411945678	-1.38171899116	-17.338822623	 	 	 
9.02	0.575958653158	-1.74532925199	-16.5307998212	0.8624735	0.0398975694444	0.389629870756
9.04	0.523598775598	-2.08469882877	-14.3087371161	 	 	 
9.06	0.488692190558	-2.27862430121	-13.7027200147	0.86436	0.0531173611111	0.290630304784
9.08	0.436332312999	-2.61799387799	-12.9957000631	 	 	 
9.1	0.383972435439	-2.90888208666	-7.67621661757	0.866761	0.0637170138889	0.167811294367
9.12	0.314159265359	-2.95736345477	-1.0773637358	 	 	 
9.14	0.261799387799	-2.81191935044	0.0336676167437	0.8696765	0.0676472222222	0.0196841242284
9.16	0.209439510239	-2.95736345477	1.27936943626	 	 	 
9.18	0.13962634016	-2.90888208666	8.61890988639	0.8724205	0.0647888888889	-0.117608506944
9.2	0.0872664625997	-2.59375319394	15.0494246844	 	 	 
9.22	0.0349065850399	-2.20590224905	16.9348112221	0.874993	0.0571666666667	-0.231329812886
9.24	0	-1.84229198822	15.0157570677	 	 	 
9.26	-0.0349065850399	-1.64836651577	14.3760723496	0.877051	0.0464479166667	-0.339675202546
9.28	-0.0698131700798	-1.308996939	15.6554417858	 	 	 
9.3	-0.0872664625997	-0.969627362219	15.5544389356	0.8789375	0.0298934027778	-0.433795090664
9.32	-0.10471975512	-0.75146120572	18.4835215923	 	 	 
9.34	-0.12217304764	-0.315128892721	24.6110278397	0.8796235	0.00893229166667	-0.459682195216
9.36	-0.12217304764	0.339369576777	25.7220591922	 	 	 
9.38	-0.10471975512	0.824183257886	21.547274716	0.879452	-0.00845590277778	-0.440659722222
9.4	-0.0872664625997	1.21203420277	16.4634645877	 	 	 
9.42	-0.0523598775598	1.40595967522	14.57807805	0.8789375	-0.0253677083333	-0.426103395062
9.44	-0.0349065850399	1.74532925199	15.1840951514	 	 	 
9.46	0.0174532925199	2.08469882877	12.9283648296	0.8775655	-0.0441850694444	-0.36729914159
9.48	0.0523598775598	2.25438361716	10.6726345078	 	 	 
9.5	0.10471975512	2.52103114177	7.67621661757	0.8751645	-0.0571666666667	-0.249856047454
9.52	0.157079632679	2.59375319394	3.4677645246	 	 	 
9.54	0.209439510239	2.61799387799	1.17836658603	0.8727635	-0.0638361111111	-0.129435522762
9.56	0.261799387799	2.61799387799	-0.0336676167437	 	 	 
9.58	0.314159265359	2.61799387799	-1.38037228649	0.8700195	-0.0676472222222	-0.00239848572531
9.6	0.366519142919	2.59375319394	-4.37679017668	 	 	 
9.62	0.418879020479	2.49679045771	-9.49426792173	0.867104	-0.0645506944444	0.135390383873
9.64	0.471238898038	2.18166156499	-12.7936943626	 	 	 
9.66	0.506145483078	1.86653267227	-10.908307825	0.864703	-0.0563329861111	0.26069058642
9.68	0.541052068118	1.74532925199	-9.02292128732	 	 	 
9.7	0.575958653158	1.62412583172	-12.2886801115	0.8624735	-0.0437086805556	0.376562258873
9.72	0.610865238198	1.28475625494	-17.204152156	 	 	 
9.74	0.628318530718	0.872664625997	-19.2578767774	0.86093	-0.0244149305556	0.443389033565
9.76	0.645771823238	0.460572997054	-18.5508568258	 	 	 
9.78	0.645771823238	0.0969627362219	-16.4634645877	0.860587	-0.00571666666667	0.446614583333
9.8	0.645771823238	-0.121203420277	-17.5744959402	 	 	 
9.82	0.645771823238	-0.533295049221	-21.6482775662	0.860587	0.0108378472222	0.44578751929
9.84	0.628318530718	-1.11507146655	-20.4025757467	 	 	 
9.86	0.593411945678	-1.38171899116	-17.338822623	0.861273	0.0304888888889	0.423374083719
9.88	0.575958653158	-1.74532925199	-16.5307998212	 	 	 
9.9	0.523598775598	-2.08469882877	-14.3087371161	0.8631595	0.0469243055556	0.345381944444
9.92	0.488692190558	-2.27862430121	-13.7027200147	 	 	 
9.94	0.436332312999	-2.61799387799	-12.9957000631	0.8652175	0.0583576388889	0.246795910494
9.96	0.383972435439	-2.90888208666	-7.67621661757	 	 	 
9.98	0.314159265359	-2.95736345477	-1.0773637358	0.86779	0.0682427083333	0.106773967978
10	0.261799387799	-2.81191935044	0.0336676167437	 	 	 
10.02	0.209439510239	-2.95736345477	1.27936943626	0.8710485	0.0686	-0.0682327835648
10.04	0.13962634016	-2.90888208666	8.61890988639	 	 	 
10.06	0.0872664625997	-2.59375319394	15.0494246844	0.873621	0.060025	-0.185923996914
10.08	0.0349065850399	-2.20590224905	16.9348112221	 	 	 
10.1	0	-1.84229198822	15.0157570677	0.875679	0.0527600694444	-0.276073977623
10.12	-0.0349065850399	-1.64836651577	14.3760723496	 	 	 
10.14	-0.0698131700798	-1.308996939	15.6554417858	0.87808	0.0394211805556	-0.38433666088
10.16	-0.0872664625997	-0.969627362219	15.5544389356	 	 	 
10.18	-0.10471975512	-0.75146120572	18.4835215923	0.879109	0.0196510416667	-0.436358989198
10.2	-0.12217304764	-0.315128892721	24.6110278397	 	 	 
10.22	-0.12217304764	0.339369576777	25.7220591922	0.879452	0.00297743055556	-0.445622106482
10.24	-0.10471975512	0.824183257886	21.547274716	 	 	 
10.26	-0.0872664625997	1.21203420277	16.4634645877	0.879452	-0.0157208333333	-0.445704812886
10.28	-0.0523598775598	1.40595967522	14.57807805	 	 	 
10.3	-0.0349065850399	1.74532925199	15.1840951514	0.8782515	-0.0348954861111	-0.391532118056
10.32	0.0174532925199	2.08469882877	12.9283648296	 	 	 
10.34	0.0523598775598	2.25438361716	10.6726345078	0.876365	-0.0476388888889	-0.314036217207
10.36	0.10471975512	2.52103114177	7.67621661757	 	 	 
10.38	0.157079632679	2.59375319394	3.4677645246	0.8744785	-0.0596677083333	-0.229014033565
10.4	0.209439510239	2.61799387799	1.17836658603	 	 	 
10.42	0.261799387799	2.61799387799	-0.0336676167437	0.871563	-0.0689572916667	-0.076255304784
10.44	0.314159265359	2.61799387799	-1.38037228649	 	 	 
10.46	0.366519142919	2.59375319394	-4.37679017668	0.868476	-0.0665753472222	0.0954431905864
10.48	0.418879020479	2.49679045771	-9.49426792173	 	 	 
10.5	0.471238898038	2.18166156499	-12.7936943626	0.866075	-0.0585958333333	0.210653211806
10.52	0.506145483078	1.86653267227	-10.908307825	 	 	 
10.54	0.541052068118	1.74532925199	-9.02292128732	0.8638455	-0.0496635416667	0.312878327546
10.56	0.575958653158	1.62412583172	-12.2886801115	 	 	 
10.58	0.610865238198	1.28475625494	-17.204152156	0.8617875	-0.0334663194444	0.400960648148
10.6	0.628318530718	0.872664625997	-19.2578767774	 	 	 
10.62	0.645771823238	0.460572997054	-18.5508568258	0.8611015	-0.01500625	0.429163532022
10.64	0.645771823238	0.0969627362219	-16.4634645877	 	 	 
10.66	0.645771823238	-0.121203420277	-17.5744959402	0.8607585	0.000714583333334	0.448930362654
10.68	0.645771823238	-0.533295049221	-21.6482775662	 	 	 
10.7	0.628318530718	-1.11507146655	-20.4362433634	0.86093	0.0209611111111	0.453727334105
10.72	0.593411945678	-1.38171899116	-17.5408283235	 	 	 
10.74	0.575958653158	-1.74532925199	-17.4398254732	0.8624735	0.0398975694444	0.386900559414
10.76	0.523598775598	-2.10893951283	-16.160456037	 	 	 
10.78	0.488692190558	-2.35134635338	-16.02578557	0.86436	0.0529982638889	0.28384837963
10.8	0.436332312999	-2.83616003449	-11.8846687105	 	 	 
10.82	0.366519142919	-2.93312277071	-3.36676167437	0.866761	0.063240625	0.157555700231
10.84	0.314159265359	-2.81191935044	-1.17836658603	 	 	 
10.86	0.261799387799	-2.95736345477	-0.101002850231	0.8696765	0.0662180555556	0.0166239872685
10.88	0.191986217719	-2.93312277071	5.386818679	 	 	 
10.9	0.13962634016	-2.69071593016	8.78724797011	0.872249	0.0635979166667	-0.104789014275
10.92	0.0872664625997	-2.54527182583	10.7063021245	 	 	 
10.94	0.0349065850399	-2.25438361716	12.0530067943	0.8748215	0.0577621527778	-0.223307291667
10.96	0	-2.08469882877	14.3087371161	 	 	 
10.98	-0.0523598775598	-1.72108856794	18.1805130416	0.877051	0.0463288194444	-0.345216531636
11	-0.0698131700798	-1.308996939	19.6618881783	 	 	 
11.02	-0.10471975512	-0.896905310053	19.5608853281	0.878766	0.028940625	-0.431479311343
11.04	-0.10471975512	-0.509054365165	18.7191949095	 	 	 
11.06	-0.12217304764	-0.242406840555	21.7829480332	0.879452	0.00893229166667	-0.448682243441
11.08	-0.12217304764	0.363610260832	24.6110278397	 	 	 
11.1	-0.10471975512	0.848423941942	22.4226327513	0.8792805	-0.007503125	-0.441073254244
11.12	-0.0872664625997	1.28475625494	18.3825187421	 	 	 
11.14	-0.0523598775598	1.62412583172	12.5243534287	0.8789375	-0.0253677083333	-0.438840181327
11.16	-0.0174532925199	1.74532925199	9.05658890406	 	 	 
11.18	0.0174532925199	1.86653267227	10.908307825	0.877394	-0.0452569444444	-0.371186342593
11.2	0.0523598775598	2.18166156499	12.7936943626	 	 	 
11.22	0.10471975512	2.49679045771	9.49426792173	0.874993	-0.0575239583333	-0.24175081983
11.24	0.157079632679	2.59375319394	4.37679017668	 	 	 
11.26	0.209439510239	2.61799387799	1.38037228649	0.872592	-0.0638361111111	-0.117691213349
11.28	0.261799387799	2.61799387799	-1.41861830924E-014	 	 	 
11.3	0.314159265359	2.61799387799	-1.38037228649	0.869848	-0.0671708333333	0.0123232542438
11.32	0.366519142919	2.59375319394	-4.37679017668	 	 	 
11.34	0.418879020479	2.49679045771	-9.49426792173	0.8669325	-0.0630024305556	0.143412905093
11.36	0.471238898038	2.18166156499	-12.7936943626	 	 	 
11.38	0.506145483078	1.86653267227	-10.908307825	0.864703	-0.0547847222222	0.253247010031
11.4	0.541052068118	1.74532925199	-9.02292128732	 	 	 
11.42	0.575958653158	1.62412583172	-12.2886801115	0.8624735	-0.0432322916667	0.364073591821
11.44	0.610865238198	1.28475625494	-17.204152156	 	 	 
11.46	0.628318530718	0.872664625997	-19.2578767774	0.86093	-0.0242958333333	0.436110869985
11.48	0.645771823238	0.460572997054	-18.5845244425	 	 	 
11.5	0.645771823238	0.0969627362219	-16.6654702881	0.860587	-0.00571666666667	0.443719859182
11.52	0.645771823238	-0.121203420277	-18.4835215923	 	 	 
11.54	0.645771823238	-0.557535733276	-23.4663288704	0.860587	0.0108378472222	0.44462962963
11.56	0.628318530718	-1.18779351872	-22.5236356015	 	 	 
11.58	0.593411945678	-1.59988514766	-15.3187656184	0.861273	0.0304888888889	0.420562065972
11.6	0.558505360638	-1.74532925199	-10.4032935738	 	 	 
11.62	0.523598775598	-1.86653267227	-12.3223477282	0.8631595	0.0468052083333	0.338682725694
11.64	0.488692190558	-2.20590224905	-16.02578557	 	 	 
11.66	0.436332312999	-2.59375319394	-15.7227770193	0.8652175	0.05788125	0.237119261188
11.68	0.383972435439	-2.93312277071	-10.4032935738	 	 	 
11.7	0.314159265359	-3.03008550693	-3.40042929112	0.86779	0.0668135416667	0.106525848765
11.72	0.261799387799	-3.03008550693	1.98638938788	 	 	 
11.74	0.191986217719	-2.95736345477	7.20486998316	0.870877	0.067528125	-0.0482178337191
11.76	0.13962634016	-2.69071593016	9.69627362219	 	 	 
11.78	0.0872664625997	-2.54527182583	10.908307825	0.8734495	0.061096875	-0.165909047068
11.8	0.0349065850399	-2.25438361716	12.086674411	 	 	 
11.82	0	-2.08469882877	14.3087371161	0.875679	0.0541892361111	-0.276404803241
11.84	-0.0523598775598	-1.72108856794	18.1805130416	 	 	 
11.86	-0.0698131700798	-1.308996939	19.6618881783	0.87808	0.0398975694444	-0.394592255015
11.88	-0.10471975512	-0.896905310053	19.5608853281	 	 	 
11.9	-0.10471975512	-0.509054365165	18.7191949095	0.879109	0.0197701388889	-0.445870225694
11.92	-0.12217304764	-0.242406840555	21.7829480332	 	 	 
11.94	-0.12217304764	0.363610260832	24.6110278397	0.879452	0.00285833333333	-0.455629581404
11.96	-0.10471975512	0.848423941942	22.4226327513	 	 	 
11.98	-0.0872664625997	1.28475625494	18.3825187421	0.879452	-0.0161972222222	-0.458772424769
12	-0.0523598775598	1.62412583172	12.5243534287	 	 	 
12.02	-0.0174532925199	1.74532925199	9.05658890406	0.8782515	-0.03644375	-0.399141107253
12.04	0.0174532925199	1.86653267227	10.9419754417	 	 	 
12.06	0.0523598775598	2.18166156499	13.0293676798	0.8761935	-0.0491871527778	-0.306509934414
12.08	0.10471975512	2.49679045771	10.6052992743	 	 	 
12.1	0.157079632679	2.61799387799	7.10386713292	0.874307	-0.0601440972222	-0.216525366512
12.12	0.209439510239	2.71495661421	5.31948344551	 	 	 
12.14	0.261799387799	2.90888208666	0.134670466975	0.8713915	-0.0690763888889	-0.0689771412037
12.16	0.331612557879	2.83616003449	-9.29226222127	 	 	 
12.18	0.383972435439	2.37558703744	-11.4133220761	0.8683045	-0.0665753472222	0.0983379147377
12.2	0.418879020479	2.2301429331	-6.66618811526	 	 	 
12.22	0.471238898038	2.18166156499	-4.91547204458	0.8659035	-0.0585958333333	0.211728395062
12.24	0.506145483078	2.13318019688	-8.08022801849	 	 	 
12.26	0.558505360638	1.96349540849	-16.0594531868	0.863674	-0.0496635416667	0.315276813272
12.28	0.593411945678	1.40595967522	-20.2005700462	 	 	 
12.3	0.610865238198	0.993868046275	-17.0694816891	0.861616	-0.0333472222222	0.405923032407
12.32	0.628318530718	0.775701889775	-15.3187656184	 	 	 
12.34	0.645771823238	0.436332312999	-15.8574474863	0.86093	-0.0146489583333	0.436358989198
12.36	0.645771823238	0.0969627362219	-15.5544389356	 	 	 
12.38	0.645771823238	-0.121203420277	-18.2815158918	0.860587	0.00190555555556	0.446945408951
12.4	0.645771823238	-0.557535733276	-23.6683345708	 	 	 
12.42	0.628318530718	-1.18779351872	-23.6683345708	0.86093	0.0213184027778	0.437103346836
12.44	0.593411945678	-1.62412583172	-18.2478482751	 	 	 
12.46	0.558505360638	-1.84229198822	-15.2850980016	0.862302	0.0395402777778	0.362832995756
12.48	0.523598775598	-2.18166156499	-14.4434075831	 	 	 
12.5	0.471238898038	-2.49679045771	-10.908307825	0.86436	0.0515690972222	0.254487606096
12.52	0.418879020479	-2.61799387799	-7.40687568362	 	 	 
12.54	0.366519142919	-2.71495661421	-6.699855732	0.8665895	0.0587149305556	0.159540653935
12.56	0.314159265359	-2.93312277071	-4.24211970971	 	 	 
12.58	0.244346095279	-2.95736345477	1.24570181952	0.8689905	0.0651461805556	0.0444133391204
12.6	0.191986217719	-2.78767866638	3.2320912074	 	 	 
12.62	0.13962634016	-2.86040071855	6.43051479805	0.8720775	0.0643125	-0.112976948302
12.64	0.0698131700798	-2.59375319394	11.952003944	 	 	 
12.66	0.0349065850399	-2.27862430121	13.3660438473	0.8744785	0.0545465277778	-0.239021508488
12.68	-0.0174532925199	-2.08469882877	16.02578557	 	 	 
12.7	-0.0523598775598	-1.69684788388	20.5709138304	0.876365	0.0441850694444	-0.335953414352
12.72	-0.0872664625997	-1.23627488683	23.6683345708	 	 	 
12.74	-0.10471975512	-0.630257785442	21.3789366323	0.8782515	0.02786875	-0.422547019676
12.76	-0.10471975512	-0.363610260832	17.7765016407	 	 	 
12.78	-0.12217304764	0	17.7765016407	0.878766	0.007503125	-0.439501832562
12.8	-0.10471975512	0.363610260832	17.7765016407	 	 	 
12.82	-0.10471975512	0.630257785442	21.3452690155	0.8785945	-0.00809861111111	-0.428336467978
12.84	-0.0872664625997	1.23627488683	23.4326612536	 	 	 
12.86	-0.0523598775598	1.69684788388	19.4262148611	0.8782515	-0.0260822916667	-0.417750048225
12.88	-0.0174532925199	2.06045814472	13.0293676798	 	 	 
12.9	0.0349065850399	2.18166156499	8.04656040175	0.8765365	-0.0438277777778	-0.349517264661
12.92	0.0698131700798	2.27862430121	7.74355185106	 	 	 
12.94	0.12217304764	2.52103114177	6.53151764828	0.8744785	-0.0552611111111	-0.243239535108
12.96	0.174532925199	2.59375319394	3.2320912074	 	 	 
12.98	0.226892802759	2.61799387799	1.14469896929	0.8720775	-0.0638361111111	-0.114548369985
13	0.279252680319	2.61799387799	-0.0336676167437	 	 	 
13.02	0.331612557879	2.61799387799	-1.38037228649	0.869162	-0.0659798611111	0.0468118248457
13.04	0.383972435439	2.59375319394	-4.37679017668	 	 	 
13.06	0.436332312999	2.49679045771	-9.49426792173	0.866418	-0.0585958333333	0.175833815586
13.08	0.488692190558	2.18166156499	-12.8273619794	 	 	 
13.1	0.523598775598	1.86653267227	-11.1439811422	0.8645315	-0.0502590277778	0.26490861304
13.12	0.558505360638	1.74532925199	-10.1676202566	 	 	 
13.14	0.593411945678	1.59988514766	-15.2850980016	0.862302	-0.0385875	0.36597583912
13.16	0.628318530718	1.18779351872	-22.5236356015	 	 	 
13.18	0.645771823238	0.557535733276	-23.4663288704	0.8611015	-0.01929375	0.424614679784
13.2	0.645771823238	0.121203420277	-18.4835215923	 	 	 
13.22	0.645771823238	-0.0969627362219	-16.6654702881	0.86093	-0.00250104166667	0.431562017747
13.24	0.645771823238	-0.460572997054	-18.6181920593	 	 	 
13.26	0.628318530718	-0.872664625997	-19.4935500946	0.86093	0.0140534722222	0.446035638503
13.28	0.610865238198	-1.28475625494	-18.3488511253	 	 	 
13.3	0.575958653158	-1.64836651577	-15.2850980016	0.8617875	0.0351336805556	0.407577160494
13.32	0.541052068118	-1.84229198822	-14.3424047328	 	 	 
13.34	0.506145483078	-2.18166156499	-15.1167599179	0.864017	0.0499017361111	0.293442322531
13.36	0.453785605519	-2.52103114177	-12.7263591291	 	 	 
13.38	0.401425727959	-2.69071593016	-9.72994123893	0.866075	0.0574048611111	0.190142023534
13.4	0.349065850399	-2.93312277071	-5.58882437946	 	 	 
13.42	0.279252680319	-2.95736345477	0.0673352334875	0.868476	0.0652652777778	0.0773304880401
13.44	0.226892802759	-2.81191935044	1.14469896929	 	 	 
13.46	0.174532925199	-2.93312277071	3.16475597391	0.871563	0.0659798611111	-0.0838642939815
13.48	0.10471975512	-2.83616003449	10.9756430585	 	 	 
13.5	0.0523598775598	-2.37558703744	14.2077342658	0.8741355	0.0570475694444	-0.215615596065
13.52	0.0174532925199	-2.18166156499	14.0057285654	 	 	 
13.54	-0.0349065850399	-1.96349540849	19.2578767774	0.876022	0.0478770833333	-0.322224151235
13.56	-0.0698131700798	-1.38171899116	22.725641302	 	 	 
13.58	-0.0872664625997	-0.921145994108	20.4362433634	0.8782515	0.0316798611111	-0.422216194059
13.6	-0.10471975512	-0.533295049221	16.4971322044	 	 	 
13.62	-0.10471975512	-0.339369576777	15.9584503365	0.878766	0.0105996527778	-0.439915364583
13.64	-0.12217304764	0.0242406840555	19.5608853281	 	 	 
13.66	-0.10471975512	0.460572997054	22.4226327513	0.878766	-0.0042875	-0.430321421682
13.68	-0.10471975512	0.945386678164	23.4663288704	 	 	 
13.7	-0.0698131700798	1.5271630955	18.5508568258	0.8785945	-0.022509375	-0.432802613812
13.72	-0.0349065850399	1.72108856794	12.221344878	 	 	 
13.74	0	1.86653267227	12.086674411	0.877051	-0.0415649305556	-0.369697627315
13.76	0.0349065850399	2.18166156499	13.0293676798	 	 	 
13.78	0.0872664625997	2.49679045771	9.52793553847	0.874993	-0.0540701388889	-0.255314670139
13.8	0.13962634016	2.59375319394	4.37679017668	 	 	 
13.82	0.191986217719	2.61799387799	1.38037228649	0.872592	-0.0620496527778	-0.130510706019
13.84	0.244346095279	2.61799387799	0.0336676167437	 	 	 
13.86	0.296705972839	2.61799387799	-1.14469896929	0.869848	-0.0644315972222	-0.00487967785495
13.88	0.349065850399	2.59375319394	-3.26575882414	 	 	 
