Vernier Format 2
Untitled.cmbl 2012-10-23 17:02:49 .
Latest
Time	Angle	Velocity 1	Acceleration 1	Position 1	Velocity 2	Acceleration 2
6.96	-0.10471975512	0.872664625997	15.1504275347	 	 	 
6.98	-0.0698131700798	1.18779351872	11.3123192259	0.888713	-0.054665625	-0.651809172454
7	-0.0523598775598	1.308996939	8.61890988639	 	 	 
7.02	-0.0174532925199	1.43020035927	9.9319469394	0.8861405	-0.0788423611111	-0.55851634838
7.04	0	1.72108856794	10.773637358	 	 	 
7.06	0.0523598775598	1.98773609255	6.46418241479	0.8823675	-0.100160763889	-0.439915364583
7.08	0.0872664625997	1.91501404038	4.57879587715	 	 	 
7.1	0.12217304764	2.10893951283	5.42048629574	0.8779085	-0.115286111111	-0.289885947145
7.12	0.174532925199	2.18166156499	4.3094549432	 	 	 
7.14	0.209439510239	2.25438361716	4.0064463925	0.872935	-0.123861111111	-0.120668643904
7.16	0.261799387799	2.42406840555	-0.0336676167437	 	 	 
7.18	0.314159265359	2.25438361716	-4.20845209296	0.86779	-0.125409375	0.0631876929012
7.2	0.349065850399	2.18166156499	-5.21848059528	 	 	 
7.22	0.401425727959	2.08469882877	-7.2385375999	0.862645	-0.119097222222	0.254983844522
7.24	0.436332312999	1.84229198822	-6.73352334874	 	 	 
7.26	0.471238898038	1.76956993605	-4.64613111063	0.8580145	-0.104686458333	0.435614631559
7.28	0.506145483078	1.72108856794	-5.55515676271	 	 	 
7.3	0.541052068118	1.62412583172	-9.72994123893	0.85407	-0.0838444444444	0.59507257909
7.32	0.575958653158	1.308996939	-12.8273619794	 	 	 
7.34	0.593411945678	0.993868046275	-10.8746402082	0.850983	-0.054665625	0.690184944059
7.36	0.610865238198	0.872664625997	-8.78724797011	 	 	 
7.38	0.628318530718	0.75146120572	-11.1439811422	0.8497825	-0.0260822916667	0.716981819059
7.4	0.645771823238	0.436332312999	-14.2414018826	 	 	 
7.42	0.645771823238	0.0969627362219	-14.1067314156	0.848925	0.00226284722222	0.737327594522
7.44	0.645771823238	-0.0969627362219	-15.0157570677	 	 	 
7.46	0.645771823238	-0.460572997054	-17.204152156	0.8497825	0.0340618055556	0.722853973765
7.48	0.628318530718	-0.848423941942	-16.4634645877	 	 	 
7.5	0.610865238198	-1.18779351872	-13.0293676798	0.8518405	0.0616923611111	0.663057243441
7.52	0.575958653158	-1.33323762305	-11.0429782919	 	 	 
7.54	0.558505360638	-1.50292241144	-14.2077342658	0.854756	0.0875364583333	0.575636574074
7.56	0.523598775598	-1.98773609255	-13.9720609486	 	 	 
7.58	0.471238898038	-2.15742088094	-9.59527077196	0.858872	0.110522222222	0.416509452161
7.6	0.436332312999	-2.27862430121	-8.38323656919	 	 	 
7.62	0.383972435439	-2.52103114177	-5.58882437946	0.864017	0.122670138889	0.211728395062
7.64	0.331612557879	-2.56951250988	-0.26934093395	 	 	 
7.66	0.279252680319	-2.52103114177	4.14111685948	0.8689905	0.125885763889	0.0325036168981
7.68	0.226892802759	-2.30286498527	4.0064463925	 	 	 
7.7	0.191986217719	-2.27862430121	0.168338083719	0.8741355	0.125052083333	-0.141924189815
7.72	0.13962634016	-2.42406840555	1.64971322044	 	 	 
7.74	0.0872664625997	-2.25438361716	5.65615961294	0.8792805	0.1157625	-0.335788001543
7.76	0.0523598775598	-2.15742088094	8.51790703616	 	 	 
7.78	0	-1.98773609255	13.9383933319	0.8837395	0.0971833333333	-0.504426359954
7.8	-0.0349065850399	-1.50292241144	15.0830923012	 	 	 
7.82	-0.0523598775598	-1.308996939	12.8946972128	0.8871695	0.0737211805556	-0.62914761767
7.84	-0.0872664625997	-1.11507146655	15.3524332351	 	 	 
7.86	-0.10471975512	-0.630257785442	15.3861008519	0.889742	0.0464479166667	-0.728726128472
7.88	-0.10471975512	-0.436332312999	13.1303705301	 	 	 
7.9	-0.12217304764	-0.242406840555	16.295126504	0.891114	0.0136961805556	-0.776447723765
7.92	-0.12217304764	0.26664752461	17.3724902398	 	 	 
7.94	-0.10471975512	0.509054365165	15.9584503365	0.890771	-0.0181027777778	-0.757673369985
7.96	-0.10471975512	0.872664625997	15.1504275347	 	 	 
7.98	-0.0698131700798	1.18779351872	11.3123192259	0.8895705	-0.0475197916667	-0.708380353009
8	-0.0523598775598	1.308996939	8.61890988639	 	 	 
8.02	-0.0174532925199	1.43020035927	9.9319469394	0.886998	-0.0762222222222	-0.614839409722
8.04	0	1.72108856794	10.773637358	 	 	 
8.06	0.0523598775598	1.98773609255	6.43051479805	0.883225	-0.0983743055556	-0.474403935185
8.08	0.0872664625997	1.91501404038	4.37679017668	 	 	 
8.1	0.12217304764	2.10893951283	4.51146064366	0.8789375	-0.114333333333	-0.319494839892
8.12	0.174532925199	2.15742088094	2.49140363904	 	 	 
8.14	0.209439510239	2.18166156499	1.88538653765	0.873964	-0.125290277778	-0.132661072531
8.16	0.261799387799	2.20590224905	1.98638938788	 	 	 
8.18	0.296705972839	2.25438361716	1.91905415439	0.868476	-0.124932986111	0.0564057677469
8.2	0.349065850399	2.39982772149	-3.19842359065	 	 	 
8.22	0.401425727959	2.15742088094	-9.35959745475	0.8638455	-0.119216319444	0.215036651235
8.24	0.436332312999	1.86653267227	-8.5515746529	 	 	 
8.26	0.471238898038	1.76956993605	-5.55515676271	0.858872	-0.10933125	0.400381703318
8.28	0.506145483078	1.72108856794	-5.75716246318	 	 	 
8.3	0.541052068118	1.62412583172	-9.76360885568	0.8545845	-0.086821875	0.569102768133
8.32	0.575958653158	1.308996939	-12.8273619794	 	 	 
8.34	0.593411945678	0.993868046275	-10.8746402082	0.8518405	-0.0605013888889	0.658508391204
8.36	0.610865238198	0.872664625997	-8.78724797011	 	 	 
8.38	0.628318530718	0.75146120572	-11.1439811422	0.8497825	-0.0335854166667	0.718966772762
8.4	0.645771823238	0.436332312999	-14.2077342658	 	 	 
8.42	0.645771823238	0.0969627362219	-13.9047257152	0.848925	-0.00178645833333	0.74055314429
8.44	0.645771823238	-0.0969627362219	-14.1067314156	 	 	 
8.46	0.645771823238	-0.436332312999	-15.3524332351	0.8497825	0.0272732638889	0.718884066358
8.48	0.628318530718	-0.775701889775	-14.1403990324	 	 	 
8.5	0.610865238198	-0.969627362219	-14.1067314156	0.8511545	0.0552611111111	0.690433063272
8.52	0.593411945678	-1.308996939	-15.1167599179	 	 	 
8.54	0.558505360638	-1.64836651577	-12.9620324463	0.85407	0.0845590277778	0.603177806713
8.56	0.523598775598	-1.81805130416	-10.908307825	 	 	 
8.58	0.488692190558	-2.08469882877	-8.8545832036	0.858186	0.106830208333	0.433712384259
8.6	0.436332312999	-2.18166156499	-6.66618811526	 	 	 
8.62	0.401425727959	-2.27862430121	-7.44054330036	0.862988	0.119216319444	0.24902898341
8.64	0.349065850399	-2.52103114177	-6.26217671433	 	 	 
8.66	0.296705972839	-2.59375319394	-2.05372462137	0.86779	0.126838541667	0.0566538869599
8.68	0.244346095279	-2.59375319394	2.05372462137	 	 	 
8.7	0.191986217719	-2.52103114177	6.26217671433	0.8734495	0.125171180556	-0.158796296296
8.72	0.13962634016	-2.27862430121	7.44054330036	 	 	 
8.74	0.10471975512	-2.18166156499	6.66618811526	0.8782515	0.111951388889	-0.322554976852
8.76	0.0523598775598	-2.08469882877	8.8545832036	 	 	 
8.78	0.0174532925199	-1.81805130416	10.8746402082	0.8823675	0.0971833333333	-0.434374035494
8.8	-0.0174532925199	-1.64836651577	12.7263591291	 	 	 
8.82	-0.0523598775598	-1.308996939	14.0057285654	0.8861405	0.078246875	-0.560087770062
8.84	-0.0698131700798	-0.993868046275	11.3459868426	 	 	 
8.86	-0.0872664625997	-0.872664625997	9.96561455614	0.8888845	0.0524027777778	-0.679433111497
8.88	-0.10471975512	-0.727220521664	14.1067314156	 	 	 
8.9	-0.12217304764	-0.339369576777	19.3252120109	0.890428	0.0229857638889	-0.766274836034
8.92	-0.12217304764	0.218166156499	17.204152156	 	 	 
8.94	-0.10471975512	0.412091628943	12.1876772612	0.8909425	-0.0114333333333	-0.78074845679
8.96	-0.10471975512	0.557535733276	13.2313733803	 	 	 
8.98	-0.0872664625997	0.896905310053	16.2277912705	0.889399	-0.0432322916667	-0.697711226852
9	-0.0698131700798	1.28475625494	15.8237798695	 	 	 
9.02	-0.0349065850399	1.62412583172	10.8746402082	0.8871695	-0.0672899305556	-0.597801890432
9.04	0	1.72108856794	5.79083007992	 	 	 
9.06	0.0349065850399	1.76956993605	4.64613111063	0.8840825	-0.0909902777778	-0.491276041667
9.08	0.0698131700798	1.84229198822	6.53151764828	 	 	 
9.1	0.10471975512	2.08469882877	6.29584433108	0.8796235	-0.107663888889	-0.354975887346
9.12	0.157079632679	2.15742088094	3.19842359065	 	 	 
9.14	0.191986217719	2.18166156499	1.17836658603	0.875336	-0.119335416667	-0.21015697338
9.16	0.244346095279	2.18166156499	0.202005700462	 	 	 
9.18	0.279252680319	2.18166156499	-0.202005700462	0.8700195	-0.127195833333	-0.00430073302469
9.2	0.331612557879	2.18166156499	-1.17836658603	 	 	 
9.22	0.366519142919	2.15742088094	-3.2320912074	0.8645315	-0.119573611111	0.201307388117
9.24	0.418879020479	2.08469882877	-6.49785003154	 	 	 
9.26	0.453785605519	1.84229198822	-7.44054330036	0.8604155	-0.108378472222	0.349434558256
9.28	0.488692190558	1.74532925199	-6.46418241479	 	 	 
9.3	0.523598775598	1.64836651577	-7.91188993477	0.855785	-0.0928958333333	0.512945119599
9.32	0.558505360638	1.40595967522	-8.8545832036	 	 	 
9.34	0.575958653158	1.28475625494	-9.66260600545	0.8525265	-0.06645625	0.645440779321
9.36	0.610865238198	1.11507146655	-13.9720609486	 	 	 
9.38	0.628318530718	0.630257785442	-14.2077342658	0.8504685	-0.0384684027778	0.709372829861
9.4	0.628318530718	0.460572997054	-11.0429782919	 	 	 
9.42	0.645771823238	0.315128892721	-12.9957000631	0.8494395	-0.00917048611111	0.744605758102
9.44	0.645771823238	-0.0242406840555	-16.2277912705	 	 	 
9.46	0.645771823238	-0.412091628943	-16.0594531868	0.849611	0.0223902777778	0.737327594522
9.48	0.628318530718	-0.75146120572	-12.086674411	 	 	 
9.5	0.610865238198	-0.872664625997	-9.22492698778	0.851326	0.0516881944444	0.680094762732
9.52	0.593411945678	-0.993868046275	-12.086674411	 	 	 
9.54	0.575958653158	-1.33323762305	-16.02578557	0.8538985	0.077175	0.598215422454
9.56	0.541052068118	-1.72108856794	-15.9584503365	 	 	 
9.58	0.506145483078	-2.06045814472	-11.5816601598	0.8575	0.100637152778	0.478787374614
9.6	0.453785605519	-2.18166156499	-6.66618811526	 	 	 
9.62	0.418879020479	-2.25438361716	-4.74713396086	0.8621305	0.118382638889	0.288976176698
9.64	0.366519142919	-2.42406840555	-1.41403990324	 	 	 
9.66	0.314159265359	-2.27862430121	0.0673352334874	0.867447	0.123742013889	0.0888266782407
9.68	0.279252680319	-2.30286498527	-3.06375312368	 	 	 
9.7	0.226892802759	-2.49679045771	-2.08739223811	0.8720775	0.124813888889	-0.0985033275463
9.72	0.174532925199	-2.49679045771	3.50143214135	 	 	 
9.74	0.12217304764	-2.27862430121	6.32951194782	0.877737	0.116953472222	-0.300472366898
9.76	0.0872664625997	-2.18166156499	6.43051479805	 	 	 
9.78	0.0349065850399	-2.08469882877	8.8545832036	0.881853	0.0982552083333	-0.443058207948
9.8	0	-1.81805130416	11.1103135254	 	 	 
9.82	-0.0349065850399	-1.64836651577	13.8710580984	0.8854545	0.0802715277778	-0.550907359182
9.84	-0.0698131700798	-1.28475625494	16.9684788388	 	 	 
9.86	-0.0872664625997	-0.896905310053	16.4297969709	0.8885415	0.0551420138889	-0.664132426698
9.88	-0.10471975512	-0.557535733276	13.0630352966	 	 	 
9.9	-0.10471975512	-0.412091628943	11.2786516091	0.890085	0.0248913194444	-0.720620900849
9.92	-0.12217304764	-0.242406840555	15.3861008519	 	 	 
9.94	-0.12217304764	0.26664752461	17.204152156	0.890428	-0.0042875	-0.728808834877
9.96	-0.10471975512	0.509054365165	16.1267884202	 	 	 
9.98	-0.10471975512	0.872664625997	16.0594531868	0.889742	-0.0333472222222	-0.721447964892
10	-0.0698131700798	1.21203420277	13.1303705301	 	 	 
10.02	-0.0523598775598	1.38171899116	10.7399697412	0.8878555	-0.0637170138889	-0.664049720293
10.04	-0.0174532925199	1.64836651577	7.91188993477	 	 	 
10.06	0.0174532925199	1.72108856794	4.64613111063	0.8844255	-0.0884892361111	-0.54875699267
10.08	0.0523598775598	1.76956993605	4.44412541017	 	 	 
10.1	0.0872664625997	1.84229198822	6.699855732	0.8806525	-0.108735763889	-0.39409601659
10.12	0.12217304764	2.08469882877	7.2385375999	 	 	 
10.14	0.174532925199	2.18166156499	5.21848059528	0.8755075	-0.121717361111	-0.195600646219
10.16	0.209439510239	2.25438361716	4.20845209296	 	 	 
10.18	0.261799387799	2.42406840555	-1.2952601954E-014	0.870534	-0.124218402778	0.000992476851855
10.2	0.314159265359	2.25438361716	-4.20845209296	 	 	 
10.22	0.349065850399	2.18166156499	-5.21848059528	0.865389	-0.120288194444	0.167811294367
10.24	0.401425727959	2.08469882877	-7.2385375999	 	 	 
10.26	0.436332312999	1.84229198822	-6.73352334874	0.8607585	-0.110641319444	0.324788049769
10.28	0.471238898038	1.76956993605	-4.64613111063	 	 	 
10.3	0.506145483078	1.72108856794	-5.55515676271	0.8562995	-0.0942059027778	0.474321228781
10.32	0.541052068118	1.62412583172	-9.72994123893	 	 	 
10.34	0.575958653158	1.308996939	-12.8273619794	0.853041	-0.071815625	0.59986955054
10.36	0.593411945678	0.993868046275	-10.8746402082	 	 	 
10.38	0.610865238198	0.872664625997	-8.78724797011	0.8504685	-0.0459715277778	0.708380353009
10.4	0.628318530718	0.75146120572	-11.1439811422	 	 	 
10.42	0.645771823238	0.436332312999	-14.2077342658	0.8490965	-0.0135770833333	0.770162037037
10.44	0.645771823238	0.0969627362219	-13.9047257152	 	 	 
10.46	0.645771823238	-0.0969627362219	-14.1067314156	0.8494395	0.018221875	0.761312451775
10.48	0.645771823238	-0.436332312999	-15.3524332351	 	 	 
10.5	0.628318530718	-0.775701889775	-14.1403990324	0.85064	0.0479961805556	0.717560763889
10.52	0.610865238198	-0.969627362219	-14.1067314156	 	 	 
10.54	0.593411945678	-1.308996939	-15.1167599179	0.8532125	0.0776513888889	0.615501060957
10.56	0.558505360638	-1.64836651577	-12.9620324463	 	 	 
10.58	0.523598775598	-1.81805130416	-10.908307825	0.857157	0.0994461805556	0.456456645448
10.6	0.488692190558	-2.08469882877	-8.8545832036	 	 	 
10.62	0.436332312999	-2.18166156499	-6.66618811526	0.8614445	0.113380555556	0.302953559028
10.64	0.401425727959	-2.27862430121	-7.44054330036	 	 	 
10.66	0.349065850399	-2.52103114177	-6.26217671433	0.8662465	0.124218402778	0.133488136574
10.68	0.296705972839	-2.59375319394	-2.05372462137	 	 	 
10.7	0.244346095279	-2.59375319394	2.05372462137	0.8717345	0.125290277778	-0.0616989776235
10.72	0.191986217719	-2.52103114177	6.26217671433	 	 	 
10.74	0.13962634016	-2.27862430121	7.44054330036	0.8765365	0.118382638889	-0.238856095679
10.76	0.10471975512	-2.18166156499	6.66618811526	 	 	 
10.78	0.0523598775598	-2.08469882877	8.8545832036	0.8813385	0.105877430556	-0.404682436343
10.8	0.0174532925199	-1.81805130416	10.8746402082	 	 	 
10.82	-0.0174532925199	-1.64836651577	12.7263591291	0.885283	0.0856309027778	-0.552561487269
10.84	-0.0523598775598	-1.308996939	14.0057285654	 	 	 
10.86	-0.0698131700798	-0.993868046275	11.3459868426	0.88837	0.0599059027778	-0.654373070988
10.88	-0.0872664625997	-0.872664625997	9.96561455614	 	 	 
10.9	-0.10471975512	-0.727220521664	14.1067314156	0.890085	0.0323944444444	-0.723019386574
10.92	-0.12217304764	-0.339369576777	19.3252120109	 	 	 
10.94	-0.12217304764	0.218166156499	17.204152156	0.891114	0.00131006944444	-0.758996672454
10.96	-0.10471975512	0.412091628943	12.1876772612	 	 	 
10.98	-0.10471975512	0.557535733276	13.2313733803	0.8902565	-0.031084375	-0.724425395448
11	-0.0872664625997	0.896905310053	16.2277912705	 	 	 
11.02	-0.0698131700798	1.28475625494	15.8237798695	0.88837	-0.0577621527778	-0.652470823688
11.04	-0.0349065850399	1.62412583172	10.8746402082	 	 	 
11.06	0	1.72108856794	5.79083007992	0.885626	-0.0830107638889	-0.571418547454
11.08	0.0349065850399	1.76956993605	4.64613111063	 	 	 
11.1	0.0698131700798	1.84229198822	6.53151764828	0.8816815	-0.105401041667	-0.44099054784
11.12	0.10471975512	2.08469882877	6.29584433108	 	 	 
11.14	0.157079632679	2.15742088094	3.19842359065	0.8768795	-0.119692708333	-0.269953703704
11.16	0.191986217719	2.18166156499	1.17836658603	 	 	 
11.18	0.244346095279	2.18166156499	0.202005700462	0.871906	-0.126957638889	-0.0884131462191
11.2	0.279252680319	2.18166156499	-0.202005700462	 	 	 
11.22	0.331612557879	2.18166156499	-1.17836658603	0.8665895	-0.128386805556	0.126044560185
11.24	0.366519142919	2.15742088094	-3.2320912074	 	 	 
11.26	0.418879020479	2.08469882877	-6.49785003154	0.8611015	-0.116357986111	0.325284288194
11.28	0.453785605519	1.84229198822	-7.44054330036	 	 	 
11.3	0.488692190558	1.74532925199	-6.46418241479	0.857157	-0.0992079861111	0.453892746914
11.32	0.523598775598	1.64836651577	-7.91188993477	 	 	 
11.34	0.558505360638	1.40595967522	-8.8545832036	0.8532125	-0.0807479166667	0.586057581019
11.36	0.575958653158	1.28475625494	-9.66260600545	 	 	 
11.38	0.610865238198	1.11507146655	-13.9720609486	0.850297	-0.052521875	0.709372829861
11.4	0.628318530718	0.630257785442	-14.2077342658	 	 	 
11.42	0.628318530718	0.460572997054	-11.0429782919	0.848925	-0.0214375	0.768094376929
11.44	0.645771823238	0.315128892721	-13.0293676798	 	 	 
11.46	0.645771823238	-0.0242406840555	-16.4297969709	0.848582	0.0105996527778	0.774545476466
11.48	0.645771823238	-0.412091628943	-17.0021464556	 	 	 
11.5	0.628318530718	-0.775701889775	-14.1067314156	0.8497825	0.0419222222222	0.732447916667
11.52	0.610865238198	-0.945386678164	-12.2886801115	 	 	 
11.54	0.593411945678	-1.23627488683	-12.086674411	0.852012	0.07074375	0.643373119213
11.56	0.558505360638	-1.40595967522	-12.9283648296	 	 	 
11.58	0.541052068118	-1.74532925199	-13.7700552482	0.8556135	0.0945631944444	0.515426311728
11.6	0.488692190558	-2.06045814472	-9.9319469394	 	 	 
11.62	0.453785605519	-2.15742088094	-5.58882437946	0.8597295	0.112904166667	0.358780381944
11.64	0.401425727959	-2.20590224905	-4.57879587715	 	 	 
11.66	0.366519142919	-2.27862430121	-6.29584433108	0.8648745	0.1243375	0.174345100309
11.68	0.314159265359	-2.52103114177	-5.11747774505	 	 	 
11.7	0.261799387799	-2.56951250988	0.0336676167437	0.8700195	0.126123958333	-0.000744357638884
11.72	0.209439510239	-2.52103114177	5.31948344551	 	 	 
11.74	0.157079632679	-2.27862430121	7.20486998316	0.874993	0.124456597222	-0.180796199846
11.76	0.12217304764	-2.18166156499	6.39684718131	 	 	 
11.78	0.0698131700798	-2.08469882877	7.70988423431	0.8803095	0.113142361111	-0.386238908179
11.8	0.0349065850399	-1.84229198822	7.94555755152	 	 	 
11.82	0	-1.74532925199	7.84455470129	0.8844255	0.0917048611111	-0.545283323688
11.84	-0.0349065850399	-1.62412583172	11.817333477	 	 	 
11.86	-0.0698131700798	-1.28475625494	16.02578557	0.887684	0.0672899305556	-0.646350549769
11.88	-0.0872664625997	-0.896905310053	16.2614588872	 	 	 
11.9	-0.10471975512	-0.557535733276	13.2313733803	0.8899135	0.0394211805556	-0.720290075232
11.92	-0.10471975512	-0.412091628943	12.1876772612	 	 	 
11.94	-0.12217304764	-0.218166156499	17.204152156	0.8909425	0.00869409722222	-0.76122974537
11.96	-0.12217304764	0.339369576777	19.3252120109	 	 	 
11.98	-0.10471975512	0.727220521664	14.1067314156	0.8905995	-0.0223902777778	-0.767019193673
12	-0.0872664625997	0.872664625997	9.96561455614	 	 	 
12.02	-0.0698131700798	0.993868046275	11.3459868426	0.8892275	-0.0544274305556	-0.717312644676
12.04	-0.0523598775598	1.308996939	13.9720609486	 	 	 
12.06	-0.0174532925199	1.64836651577	12.4906858119	0.8861405	-0.0830107638889	-0.58531322338
12.08	0.0174532925199	1.81805130416	9.72994123893	 	 	 
12.1	0.0523598775598	2.06045814472	5.85816531341	0.882196	-0.101828125	-0.42759211034
12.12	0.10471975512	2.08469882877	1.34670466975	 	 	 
12.14	0.13962634016	1.96349540849	3.2320912074	0.8779085	-0.116357986111	-0.278389756944
12.16	0.174532925199	2.18166156499	6.32951194782	 	 	 
12.18	0.226892802759	2.39982772149	1.8517189209	0.8727635	-0.125647569444	-0.0970146122685
12.2	0.279252680319	2.25438361716	-3.06375312368	 	 	 
12.22	0.314159265359	2.18166156499	-3.87177592553	0.867447	-0.1243375	0.0879996141975
12.24	0.366519142919	2.10893951283	-4.24211970971	 	 	 
12.26	0.401425727959	1.93925472444	-1.64971322044	0.862645	-0.116953472222	0.239104214892
12.28	0.436332312999	2.08469882877	-1.58237798695	 	 	 
12.3	0.488692190558	2.03621746066	-8.61890988639	0.8580145	-0.105520138889	0.392028356481
12.32	0.523598775598	1.72108856794	-14.7800837505	 	 	 
12.34	0.558505360638	1.33323762305	-15.5544389356	0.8538985	-0.0858690972222	0.545448736497
12.36	0.575958653158	0.993868046275	-10.8746402082	 	 	 
12.38	0.593411945678	0.896905310053	-6.06017101387	0.850983	-0.0607395833333	0.667357976466
12.4	0.610865238198	0.848423941942	-6.06017101387	 	 	 
12.42	0.628318530718	0.75146120572	-10.9419754417	0.848925	-0.0316798611111	0.757094425154
12.44	0.645771823238	0.412091628943	-16.02578557	 	 	 
12.46	0.645771823238	0.0242406840555	-17.1368169226	0.848239	0.00226284722222	0.77959056713
12.48	0.645771823238	-0.339369576777	-15.0494246844	 	 	 
12.5	0.628318530718	-0.533295049221	-14.3087371161	0.849268	0.0329899305556	0.738650896991
12.52	0.628318530718	-0.872664625997	-15.1840951514	 	 	 
12.54	0.593411945678	-1.21203420277	-13.1640381468	0.850983	0.061096875	0.683816550926
12.56	0.575958653158	-1.38171899116	-11.8510010938	 	 	 
12.58	0.541052068118	-1.67260719983	-10.908307825	0.85407	0.0892038194444	0.58225308642
12.6	0.506145483078	-1.81805130416	-9.96561455614	 	 	 
12.62	0.471238898038	-2.08469882877	-8.65257750314	0.8583575	0.110760416667	0.40443431713
12.64	0.418879020479	-2.18166156499	-6.63252049851	 	 	 
12.66	0.383972435439	-2.27862430121	-7.44054330036	0.863331	0.121598263889	0.210984037423
12.68	0.331612557879	-2.52103114177	-6.26217671433	 	 	 
12.7	0.279252680319	-2.59375319394	-2.05372462137	0.868133	0.127910416667	0.00951123649692
12.72	0.226892802759	-2.59375319394	2.05372462137	 	 	 
12.74	0.174532925199	-2.52103114177	6.29584433108	0.873964	0.123384722222	-0.204863763503
12.76	0.12217304764	-2.27862430121	7.64254900082	 	 	 
12.78	0.0872664625997	-2.18166156499	7.57521376734	0.878423	0.108021180556	-0.341990981867
12.8	0.0349065850399	-2.06045814472	10.7063021245	 	 	 
12.82	0	-1.74532925199	13.2313733803	0.8823675	0.0950395833333	-0.451576967593
12.84	-0.0349065850399	-1.43020035927	11.8510010938	 	 	 
12.86	-0.0523598775598	-1.28475625494	10.8409725915	0.886312	0.0744357638889	-0.602185329861
12.88	-0.0872664625997	-1.11507146655	14.4097399663	 	 	 
12.9	-0.10471975512	-0.630257785442	15.1504275347	0.888713	0.0446614583333	-0.700605951003
12.92	-0.10471975512	-0.436332312999	12.8946972128	 	 	 
12.94	-0.12217304764	-0.242406840555	15.3524332351	0.889742	0.016078125	-0.738154658565
12.96	-0.12217304764	0.242406840555	15.3524332351	 	 	 
12.98	-0.10471975512	0.436332312999	12.9283648296	0.890085	-0.0145298611111	-0.74973355517
13	-0.10471975512	0.630257785442	15.3524332351	 	 	 
13.02	-0.0872664625997	1.11507146655	15.3187656184	0.888713	-0.0469243055556	-0.683651138117
13.04	-0.0523598775598	1.308996939	12.6590238956	 	 	 
13.06	-0.0349065850399	1.50292241144	13.9383933319	0.885969	-0.0711010416667	-0.568192997685
13.08	0	1.96349540849	10.9756430585	 	 	 
13.1	0.0523598775598	2.06045814472	3.40042929112	0.882882	-0.0908711805556	-0.471343798225
13.12	0.0872664625997	1.93925472444	2.35673317206	 	 	 
13.14	0.12217304764	2.10893951283	3.56876737483	0.878766	-0.109807638889	-0.347449604552
13.16	0.174532925199	2.15742088094	2.28939793857	 	 	 
13.18	0.209439510239	2.18166156499	1.8517189209	0.8737925	-0.120764583333	-0.174096981096
13.2	0.261799387799	2.20590224905	1.98638938788	 	 	 
13.22	0.296705972839	2.25438361716	1.91905415439	0.868819	-0.123384722222	0.00256389853395
13.24	0.349065850399	2.39982772149	-3.19842359065	 	 	 
13.26	0.401425727959	2.15742088094	-9.35959745475	0.8638455	-0.121360069444	0.199487847222
13.28	0.436332312999	1.86653267227	-8.5515746529	 	 	 
13.3	0.471238898038	1.76956993605	-5.55515676271	0.8587005	-0.108140277778	0.406998215664
13.32	0.506145483078	1.72108856794	-5.75716246318	 	 	 
13.34	0.541052068118	1.62412583172	-9.76360885568	0.8549275	-0.086821875	0.564057677469
13.36	0.575958653158	1.308996939	-12.8273619794	 	 	 
13.38	0.593411945678	0.993868046275	-10.8746402082	0.851669	-0.0615732638889	0.673726369599
13.4	0.610865238198	0.872664625997	-8.78724797011	 	 	 
13.42	0.628318530718	0.75146120572	-11.1439811422	0.8497825	-0.0309652777778	0.725500578704
13.44	0.645771823238	0.436332312999	-14.2414018826	 	 	 
13.46	0.645771823238	0.0969627362219	-14.1067314156	0.849268	-0.00142916666667	0.722192322531
13.48	0.645771823238	-0.0969627362219	-15.0157570677	 	 	 
13.5	0.645771823238	-0.460572997054	-17.1704845393	0.8497825	0.0259631944444	0.724177276235
13.52	0.628318530718	-0.848423941942	-16.2614588872	 	 	 
13.54	0.610865238198	-1.18779351872	-12.1203420277	0.8511545	0.0569284722222	0.702011959877
13.56	0.575958653158	-1.308996939	-9.19125937104	 	 	 
13.58	0.558505360638	-1.43020035927	-11.8510010938	0.854413	0.0852736111111	0.596478587963
13.6	0.523598775598	-1.76956993605	-14.847418984	 	 	 
13.62	0.488692190558	-2.13318019688	-12.7936943626	0.858186	0.107306597222	0.418907937886
13.64	0.436332312999	-2.39982772149	-5.55515676271	 	 	 
13.66	0.383972435439	-2.27862430121	-1.51504275347	0.863331	0.119930902778	0.205608121142
13.68	0.349065850399	-2.30286498527	-4.27578732645	 	 	 
13.7	0.296705972839	-2.52103114177	-4.17478447622	0.868133	0.12219375	0.0208420138889
13.72	0.244346095279	-2.56951250988	0.235673317206	 	 	 
13.74	0.191986217719	-2.52103114177	5.35315106225	0.8731065	0.121479166667	-0.154412856867
13.76	0.13962634016	-2.27862430121	7.2385375999	 	 	 
13.78	0.10471975512	-2.18166156499	6.59885288177	0.8782515	0.110403125	-0.332562451775
13.8	0.0523598775598	-2.08469882877	8.65257750314	 	 	 
13.82	0.0174532925199	-1.81805130416	9.96561455614	0.882196	0.0920621527778	-0.449343894676
13.84	-0.0174532925199	-1.67260719983	10.908307825	 	 	 
13.86	-0.0523598775598	-1.38171899116	11.8846687105	0.8854545	0.0746739583333	-0.562238136574
13.88	-0.0698131700798	-1.21203420277	13.3660438473	 	 	 
13.9	-0.10471975512	-0.872664625997	16.0931208035	0.8885415	0.0483534722222	-0.687703751929
13.92	-0.10471975512	-0.509054365165	16.160456037	 	 	 
13.94	-0.12217304764	-0.26664752461	17.4061578565	0.8895705	0.016078125	-0.728726128472
13.96	-0.12217304764	0.242406840555	16.295126504	 	 	 
