Vernier Format 2
Untitled.cmbl 2012-10-23 16:56:57 .
Latest
Time	Angle	Velocity 1	Acceleration 1	Position 1	Velocity 2	Acceleration 2
6.9	-0.0349065850399	-2.61799387799	10.4369611906	0.87122	0.0791996527778	-0.0857665412809
6.92	-0.0872664625997	-2.32710566933	7.67621661757	 	 	 
6.94	-0.12217304764	-2.27862430121	3.66977022507	0.874307	0.0741975694444	-0.21131486304
6.96	-0.174532925199	-2.37558703744	8.08022801849	 	 	 
6.98	-0.226892802759	-2.06045814472	17.2714873895	0.877394	0.0625260416667	-0.334712818287
7	-0.261799387799	-1.50292241144	19.0222034602	 	 	 
7.02	-0.279252680319	-1.23627488683	17.3051550063	0.879452	0.0464479166667	-0.431975549769
7.04	-0.314159265359	-0.872664625997	17.6754987905	 	 	 
7.06	-0.314159265359	-0.509054365165	17.5744959402	0.881167	0.0276305555556	-0.511539110725
7.08	-0.331612557879	-0.242406840555	20.4362433634	 	 	 
7.1	-0.331612557879	0.339369576777	21.6146099495	0.881853	0.0042875	-0.550163001543
7.12	-0.314159265359	0.75146120572	17.3051550063	 	 	 
7.14	-0.296705972839	0.969627362219	15.0830923012	0.88151	-0.0190555555556	-0.520305989583
7.16	-0.279252680319	1.308996939	14.4434075831	 	 	 
7.18	-0.244346095279	1.62412583172	11.1776487589	0.880138	-0.0382302083333	-0.456952883873
7.2	-0.209439510239	1.74532925199	8.75358035337	 	 	 
7.22	-0.174532925199	1.86653267227	10.638966891	0.878423	-0.0554993055556	-0.38185546875
7.24	-0.13962634016	2.18166156499	11.6489953933	 	 	 
7.26	-0.0872664625997	2.47254977366	6.53151764828	0.875679	-0.07074375	-0.258705632716
7.28	-0.0349065850399	2.49679045771	-0.740687568362	 	 	 
7.3	0.0174532925199	2.30286498527	-1.88538653765	0.8724205	-0.0772940972222	-0.10660855517
7.32	0.0523598775598	2.30286498527	2.1547274716	 	 	 
7.34	0.10471975512	2.49679045771	1.88538653765	0.8693335	-0.078246875	0.027044994213
7.36	0.157079632679	2.49679045771	-3.56876737483	 	 	 
7.38	0.209439510239	2.27862430121	-6.53151764828	0.866075	-0.0753885416667	0.161608314043
7.4	0.244346095279	2.18166156499	-7.37320806687	 	 	 
7.42	0.296705972839	2.06045814472	-10.8746402082	0.862988	-0.0645506944444	0.276901041667
7.44	0.331612557879	1.74532925199	-14.1740666491	 	 	 
7.46	0.366519142919	1.40595967522	-13.9047257152	0.86093	-0.0522836805556	0.36903597608
7.48	0.383972435439	1.21203420277	-14.0730637989	 	 	 
7.5	0.418879020479	0.872664625997	-15.1504275347	0.8587005	-0.0363246527778	0.478208429784
7.52	0.418879020479	0.533295049221	-13.2313733803	 	 	 
7.54	0.436332312999	0.363610260832	-12.3560153449	0.8576715	-0.0122670138889	0.538914930556
7.56	0.436332312999	0.0727220521664	-13.4670466975	 	 	 
7.58	0.436332312999	-0.121203420277	-17.3051550063	0.857843	0.00976597222222	0.524606722608
7.6	0.436332312999	-0.557535733276	-23.2306555532	 	 	 
7.62	0.418879020479	-1.18779351872	-22.4899679848	0.858529	0.0301315972222	0.484163290895
7.64	0.383972435439	-1.59988514766	-15.2850980016	 	 	 
7.66	0.349065850399	-1.74532925199	-10.1676202566	0.860244	0.0494253472222	0.41229142554
7.68	0.314159265359	-1.86653267227	-11.1439811422	 	 	 
7.7	0.279252680319	-2.18166156499	-12.8610295961	0.862645	0.0643125	0.308329475309
7.72	0.226892802759	-2.49679045771	-9.72994123893	 	 	 
7.74	0.174532925199	-2.59375319394	-5.52148914597	0.8655605	0.0741975694444	0.192126977238
7.76	0.12217304764	-2.64223456205	-4.34312255994	 	 	 
7.78	0.0698131700798	-2.71495661421	-5.0838101283	0.8686475	0.0805097222222	0.0525185667438
7.8	0.0174532925199	-2.93312277071	-1.68338083719	 	 	 
7.82	-0.0523598775598	-2.90888208666	7.44054330036	0.872249	0.0796760416667	-0.11446566358
7.84	-0.10471975512	-2.59375319394	14.57807805	 	 	 
7.86	-0.157079632679	-2.20590224905	15.7901122528	0.875336	0.0702673611111	-0.257878568673
7.88	-0.191986217719	-1.86653267227	12.2550124947	 	 	 
7.9	-0.226892802759	-1.74532925199	10.1676202566	0.8779085	0.05788125	-0.369284095293
7.92	-0.261799387799	-1.59988514766	14.1740666491	 	 	 
7.94	-0.296705972839	-1.21203420277	19.5608853281	0.880138	0.0406121527778	-0.466050588349
7.96	-0.314159265359	-0.654498469498	18.3488511253	 	 	 
7.98	-0.314159265359	-0.436332312999	15.1840951514	0.8813385	0.0186982638889	-0.513027826003
8	-0.331612557879	-0.218166156499	18.5845244425	 	 	 
8.02	-0.331612557879	0.339369576777	20.7392519141	0.88151	-0.00142916666667	-0.525847318673
8.04	-0.314159265359	0.75146120572	17.338822623	 	 	 
8.06	-0.296705972839	0.969627362219	16.1941236537	0.8813385	-0.0237003472222	-0.51641878858
8.08	-0.279252680319	1.33323762305	17.4061578565	 	 	 
8.1	-0.244346095279	1.72108856794	16.2614588872	0.8796235	-0.0453760416667	-0.441900318287
8.12	-0.209439510239	2.06045814472	11.8510010938	 	 	 
8.14	-0.157079632679	2.18166156499	7.7772194678	0.877394	-0.0597868055556	-0.340915798611
8.16	-0.12217304764	2.27862430121	7.47421091711	 	 	 
8.18	-0.0698131700798	2.52103114177	5.386818679	0.8748215	-0.0720538194444	-0.241419994213
8.2	-0.0174532925199	2.56951250988	0.235673317206	 	 	 
8.22	0.0349065850399	2.52103114177	-4.14111685948	0.871563	-0.0809861111111	-0.0989168595679
8.24	0.0872664625997	2.30286498527	-4.0064463925	 	 	 
8.26	0.12217304764	2.27862430121	-0.168338083719	0.8679615	-0.080390625	0.0572328317901
8.28	0.174532925199	2.42406840555	-1.64971322044	 	 	 
8.3	0.226892802759	2.25438361716	-5.65615961294	0.865046	-0.0755076388889	0.19675853588
8.32	0.261799387799	2.15742088094	-8.48423941942	 	 	 
8.34	0.314159265359	1.98773609255	-13.7363876314	0.8617875	-0.0656225694444	0.34720148534
8.36	0.349065850399	1.50292241144	-14.1740666491	 	 	 
8.38	0.366519142919	1.33323762305	-11.0429782919	0.8593865	-0.0459715277778	0.450336371528
8.4	0.401425727959	1.18779351872	-13.0293676798	 	 	 
8.42	0.418879020479	0.848423941942	-16.4634645877	0.858186	-0.0266777777778	0.484163290895
8.44	0.436332312999	0.460572997054	-17.2378197728	 	 	 
8.46	0.436332312999	0.0969627362219	-15.2850980016	0.8573285	-0.00797951388889	0.519230806327
8.48	0.436332312999	-0.0969627362219	-15.4871037021	 	 	 
8.5	0.436332312999	-0.460572997054	-18.3488511253	0.8573285	0.01500625	0.53841869213
8.52	0.418879020479	-0.872664625997	-19.2242091607	 	 	 
8.54	0.401425727959	-1.28475625494	-17.204152156	0.858529	0.0378729166667	0.489870032793
8.56	0.366519142919	-1.62412583172	-12.2886801115	 	 	 
8.58	0.331612557879	-1.74532925199	-9.05658890406	0.860587	0.0553802083333	0.401208767361
8.6	0.296705972839	-1.86653267227	-11.1439811422	 	 	 
8.62	0.261799387799	-2.18166156499	-13.9383933319	0.862988	0.0705055555556	0.289224295911
8.64	0.209439510239	-2.52103114177	-12.4570181952	 	 	 
8.66	0.157079632679	-2.69071593016	-9.46060030499	0.866418	0.0799142361111	0.142999373071
8.68	0.10471975512	-2.93312277071	-4.44412541017	 	 	 
8.7	0.0349065850399	-2.93312277071	3.06375312368	0.8696765	0.0813434027778	0.00454885223765
8.72	-0.0174532925199	-2.71495661421	6.46418241479	 	 	 
8.74	-0.0698131700798	-2.61799387799	7.37320806687	0.872935	0.0802715277778	-0.134976851852
8.76	-0.12217304764	-2.49679045771	10.8746402082	 	 	 
8.78	-0.174532925199	-2.18166156499	14.1740666491	0.876365	0.0715774305556	-0.291043836806
8.8	-0.209439510239	-1.84229198822	13.9047257152	 	 	 
8.82	-0.244346095279	-1.64836651577	14.1403990324	0.8789375	0.0554993055556	-0.410058352623
8.84	-0.279252680319	-1.308996939	15.5881065523	 	 	 
8.86	-0.296705972839	-0.969627362219	15.3187656184	0.880824	0.0372774305556	-0.48788507909
8.88	-0.314159265359	-0.75146120572	17.338822623	 	 	 
8.9	-0.331612557879	-0.339369576777	21.6146099495	0.8820245	0.0159590277778	-0.539741994599
8.92	-0.331612557879	0.242406840555	20.4025757467	 	 	 
8.94	-0.314159265359	0.509054365165	17.338822623	0.882196	-0.007503125	-0.545035204475
8.96	-0.314159265359	0.872664625997	16.5307998212	 	 	 
8.98	-0.279252680319	1.21203420277	14.3424047328	0.8813385	-0.0291788194444	-0.505088011188
9	-0.261799387799	1.40595967522	13.9383933319	 	 	 
9.02	-0.226892802759	1.74532925199	14.1740666491	0.879795	-0.0485916666667	-0.437516878858
9.04	-0.191986217719	2.06045814472	10.8746402082	 	 	 
9.06	-0.13962634016	2.18166156499	7.37320806687	0.877394	-0.0655034722222	-0.333472222222
9.08	-0.10471975512	2.27862430121	6.53151764828	 	 	 
9.1	-0.0523598775598	2.49679045771	3.56876737483	0.874307	-0.0758649305556	-0.208999083719
9.12	0	2.49679045771	-1.88538653765	 	 	 
9.14	0.0523598775598	2.30286498527	-2.1547274716	0.87122	-0.0820579861111	-0.0815485146605
9.16	0.0872664625997	2.30286498527	1.88538653765	 	 	 
9.18	0.13962634016	2.49679045771	0.740687568362	0.8676185	-0.08360625	0.0729470486111
9.2	0.191986217719	2.47254977366	-6.53151764828	 	 	 
9.22	0.244346095279	2.18166156499	-11.6489953933	0.8641885	-0.076103125	0.225374951775
9.24	0.279252680319	1.86653267227	-10.638966891	 	 	 
9.26	0.314159265359	1.74532925199	-8.75358035337	0.8614445	-0.0645506944444	0.352329282407
9.28	0.349065850399	1.62412583172	-11.1439811422	 	 	 
9.3	0.383972435439	1.308996939	-14.2077342658	0.858872	-0.0479961805556	0.46778742284
9.32	0.401425727959	0.969627362219	-13.9047257152	 	 	 
9.34	0.418879020479	0.775701889775	-14.1403990324	0.8573285	-0.0250104166667	0.527584153164
9.36	0.436332312999	0.436332312999	-15.5881065523	 	 	 
9.38	0.436332312999	0.0969627362219	-15.2850980016	0.8569855	-0.00345381944445	0.528493923611
9.4	0.436332312999	-0.121203420277	-17.1368169226	 	 	 
9.42	0.436332312999	-0.533295049221	-20.6719166806	0.857157	0.0161972222222	0.535110435957
9.44	0.418879020479	-1.0908307825	-18.3488511253	 	 	 
9.46	0.383972435439	-1.308996939	-14.0393961821	0.8580145	0.0404930555556	0.505336130401
9.48	0.366519142919	-1.50292241144	-15.3524332351	 	 	 
9.5	0.331612557879	-1.98773609255	-14.2414018826	0.860587	0.0601440972222	0.392524594907
9.52	0.279252680319	-2.15742088094	-9.89827932265	 	 	 
9.54	0.244346095279	-2.27862430121	-9.76360885568	0.8631595	0.0715774305556	0.272352189429
9.56	0.191986217719	-2.54527182583	-9.69627362219	 	 	 
9.58	0.13962634016	-2.69071593016	-8.3159013357	0.8662465	0.0820579861111	0.142006896219
9.6	0.0872664625997	-2.93312277071	-4.0064463925	 	 	 
9.62	0.0174532925199	-2.93312277071	4.0064463925	0.8700195	0.0844399305556	-0.0191878858025
9.64	-0.0349065850399	-2.69071593016	8.3159013357	 	 	 
9.66	-0.0872664625997	-2.54527182583	9.69627362219	0.873278	0.07931875	-0.157390287423
9.68	-0.13962634016	-2.27862430121	9.79727647242	 	 	 
9.7	-0.174532925199	-2.15742088094	10.1002850231	0.876365	0.0716965277778	-0.289885947145
9.72	-0.226892802759	-1.98773609255	15.1504275347	 	 	 
9.74	-0.261799387799	-1.47868172738	17.204152156	0.8792805	0.056809375	-0.426186101466
9.76	-0.279252680319	-1.23627488683	16.3961293542	 	 	 
9.78	-0.314159265359	-0.872664625997	17.47349309	0.881167	0.035371875	-0.506907552083
9.8	-0.314159265359	-0.509054365165	17.5408283235	 	 	 
9.82	-0.331612557879	-0.242406840555	20.4362433634	0.8820245	0.0144107638889	-0.535441261574
9.84	-0.331612557879	0.339369576777	21.6146099495	 	 	 
9.86	-0.314159265359	0.75146120572	17.338822623	0.8823675	-0.00762222222222	-0.543381076389
9.88	-0.296705972839	0.969627362219	15.2850980016	 	 	 
9.9	-0.279252680319	1.308996939	15.3524332351	0.88151	-0.031084375	-0.497975260417
9.92	-0.244346095279	1.64836651577	12.9957000631	 	 	 
9.94	-0.209439510239	1.81805130416	10.908307825	0.8796235	-0.0487107638889	-0.415599681713
9.96	-0.174532925199	2.08469882877	8.8545832036	 	 	 
9.98	-0.12217304764	2.18166156499	6.63252049851	0.8775655	-0.0639552083333	-0.329833140432
10	-0.0872664625997	2.27862430121	7.2385375999	 	 	 
10.02	-0.0349065850399	2.52103114177	5.35315106225	0.8744785	-0.0768177083333	-0.20403669946
10.04	0.0174532925199	2.56951250988	0.235673317206	 	 	 
10.06	0.0698131700798	2.52103114177	-4.17478447622	0.8710485	-0.0806288194444	-0.0659170042438
10.08	0.12217304764	2.30286498527	-4.24211970971	 	 	 
10.1	0.157079632679	2.27862430121	-1.31303705301	0.8679615	-0.0809861111111	0.0571501253858
10.12	0.209439510239	2.39982772149	-4.61246349389	 	 	 
10.14	0.261799387799	2.15742088094	-10.7399697412	0.8645315	-0.0780086805556	0.219750916281
10.16	0.296705972839	1.84229198822	-11.5816601598	 	 	 
10.18	0.331612557879	1.67260719983	-10.908307825	0.861273	-0.0639552083333	0.387314091435
10.2	0.366519142919	1.40595967522	-10.2349554901	 	 	 
10.22	0.383972435439	1.28475625494	-11.0766459087	0.859215	-0.0438277777778	0.478870081019
10.24	0.418879020479	1.0908307825	-17.204152156	 	 	 
10.26	0.436332312999	0.533295049221	-20.4362433634	0.857843	-0.0240576388889	0.521298466435
10.28	0.436332312999	0.121203420277	-17.1031493058	 	 	 
10.3	0.436332312999	-0.0969627362219	-15.2850980016	0.857157	-0.00131006944444	0.533125482253
10.32	0.436332312999	-0.436332312999	-15.6217741691	 	 	 
10.34	0.418879020479	-0.775701889775	-14.3760723496	0.857843	0.0194128472222	0.516584201389
10.36	0.401425727959	-0.969627362219	-15.0494246844	 	 	 
10.38	0.383972435439	-1.33323762305	-17.1704845393	0.8587005	0.0398975694444	0.488629436728
10.4	0.349065850399	-1.72108856794	-16.2614588872	 	 	 
10.42	0.314159265359	-2.06045814472	-12.086674411	0.86093	0.0613350694444	0.390291521991
10.44	0.261799387799	-2.18166156499	-8.95558605383	 	 	 
10.46	0.226892802759	-2.30286498527	-10.6726345078	0.864017	0.0730065972222	0.242164351852
10.48	0.174532925199	-2.61799387799	-11.6153277766	 	 	 
10.5	0.12217304764	-2.90888208666	-6.26217671433	0.8669325	0.07931875	0.112480709877
10.52	0.0523598775598	-2.93312277071	2.12105985485	 	 	 
10.54	0	-2.71495661421	6.06017101387	0.8703625	0.0830107638889	-0.037879533179
10.56	-0.0523598775598	-2.61799387799	6.39684718131	 	 	 
10.58	-0.10471975512	-2.52103114177	8.82091558685	0.873964	0.0769368055556	-0.197089361497
10.6	-0.157079632679	-2.25438361716	10.9419754417	 	 	 
10.62	-0.191986217719	-2.08469882877	13.1640381468	0.876708	0.0650270833333	-0.30874300733
10.64	-0.244346095279	-1.74532925199	16.0594531868	 	 	 
10.66	-0.261799387799	-1.38171899116	16.160456037	0.879109	0.0521645833333	-0.409313994985
10.68	-0.296705972839	-1.13931215061	17.4398254732	 	 	 
10.7	-0.314159265359	-0.630257785442	16.5644674379	0.881167	0.0325135416667	-0.502110580633
10.72	-0.314159265359	-0.436332312999	14.5107428165	 	 	 
10.74	-0.331612557879	-0.218166156499	19.5272177114	0.881853	0.00917048611111	-0.528328510802
10.76	-0.331612557879	0.363610260832	23.6346669541	 	 	 
10.78	-0.314159265359	0.848423941942	22.2206270509	0.8816815	-0.0104805555556	-0.524441309799
10.8	-0.296705972839	1.28475625494	18.3151835086	 	 	 
10.82	-0.261799387799	1.62412583172	12.2886801115	0.881167	-0.0326326388889	-0.505749662423
10.84	-0.226892802759	1.74532925199	7.91188993477	 	 	 
10.86	-0.191986217719	1.84229198822	7.94555755152	0.879109	-0.0544274305556	-0.40501326196
10.88	-0.157079632679	2.08469882877	7.70988423431	 	 	 
10.9	-0.10471975512	2.18166156499	6.43051479805	0.876365	-0.0659798611111	-0.274833381559
10.92	-0.0698131700798	2.27862430121	7.40687568362	 	 	 
10.94	-0.0174532925199	2.52103114177	6.26217671433	0.8737925	-0.0747930555556	-0.168803771219
10.96	0.0349065850399	2.59375319394	2.05372462137	 	 	 
10.98	0.0872664625997	2.59375319394	-2.05372462137	0.8703625	-0.0809861111111	-0.0318419656636
11	0.13962634016	2.52103114177	-6.26217671433	 	 	 
11.02	0.191986217719	2.27862430121	-7.44054330036	0.8669325	-0.0778895833333	0.11694685571
11.04	0.226892802759	2.18166156499	-6.66618811526	 	 	 
11.06	0.279252680319	2.08469882877	-8.8545832036	0.864017	-0.0702673611111	0.240427517361
11.08	0.314159265359	1.81805130416	-10.908307825	 	 	 
11.1	0.349065850399	1.64836651577	-12.9620324463	0.861273	-0.0595486111111	0.37457730517
11.12	0.383972435439	1.308996939	-15.1167599179	 	 	 
11.14	0.401425727959	0.969627362219	-14.1067314156	0.858872	-0.0397784722222	0.486313657407
11.16	0.418879020479	0.775701889775	-14.1403990324	 	 	 
11.18	0.436332312999	0.436332312999	-15.3861008519	0.8580145	-0.0172690972222	0.517411265432
11.2	0.436332312999	0.0969627362219	-14.3760723496	 	 	 
11.22	0.436332312999	-0.0969627362219	-15.2850980016	0.8576715	0.00214375	0.521794704861
11.24	0.436332312999	-0.460572997054	-18.3488511253	 	 	 
11.26	0.418879020479	-0.872664625997	-19.4598824779	0.8580145	0.024653125	0.508975212191
11.28	0.401425727959	-1.28475625494	-18.3488511253	 	 	 
11.3	0.366519142919	-1.64836651577	-15.2514303849	0.8597295	0.0448996527778	0.443885271991
11.32	0.331612557879	-1.84229198822	-14.1067314156	 	 	 
11.34	0.296705972839	-2.18166156499	-13.9720609486	0.8617875	0.0605013888889	0.358366849923
11.36	0.244346095279	-2.49679045771	-9.76360885568	 	 	 
11.38	0.191986217719	-2.59375319394	-4.64613111063	0.8645315	0.07503125	0.231743344907
11.4	0.13962634016	-2.61799387799	-2.52507125578	 	 	 
11.42	0.0872664625997	-2.64223456205	-2.99641789019	0.868133	0.0806288194444	0.0659997106482
11.44	0.0349065850399	-2.71495661421	-3.93911115902	 	 	 
11.46	-0.0174532925199	-2.90888208666	0.202005700462	0.87122	0.0790805555556	-0.0779921392747
11.48	-0.0872664625997	-2.83616003449	9.83094408917	 	 	 
11.5	-0.13962634016	-2.37558703744	13.9383933319	0.8744785	0.0746739583333	-0.222893759645
11.52	-0.174532925199	-2.18166156499	13.7363876314	 	 	 
11.54	-0.226892802759	-1.96349540849	18.0795101914	0.8775655	0.0609777777778	-0.353073640046
11.56	-0.261799387799	-1.40595967522	19.5608853281	 	 	 
11.58	-0.279252680319	-1.01810873033	14.4097399663	0.879452	0.043946875	-0.42626880787
11.6	-0.296705972839	-0.872664625997	11.3459868426	 	 	 
11.62	-0.314159265359	-0.727220521664	15.5207713189	0.8809955	0.0270350694444	-0.491276041667
11.64	-0.331612557879	-0.315128892721	22.5573032183	 	 	 
11.66	-0.331612557879	0.315128892721	23.4326612536	0.881853	0.00488298611111	-0.546441213349
11.68	-0.314159265359	0.75146120572	18.2141806584	 	 	 
11.7	-0.296705972839	0.969627362219	15.2850980016	0.88151	-0.0198892361111	-0.525185667438
11.72	-0.279252680319	1.308996939	14.4770751998	 	 	 
11.74	-0.244346095279	1.62412583172	11.1776487589	0.8799665	-0.0385875	-0.458772424769
11.76	-0.209439510239	1.74532925199	8.78724797011	 	 	 
11.78	-0.174532925199	1.86653267227	10.8409725915	0.878423	-0.0559756944444	-0.388802806713
11.8	-0.13962634016	2.18166156499	12.5580210454	 	 	 
11.82	-0.0872664625997	2.49679045771	8.34956895244	0.8755075	-0.0720538194444	-0.26126953125
11.84	-0.0349065850399	2.56951250988	1.38037228649	 	 	 
11.86	0.0174532925199	2.52103114177	-3.90544354227	0.872249	-0.0780086805556	-0.103300298997
11.88	0.0698131700798	2.30286498527	-3.97277877576	 	 	 
11.9	0.10471975512	2.27862430121	-0.134670466975	0.869162	-0.0794378472222	0.039947193287
11.92	0.157079632679	2.42406840555	-1.44770751998	 	 	 
11.94	0.209439510239	2.25438361716	-4.71346634412	0.865732	-0.0752694444444	0.186833767361
11.96	0.244346095279	2.18166156499	-6.43051479805	 	 	 
11.98	0.296705972839	2.06045814472	-10.4706288073	0.8628165	-0.0630024305556	0.297660349151
12	0.331612557879	1.74532925199	-13.2313733803	 	 	 
12.02	0.366519142919	1.43020035927	-12.086674411	0.8607585	-0.0502590277778	0.37879533179
12.04	0.383972435439	1.28475625494	-11.952003944	 	 	 
12.06	0.418879020479	1.0908307825	-17.1704845393	0.8587005	-0.0341809027778	0.479200906636
12.08	0.436332312999	0.533295049221	-19.3588796276	 	 	 
12.1	0.436332312999	0.145444104333	-14.3760723496	0.8576715	-0.0102423611111	0.534035252701
12.12	0.436332312999	0	-11.3459868426	 	 	 
12.14	0.436332312999	-0.145444104333	-15.5207713189	0.8580145	0.0115524305556	0.514351128472
12.16	0.436332312999	-0.557535733276	-22.5236356015	 	 	 
12.18	0.418879020479	-1.18779351872	-23.1969879364	0.8587005	0.0309652777778	0.476719714506
12.2	0.383972435439	-1.62412583172	-17.0694816891	 	 	 
12.22	0.349065850399	-1.81805130416	-12.3223477282	0.8604155	0.0507354166667	0.406253858025
12.24	0.314159265359	-2.08469882877	-9.35959745475	 	 	 
12.26	0.261799387799	-2.18166156499	-7.84455470129	0.862988	0.0647888888889	0.300637779707
12.28	0.226892802759	-2.30286498527	-10.4369611906	 	 	 
12.3	0.174532925199	-2.61799387799	-11.5816601598	0.865732	0.0745548611111	0.189645785108
12.32	0.12217304764	-2.90888208666	-6.26217671433	 	 	 
12.34	0.0523598775598	-2.93312277071	2.1547274716	0.8689905	0.0813434027778	0.044826871142
12.36	0	-2.71495661421	6.26217671433	 	 	 
12.38	-0.0523598775598	-2.61799387799	7.30587283339	0.872592	0.0789614583333	-0.11810474537
12.4	-0.10471975512	-2.49679045771	10.638966891	 	 	 
12.42	-0.157079632679	-2.18166156499	13.0630352966	0.8755075	0.0703864583333	-0.250765817901
12.44	-0.191986217719	-1.86653267227	11.1439811422	 	 	 
12.46	-0.226892802759	-1.74532925199	9.96561455614	0.8782515	0.0588340277778	-0.374494598765
12.48	-0.261799387799	-1.59988514766	14.3424047328	 	 	 
12.5	-0.296705972839	-1.21203420277	20.4699109802	0.880481	0.0404930555556	-0.487058015046
12.52	-0.314159265359	-0.630257785442	20.2005700462	 	 	 
12.54	-0.314159265359	-0.363610260832	17.5071607067	0.8816815	0.01715	-0.532463831019
12.56	-0.331612557879	0	17.47349309	 	 	 
12.58	-0.314159265359	0.363610260832	16.4297969709	0.8816815	-0.00345381944445	-0.533539014275
12.6	-0.314159265359	0.606017101387	17.4398254732	 	 	 
12.62	-0.296705972839	1.11507146655	16.295126504	0.88151	-0.025725	-0.514268422068
12.64	-0.261799387799	1.308996939	13.0967029133	 	 	 
12.66	-0.244346095279	1.50292241144	15.1504275347	0.8796235	-0.0471625	-0.432140962577
12.68	-0.209439510239	1.98773609255	14.1740666491	 	 	 
12.7	-0.157079632679	2.15742088094	9.6289383887	0.877394	-0.0606204861111	-0.333058690201
12.72	-0.12217304764	2.27862430121	8.38323656919	 	 	 
12.74	-0.0698131700798	2.52103114177	5.58882437946	0.8748215	-0.0733638888889	-0.233066647377
12.76	-0.0174532925199	2.56951250988	0.26934093395	 	 	 
12.78	0.0349065850399	2.52103114177	-4.14111685948	0.8713915	-0.0813434027778	-0.0860973668981
12.8	0.0872664625997	2.30286498527	-4.0064463925	 	 	 
12.82	0.12217304764	2.27862430121	-0.168338083719	0.8679615	-0.080390625	0.0683154899691
12.84	0.174532925199	2.42406840555	-1.64971322044	 	 	 
12.86	0.226892802759	2.25438361716	-5.65615961294	0.8648745	-0.0751503472222	0.209495322145
12.88	0.261799387799	2.15742088094	-8.48423941942	 	 	 
12.9	0.314159265359	1.98773609255	-13.7363876314	0.8617875	-0.0643125	0.35505859375
12.92	0.349065850399	1.50292241144	-14.1740666491	 	 	 
12.94	0.366519142919	1.33323762305	-11.0429782919	0.8593865	-0.0451378472222	0.455960407022
12.96	0.401425727959	1.18779351872	-13.0293676798	 	 	 
12.98	0.418879020479	0.848423941942	-16.4634645877	0.858186	-0.0250104166667	0.489539207176
13	0.436332312999	0.460572997054	-17.2378197728	 	 	 
13.02	0.436332312999	0.0969627362219	-15.2850980016	0.8575	-0.00631215277778	0.516666907793
13.04	0.436332312999	-0.0969627362219	-15.4871037021	 	 	 
13.06	0.436332312999	-0.460572997054	-18.3488511253	0.8575	0.0159590277778	0.537922453704
13.08	0.418879020479	-0.872664625997	-19.2242091607	 	 	 
13.1	0.401425727959	-1.28475625494	-17.204152156	0.8587005	0.0395402777778	0.490035445602
13.12	0.366519142919	-1.62412583172	-12.2886801115	 	 	 
13.14	0.331612557879	-1.74532925199	-9.05658890406	0.86093	0.0569284722222	0.390870466821
13.16	0.296705972839	-1.86653267227	-11.1439811422	 	 	 
13.18	0.261799387799	-2.18166156499	-13.9383933319	0.863331	0.0709819444444	0.276239390432
13.2	0.209439510239	-2.52103114177	-12.4570181952	 	 	 
13.22	0.157079632679	-2.69071593016	-9.42693268824	0.866761	0.0800333333333	0.136134741512
13.24	0.10471975512	-2.93312277071	-4.24211970971	 	 	 
13.26	0.0349065850399	-2.93312277071	3.97277877576	0.8700195	0.0813434027778	0.0039699074074
13.28	-0.0174532925199	-2.69071593016	8.28223371895	 	 	 
13.3	-0.0698131700798	-2.54527182583	9.49426792173	0.873278	0.080390625	-0.131089650849
13.32	-0.12217304764	-2.27862430121	8.8545832036	 	 	 
13.34	-0.157079632679	-2.18166156499	8.04656040175	0.876708	0.0719347222222	-0.285916039738
13.36	-0.209439510239	-2.06045814472	11.8846687105	 	 	 
13.38	-0.244346095279	-1.72108856794	16.2614588872	0.8792805	0.0565711805556	-0.415020736883
13.4	-0.279252680319	-1.33323762305	17.4061578565	 	 	 
13.42	-0.296705972839	-0.969627362219	16.1941236537	0.8813385	0.0372774305556	-0.50302035108
13.44	-0.314159265359	-0.75146120572	17.338822623	 	 	 
13.46	-0.331612557879	-0.339369576777	20.7392519141	0.8823675	0.0148871527778	-0.545283323688
13.48	-0.331612557879	0.218166156499	18.5845244425	 	 	 
13.5	-0.314159265359	0.436332312999	15.1840951514	0.882539	-0.00786041666667	-0.542719425154
13.52	-0.314159265359	0.654498469498	18.3488511253	 	 	 
13.54	-0.296705972839	1.21203420277	19.5608853281	0.8816815	-0.0294170138889	-0.508478973765
13.56	-0.261799387799	1.59988514766	14.1403990324	 	 	 
13.58	-0.226892802759	1.74532925199	9.89827932265	0.880138	-0.0490680555556	-0.450584490741
13.6	-0.191986217719	1.86653267227	10.8746402082	 	 	 
13.62	-0.157079632679	2.18166156499	11.6826630101	0.877737	-0.0671708333333	-0.34778043017
13.64	-0.10471975512	2.47254977366	6.53151764828	 	 	 
13.66	-0.0523598775598	2.49679045771	-0.740687568362	0.8744785	-0.0778895833333	-0.213961467978
13.68	0	2.30286498527	-1.88538653765	 	 	 
13.7	0.0349065850399	2.30286498527	2.1547274716	0.8713915	-0.0840826388889	-0.0771650752315
13.72	0.0872664625997	2.49679045771	1.88538653765	 	 	 
13.74	0.13962634016	2.49679045771	-3.53509975809	0.8676185	-0.0852736111111	0.0848567708333
13.76	0.191986217719	2.27862430121	-6.32951194782	 	 	 
13.78	0.226892802759	2.18166156499	-6.43051479805	0.8641885	-0.0766986111111	0.232901234568
13.8	0.279252680319	2.08469882877	-8.82091558685	 	 	 
13.82	0.314159265359	1.81805130416	-10.908307825	0.8614445	-0.0651461805556	0.345381944444
