Vernier Format 2
Untitled.cmbl 2012-10-23 17:39:01 .
Latest
Time	Angle	Velocity 1	Acceleration 1	Position 1	Velocity 2	Acceleration 2
6.98	0.279252680319	-1.74532925199	-6.22850909759	0.8844255	0.400404861111	-0.38069757909
7	0.244346095279	-1.84229198822	-6.49785003154	 	 	 
7.02	0.209439510239	-2.06045814472	-4.47779302691	0.9005465	0.374441666667	-0.837898582176
7.04	0.157079632679	-2.08469882877	-0.168338083719	 	 	 
7.06	0.12217304764	-1.93925472444	-1.14469896929	0.9149525	0.330613888889	-1.22744574653
7.08	0.0872664625997	-2.10893951283	-3.06375312368	 	 	 
7.1	0.0349065850399	-2.15742088094	-0.875358035337	0.9273005	0.274757291667	-1.56546682099
7.12	0	-2.15742088094	2.28939793857	 	 	 
7.14	-0.0523598775598	-2.08469882877	6.29584433108	0.937419	0.204609027778	-1.86031515239
7.16	-0.0872664625997	-1.84229198822	7.40687568362	 	 	 
7.18	-0.12217304764	-1.74532925199	6.46418241479	0.9441075	0.122074652778	-2.04632185571
7.2	-0.157079632679	-1.64836651577	7.91188993477	 	 	 
7.22	-0.191986217719	-1.40595967522	8.8545832036	0.9471945	0.0372774305556	-2.12406587577
7.24	-0.209439510239	-1.28475625494	9.66260600545	 	 	 
7.26	-0.244346095279	-1.11507146655	13.9383933319	0.9471945	-0.0502590277778	-2.1168704186
7.28	-0.261799387799	-0.630257785442	13.9383933319	 	 	 
7.3	-0.261799387799	-0.460572997054	9.6289383887	0.9430785	-0.13505625	-2.01191599151
7.32	-0.279252680319	-0.339369576777	8.65257750314	 	 	 
7.34	-0.279252680319	-0.0969627362219	7.00286428269	0.9362185	-0.213898611111	-1.81714240934
7.36	-0.279252680319	-0.0242406840555	4.71346634412	 	 	 
7.38	-0.279252680319	0.0242406840555	5.79083007992	0.925757	-0.284761458333	-1.50368513696
7.4	-0.279252680319	0.121203420277	10.8746402082	 	 	 
7.42	-0.279252680319	0.460572997054	15.7564446361	0.912723	-0.336211458333	-1.12406274113
7.44	-0.261799387799	0.848423941942	15.7227770193	 	 	 
7.46	-0.244346095279	1.18779351872	10.6726345078	0.8984885	-0.374203472222	-0.738320071373
7.48	-0.209439510239	1.28475625494	4.8481368111	 	 	 
7.5	-0.191986217719	1.308996939	2.62607410601	0.8823675	-0.397308333333	-0.3081640625
7.52	-0.157079632679	1.33323762305	3.4677645246	 	 	 
7.54	-0.13962634016	1.40595967522	6.29584433108	0.8659035	-0.398499305556	0.115540846836
7.56	-0.10471975512	1.64836651577	6.26217671433	 	 	 
7.58	-0.0698131700798	1.72108856794	3.19842359065	0.8501255	-0.385994097222	0.498306086034
7.6	-0.0349065850399	1.74532925199	1.17836658603	 	 	 
7.62	0	1.74532925199	0.235673317206	0.8346905	-0.360507291667	0.911507282022
7.64	0.0349065850399	1.74532925199	0.0336676167437	 	 	 
7.66	0.0698131700798	1.74532925199	0	0.820456	-0.312749305556	1.30684389468
7.68	0.10471975512	1.74532925199	-1.85037170771E-014	 	 	 
7.7	0.13962634016	1.74532925199	-0.0336676167437	0.8093085	-0.252247916667	1.60954933449
7.72	0.174532925199	1.74532925199	-0.235673317206	 	 	 
7.74	0.209439510239	1.74532925199	-1.17836658603	0.8000475	-0.182695138889	1.85651065779
7.76	0.244346095279	1.72108856794	-3.2320912074	 	 	 
7.78	0.279252680319	1.64836651577	-6.49785003154	0.7942165	-0.100875347222	2.01257764275
7.8	0.314159265359	1.40595967522	-7.44054330036	 	 	 
7.82	0.331612557879	1.308996939	-6.43051479805	0.791987	-0.0176263888889	2.05368272569
7.84	0.366519142919	1.21203420277	-7.70988423431	 	 	 
7.86	0.383972435439	0.969627362219	-7.87822231803	0.7928445	0.0651461805556	2.0230813561
7.88	0.401425727959	0.872664625997	-7.40687568362	 	 	 
7.9	0.418879020479	0.75146120572	-9.72994123893	0.797132	0.147561458333	1.89232253086
7.92	0.436332312999	0.460572997054	-10.9419754417	 	 	 
7.94	0.436332312999	0.193925472444	-7.40687568362	0.805021	0.220091666667	1.66297767168
7.96	0.436332312999	0.242406840555	-6.66618811526	 	 	 
7.98	0.453785605519	0	-8.98925367057	0.8151395	0.280950347222	1.40146002122
8	0.436332312999	-0.242406840555	-6.90186143246	 	 	 
8.02	0.436332312999	-0.193925472444	-8.5515746529	0.827659	0.333829513889	1.08957417052
8.04	0.436332312999	-0.48481368111	-13.9383933319	 	 	 
8.06	0.418879020479	-0.848423941942	-15.0494246844	0.842408	0.370511458333	0.715906635803
8.08	0.401425727959	-1.18779351872	-11.6153277766	 	 	 
8.1	0.366519142919	-1.308996939	-7.7772194678	0.857843	0.390757986111	0.333968460648
8.12	0.349065850399	-1.40595967522	-7.74355185106	 	 	 
8.14	0.314159265359	-1.64836651577	-6.76719096549	0.873964	0.398499305556	-0.0814658082562
8.16	0.279252680319	-1.72108856794	-4.37679017668	 	 	 
8.18	0.244346095279	-1.76956993605	-4.17478447622	0.890428	0.385994097222	-0.533952546296
8.2	0.209439510239	-1.84229198822	-5.55515676271	 	 	 
8.22	0.174532925199	-2.06045814472	-4.24211970971	0.90552	0.353480555556	-0.940785349151
8.24	0.12217304764	-2.08469882877	0.101002850231	 	 	 
8.26	0.0872664625997	-1.93925472444	0	0.918897	0.310486458333	-1.33132499035
8.28	0.0523598775598	-2.08469882877	-0.101002850231	 	 	 
8.3	0	-2.06045814472	4.20845209296	0.9310735	0.247603125	-1.71020302855
8.32	-0.0349065850399	-1.84229198822	5.35315106225	 	 	 
8.34	-0.0698131700798	-1.76956993605	3.26575882414	0.9393055	0.168284375	-1.95005160108
8.36	-0.10471975512	-1.74532925199	2.55873887252	 	 	 
8.38	-0.13962634016	-1.72108856794	4.61246349389	0.9444505	0.0874173611111	-2.06617139275
8.4	-0.174532925199	-1.62412583172	9.52793553847	 	 	 
8.42	-0.209439510239	-1.308996939	12.7600267459	0.9465085	0.00131006944444	-2.10512610918
8.44	-0.226892802759	-0.993868046275	10.638966891	 	 	 
8.46	-0.244346095279	-0.872664625997	7.64254900082	0.944622	-0.0853927083333	-2.02084828318
8.48	-0.261799387799	-0.775701889775	8.14756325198	 	 	 
8.5	-0.279252680319	-0.533295049221	8.88825082034	0.9393055	-0.163044097222	-1.85378134645
8.52	-0.279252680319	-0.412091628943	9.66260600545	 	 	 
8.54	-0.296705972839	-0.242406840555	13.9383933319	0.9314165	-0.234502430556	-1.64527850116
8.56	-0.296705972839	0.242406840555	13.9383933319	 	 	 
8.58	-0.279252680319	0.412091628943	9.66260600545	0.920269	-0.296790277778	-1.37168571566
8.6	-0.279252680319	0.533295049221	8.8545832036	 	 	 
8.62	-0.261799387799	0.775701889775	7.91188993477	0.907235	-0.345739236111	-1.04400294174
8.64	-0.244346095279	0.872664625997	6.49785003154	 	 	 
8.66	-0.226892802759	0.969627362219	7.67621661757	0.8923145	-0.383135763889	-0.636839313272
8.68	-0.209439510239	1.21203420277	7.67621661757	 	 	 
8.7	-0.174532925199	1.308996939	6.43051479805	0.8758505	-0.399213888889	-0.163510561343
8.72	-0.157079632679	1.40595967522	7.44054330036	 	 	 
8.74	-0.12217304764	1.64836651577	6.49785003154	0.8597295	-0.395164583333	0.290216772762
8.76	-0.0872664625997	1.72108856794	3.2320912074	 	 	 
8.78	-0.0523598775598	1.74532925199	1.17836658603	0.84378	-0.37515625	0.713838975694
8.8	-0.0174532925199	1.74532925199	0.235673317206	 	 	 
8.82	0.0174532925199	1.74532925199	0.0336676167437	0.829031	-0.335735069444	1.07261935764
8.84	0.0523598775598	1.74532925199	-0.0336676167437	 	 	 
8.86	0.0872664625997	1.74532925199	-0.235673317206	0.816683	-0.286547916667	1.36018952546
8.88	0.12217304764	1.74532925199	-1.14469896929	 	 	 
8.9	0.157079632679	1.72108856794	-2.99641789019	0.8058785	-0.228071180556	1.65396267361
8.92	0.191986217719	1.64836651577	-5.31948344551	 	 	 
8.94	0.226892802759	1.43020035927	-4.24211970971	0.797818	-0.153397222222	1.90820216049
8.96	0.244346095279	1.40595967522	-0.168338083719	 	 	 
8.98	0.279252680319	1.55140377955	-1.41403990324	0.793359	-0.07074375	2.03681061921
9	0.314159265359	1.38171899116	-4.47779302691	 	 	 
9.02	0.331612557879	1.308996939	-5.28581582876	0.7921585	0.0132197916667	2.0500436439
9.04	0.366519142919	1.21203420277	-7.47421091711	 	 	 
9.06	0.383972435439	0.969627362219	-7.84455470129	0.794388	0.0968260416667	1.95435233411
9.08	0.401425727959	0.872664625997	-7.40687568362	 	 	 
9.1	0.418879020479	0.75146120572	-9.72994123893	0.800219	0.172214583333	1.77860122492
9.12	0.436332312999	0.460572997054	-10.9419754417	 	 	 
9.14	0.436332312999	0.193925472444	-7.40687568362	0.808451	0.239028125	1.58316599151
9.16	0.436332312999	0.242406840555	-6.66618811526	 	 	 
9.18	0.453785605519	0	-8.98925367057	0.819427	0.300601388889	1.33347535687
9.2	0.436332312999	-0.242406840555	-6.90186143246	 	 	 
9.22	0.436332312999	-0.193925472444	-8.5515746529	0.8329755	0.348478472222	1.0048001061
9.24	0.436332312999	-0.48481368111	-13.9383933319	 	 	 
9.26	0.418879020479	-0.848423941942	-15.0494246844	0.8477245	0.382540277778	0.619140142747
9.28	0.401425727959	-1.18779351872	-11.6153277766	 	 	 
9.3	0.366519142919	-1.308996939	-7.81088708454	0.864017	0.401000347222	0.158713589892
9.32	0.349065850399	-1.40595967522	-7.94555755152	 	 	 
9.34	0.314159265359	-1.64836651577	-7.67621661757	0.8806525	0.395760069444	-0.312547501929
9.36	0.279252680319	-1.74532925199	-6.22850909759	 	 	 
9.38	0.244346095279	-1.84229198822	-6.49785003154	0.896259	0.372417013889	-0.705816454475
9.4	0.209439510239	-2.06045814472	-4.44412541017	 	 	 
9.42	0.157079632679	-2.08469882877	0.0336676167437	0.910665	0.338355208333	-1.06641637731
9.44	0.12217304764	-1.93925472444	-0.235673317206	 	 	 
9.46	0.0872664625997	-2.08469882877	-1.24570181952	0.9238705	0.288215277778	-1.4318132716
9.48	0.0349065850399	-2.08469882877	1.27936943626	 	 	 
9.5	0	-1.93925472444	0.471346634412	0.934332	0.221163541667	-1.72740596065
9.52	-0.0349065850399	-2.08469882877	1.11103135254	 	 	 
9.54	-0.0872664625997	-2.03621746066	7.40687568362	0.9417065	0.146965972222	-1.9369839892
9.56	-0.12217304764	-1.74532925199	11.6153277766	 	 	 
9.58	-0.157079632679	-1.43020035927	9.52793553847	0.946337	0.0650270833333	-2.08875024113
9.6	-0.174532925199	-1.33323762305	5.75716246318	 	 	 
9.62	-0.209439510239	-1.28475625494	5.79083007992	0.9471945	-0.0238194444444	-2.1302688561
9.64	-0.226892802759	-1.18779351872	9.72994123893	 	 	 
9.66	-0.261799387799	-0.872664625997	12.6253562789	0.944279	-0.109569444444	-2.04913387346
9.68	-0.261799387799	-0.557535733276	9.9319469394	 	 	 
9.7	-0.279252680319	-0.460572997054	6.73352334874	0.9382765	-0.190317361111	-1.87652560764
9.72	-0.279252680319	-0.387850944888	7.84455470129	 	 	 
9.74	-0.296705972839	-0.242406840555	13.0293676798	0.928844	-0.263204861111	-1.60169222608
9.76	-0.296705972839	0.242406840555	13.7363876314	 	 	 
9.78	-0.279252680319	0.412091628943	9.6289383887	0.9166675	-0.320609722222	-1.25920500579
9.8	-0.279252680319	0.533295049221	8.88825082034	 	 	 
9.82	-0.261799387799	0.775701889775	8.11389563524	0.902776	-0.364080208333	-0.895296826775
9.84	-0.244346095279	0.872664625997	7.40687568362	 	 	 
9.86	-0.226892802759	0.993868046275	9.49426792173	0.8871695	-0.394092708333	-0.48292269483
9.88	-0.209439510239	1.28475625494	9.79727647242	 	 	 
9.9	-0.174532925199	1.5271630955	4.41045779343	0.870534	-0.403620486111	-0.0431727430555
9.92	-0.13962634016	1.40595967522	1.31303705301	 	 	 
9.94	-0.12217304764	1.43020035927	4.47779302691	0.854413	-0.396951041667	0.389216338735
9.96	-0.0872664625997	1.64836651577	5.35315106225	 	 	 
9.98	-0.0523598775598	1.72108856794	2.99641789019	0.838292	-0.373727083333	0.840297067901
10	-0.0174532925199	1.74532925199	1.14469896929	 	 	 
10.02	0.0174532925199	1.74532925199	0.235673317206	0.8237145	-0.328112847222	1.24150583526
10.04	0.0523598775598	1.74532925199	0.0336676167437	 	 	 
10.06	0.0872664625997	1.74532925199	-3.08395284618E-015	0.8117095	-0.270588888889	1.54173008295
10.08	0.12217304764	1.74532925199	-0.0336676167437	 	 	 
10.1	0.157079632679	1.74532925199	-0.235673317206	0.8017625	-0.202703472222	1.77314260224
10.12	0.191986217719	1.74532925199	-1.17836658603	 	 	 
10.14	0.226892802759	1.72108856794	-3.2320912074	0.7952455	-0.126838541667	1.93772834684
10.16	0.261799387799	1.64836651577	-6.46418241479	 	 	 
10.18	0.296705972839	1.40595967522	-7.2385375999	0.7914725	-0.0462097222222	2.04375795718
10.2	0.314159265359	1.308996939	-5.48782152923	 	 	 
10.22	0.349065850399	1.23627488683	-5.65615961294	0.791301	0.0401357638889	2.04946469907
10.24	0.366519142919	1.04234941439	-4.61246349389	 	 	 
10.26	0.383972435439	1.11507146655	-6.43051479805	0.7949025	0.121598263889	1.94484109761
10.28	0.418879020479	0.848423941942	-10.5716316575	 	 	 
10.3	0.418879020479	0.557535733276	-8.98925367057	0.801248	0.196748611111	1.78521773727
10.32	0.436332312999	0.460572997054	-6.53151764828	 	 	 
10.34	0.436332312999	0.387850944888	-7.81088708454	0.8106805	0.267492361111	1.53668499228
10.36	0.453785605519	0.242406840555	-13.0293676798	 	 	 
10.38	0.453785605519	-0.242406840555	-13.7363876314	0.8232	0.323110763889	1.19907744985
10.4	0.436332312999	-0.412091628943	-9.6289383887	 	 	 
10.42	0.436332312999	-0.533295049221	-8.88825082034	0.8370915	0.362531944444	0.858988715278
10.44	0.418879020479	-0.775701889775	-8.14756325198	 	 	 
10.46	0.401425727959	-0.872664625997	-7.64254900082	0.852355	0.392901736111	0.483418933256
10.48	0.383972435439	-0.993868046275	-10.638966891	 	 	 
10.5	0.366519142919	-1.308996939	-12.7936943626	0.869162	0.404454166667	0.0345712770062
10.52	0.331612557879	-1.62412583172	-9.72994123893	 	 	 
10.54	0.296705972839	-1.72108856794	-5.55515676271	0.8854545	0.394688194444	-0.400547116127
10.56	0.261799387799	-1.76956993605	-4.61246349389	 	 	 
10.58	0.226892802759	-1.84229198822	-6.49785003154	0.901061	0.371583333333	-0.815733265818
10.6	0.191986217719	-2.08469882877	-6.09383863061	 	 	 
10.62	0.13962634016	-2.15742088094	-2.25573032183	0.91581	0.329661111111	-1.22165629823
10.64	0.10471975512	-2.15742088094	0.875358035337	 	 	 
10.66	0.0523598775598	-2.10893951283	3.06375312368	0.9279865	0.271303472222	-1.55926384066
10.68	0.0174532925199	-1.93925472444	1.17836658603	 	 	 
10.7	-0.0174532925199	-2.08469882877	0.370343784181	0.937762	0.202941666667	-1.83310474537
10.72	-0.0698131700798	-2.06045814472	5.42048629574	 	 	 
10.74	-0.10471975512	-1.81805130416	8.5515746529	0.944622	0.123027430556	-2.04160759066
10.76	-0.13962634016	-1.67260719983	9.49426792173	 	 	 
10.78	-0.174532925199	-1.40595967522	8.61890988639	0.9478805	0.0354909722222	-2.13308087384
10.8	-0.191986217719	-1.308996939	6.90186143246	 	 	 
10.82	-0.226892802759	-1.21203420277	8.8545832036	0.947366	-0.0510927083333	-2.11612606096
10.84	-0.244346095279	-0.945386678164	10.6726345078	 	 	 
10.86	-0.261799387799	-0.775701889775	11.7836658603	0.9437645	-0.136009027778	-2.01439718364
10.88	-0.279252680319	-0.460572997054	11.9183363273	 	 	 
10.9	-0.279252680319	-0.193925472444	7.84455470129	0.93639	-0.216399652778	-1.79489438657
10.92	-0.279252680319	-0.242406840555	7.84455470129	 	 	 
10.94	-0.296705972839	0.0242406840555	11.9183363273	0.9259285	-0.282498611111	-1.48879798418
10.96	-0.279252680319	0.339369576777	11.7836658603	 	 	 
10.98	-0.279252680319	0.509054365165	10.6726345078	0.913409	-0.335973263889	-1.15276186343
11	-0.261799387799	0.775701889775	8.82091558685	 	 	 
11.02	-0.244346095279	0.872664625997	6.699855732	0.89866	-0.376109027778	-0.777109375
11.04	-0.226892802759	0.969627362219	7.70988423431	 	 	 
11.06	-0.209439510239	1.21203420277	7.67621661757	0.8827105	-0.398499305556	-0.382765239198
11.08	-0.174532925199	1.308996939	6.43051479805	 	 	 
11.1	-0.157079632679	1.40595967522	7.44054330036	0.866418	-0.407193402778	0.0320900848765
11.12	-0.12217304764	1.64836651577	6.49785003154	 	 	 
11.14	-0.0872664625997	1.72108856794	3.2320912074	0.849611	-0.398618402778	0.504095534336
11.16	-0.0523598775598	1.74532925199	1.17836658603	 	 	 
11.18	-0.0174532925199	1.74532925199	0.235673317206	0.8336615	-0.365985763889	0.952943190586
11.2	0.0174532925199	1.74532925199	0.0336676167437	 	 	 
11.22	0.0523598775598	1.74532925199	-1.17190208155E-014	0.8199415	-0.319061458333	1.31792655285
11.24	0.0872664625997	1.74532925199	-3.08395284618E-015	 	 	 
11.26	0.12217304764	1.74532925199	-0.0336676167437	0.807765	-0.25939375	1.63179735725
11.28	0.157079632679	1.74532925199	-0.235673317206	 	 	 
11.3	0.191986217719	1.74532925199	-1.17836658603	0.7986755	-0.185672569444	1.86056327161
11.32	0.226892802759	1.72108856794	-3.2320912074	 	 	 
11.34	0.261799387799	1.64836651577	-6.49785003154	0.7928445	-0.107544791667	2.00132957176
11.36	0.296705972839	1.40595967522	-7.44054330036	 	 	 
11.38	0.314159265359	1.308996939	-6.39684718131	0.789929	-0.024653125	2.08908106674
11.4	0.349065850399	1.21203420277	-7.47421091711	 	 	 
11.42	0.366519142919	0.969627362219	-6.76719096549	0.790615	0.0633597222222	2.06625409915
11.44	0.383972435439	0.896905310053	-4.61246349389	 	 	 
11.46	0.401425727959	0.848423941942	-5.35315106225	0.7952455	0.145417708333	1.91556303048
11.48	0.418879020479	0.75146120572	-8.78724797011	 	 	 
11.5	0.436332312999	0.460572997054	-10.773637358	0.80262	0.217471527778	1.71772931134
11.52	0.436332312999	0.193925472444	-7.60888138408	 	 	 
11.54	0.436332312999	0.242406840555	-7.81088708454	0.8127385	0.284046875	1.47242211613
11.56	0.453785605519	-0.0242406840555	-11.9183363273	 	 	 
11.58	0.436332312999	-0.339369576777	-11.7836658603	0.8257725	0.337759722222	1.15706259645
11.6	0.436332312999	-0.509054365165	-10.7063021245	 	 	 
11.62	0.418879020479	-0.775701889775	-9.05658890406	0.8401785	0.378014583333	0.794312307099
11.64	0.401425727959	-0.872664625997	-7.84455470129	 	 	 
11.66	0.383972435439	-0.993868046275	-10.6726345078	0.856471	0.403263194444	0.374494598765
11.68	0.366519142919	-1.308996939	-12.7600267459	 	 	 
11.7	0.331612557879	-1.62412583172	-9.52793553847	0.8731065	0.408503472222	-0.0680673707562
11.72	0.296705972839	-1.72108856794	-4.61246349389	 	 	 
11.74	0.261799387799	-1.74532925199	-2.59240648927	0.8895705	0.398380208333	-0.524441309799
11.76	0.226892802759	-1.76956993605	-3.4677645246	 	 	 
11.78	0.191986217719	-1.84229198822	-6.26217671433	0.9056915	0.367057638889	-0.982717496142
11.8	0.157079632679	-2.08469882877	-6.06017101387	 	 	 
11.82	0.10471975512	-2.15742088094	-2.25573032183	0.919583	0.316560416667	-1.36002411265
11.84	0.0698131700798	-2.15742088094	0.90902565208	 	 	 
11.86	0.0174532925199	-2.10893951283	3.29942644088	0.931245	0.255939930556	-1.66653404707
11.88	-0.0174532925199	-1.93925472444	2.28939793857	 	 	 
11.9	-0.0523598775598	-2.06045814472	3.13108835717	0.940506	0.18221875	-1.92342013889
11.92	-0.10471975512	-1.96349540849	9.59527077196	 	 	 
11.94	-0.13962634016	-1.5271630955	9.79727647242	0.9461655	0.0986125	-2.08122395833
11.96	-0.157079632679	-1.43020035927	4.34312255994	 	 	 
11.98	-0.191986217719	-1.5271630955	5.79083007992	0.948395	0.0129815972222	-2.14829885224
12	-0.226892802759	-1.28475625494	11.1776487589	 	 	 
12.02	-0.244346095279	-0.969627362219	12.5243534287	0.947366	-0.0759840277778	-2.12050950039
12.04	-0.261799387799	-0.775701889775	12.6926915124	 	 	 
12.06	-0.279252680319	-0.460572997054	12.1203420277	0.942221	-0.161495833333	-1.95939742477
12.08	-0.279252680319	-0.193925472444	7.84455470129	 	 	 
12.1	-0.279252680319	-0.242406840555	7.64254900082	0.933989	-0.235097916667	-1.71806013696
12.12	-0.296705972839	0.0242406840555	11.0093106752	 	 	 
12.14	-0.279252680319	0.315128892721	9.9319469394	0.9231845	-0.299886805556	-1.43007643711
12.16	-0.279252680319	0.436332312999	8.34956895244	 	 	 
12.18	-0.261799387799	0.557535733276	9.9319469394	0.909636	-0.352289583333	-1.06707802855
12.2	-0.261799387799	0.848423941942	11.0093106752	 	 	 
12.22	-0.226892802759	1.11507146655	7.57521376734	0.8943725	-0.386589583333	-0.661485821759
12.24	-0.209439510239	1.06659009844	7.33954045013	 	 	 
12.26	-0.191986217719	1.33323762305	9.59527077196	0.8782515	-0.405287847222	-0.242743296682
12.28	-0.157079632679	1.59988514766	5.6224919962	 	 	 
12.3	-0.12217304764	1.62412583172	-0.673352334874	0.8614445	-0.407193402778	0.202217158565
12.32	-0.0872664625997	1.43020035927	-0.5386818679	 	 	 
12.34	-0.0698131700798	1.45444104333	6.29584433108	0.8449805	-0.388733333333	0.636839313272
12.36	-0.0349065850399	1.74532925199	10.2012878733	 	 	 
12.38	0	2.03621746066	5.99283578038	0.8298885	-0.354671527778	1.03192780671
12.4	0.0523598775598	2.06045814472	-2.1547274716	 	 	 
12.42	0.0872664625997	1.84229198822	-5.99283578038	0.8161685	-0.305841666667	1.40336226852
12.44	0.12217304764	1.74532925199	-5.89183293015	 	 	 
12.46	0.157079632679	1.64836651577	-6.26217671433	0.8048495	-0.240576388889	1.71442105517
12.48	0.191986217719	1.43020035927	-3.53509975809	 	 	 
12.5	0.209439510239	1.43020035927	1.8517189209	0.7966175	-0.165187847222	1.92648027585
12.52	0.244346095279	1.62412583172	1.8517189209	 	 	 
12.54	0.279252680319	1.62412583172	-3.53509975809	0.7914725	-0.0838444444444	2.05235942323
12.56	0.314159265359	1.40595967522	-6.29584433108	 	 	 
12.58	0.331612557879	1.308996939	-6.19484148084	0.7897575	0.00166736111111	2.09048707562
12.6	0.366519142919	1.21203420277	-7.67621661757	 	 	 
12.62	0.383972435439	0.969627362219	-7.87822231803	0.791644	0.0863454861111	2.03606626157
12.64	0.401425727959	0.872664625997	-7.40687568362	 	 	 
12.66	0.418879020479	0.75146120572	-9.72994123893	0.796789	0.167093402778	1.8968713831
12.68	0.436332312999	0.460572997054	-10.9419754417	 	 	 
12.7	0.436332312999	0.193925472444	-7.40687568362	0.8051925	0.241171875	1.66736111111
12.72	0.436332312999	0.242406840555	-6.66618811526	 	 	 
12.74	0.453785605519	0	-8.98925367057	0.8165115	0.302864236111	1.36796392747
12.76	0.436332312999	-0.242406840555	-6.90186143246	 	 	 
12.78	0.436332312999	-0.193925472444	-8.5515746529	0.8298885	0.350622222222	1.04780743634
12.8	0.436332312999	-0.48481368111	-13.9383933319	 	 	 
12.82	0.418879020479	-0.848423941942	-15.0494246844	0.844809	0.387899652778	0.685718798225
12.84	0.401425727959	-1.18779351872	-11.6153277766	 	 	 
12.86	0.366519142919	-1.308996939	-7.81088708454	0.8614445	0.408741666667	0.242660590278
12.88	0.349065850399	-1.40595967522	-7.94555755152	 	 	 
12.9	0.314159265359	-1.64836651577	-7.67621661757	0.8782515	0.407907986111	-0.22413435571
12.92	0.279252680319	-1.74532925199	-6.22850909759	 	 	 
12.94	0.244346095279	-1.84229198822	-6.49785003154	0.894544	0.390400694444	-0.681004533179
12.96	0.209439510239	-2.06045814472	-4.44412541017	 	 	 
12.98	0.157079632679	-2.08469882877	0.0336676167437	0.9101505	0.352885069444	-1.11190489969
13	0.12217304764	-1.93925472444	-0.235673317206	 	 	 
13.02	0.0872664625997	-2.08469882877	-1.24570181952	0.923356	0.29798125	-1.45290340471
13.04	0.0349065850399	-2.08469882877	1.27936943626	 	 	 
13.06	0	-1.93925472444	0.471346634412	0.9341605	0.234740625	-1.73311270255
13.08	-0.0349065850399	-2.08469882877	1.11103135254	 	 	 
13.1	-0.0872664625997	-2.03621746066	7.44054330036	0.942564	0.158875694444	-1.97817177855
13.12	-0.12217304764	-1.74532925199	11.817333477	 	 	 
13.14	-0.157079632679	-1.43020035927	10.4369611906	0.9471945	0.0736020833333	-2.13349440586
13.16	-0.174532925199	-1.308996939	7.57521376734	 	 	 
13.18	-0.209439510239	-1.21203420277	7.91188993477	0.9485665	-0.0154826388889	-2.17650173611
13.2	-0.226892802759	-0.969627362219	7.70988423431	 	 	 
13.22	-0.244346095279	-0.872664625997	6.49785003154	0.945994	-0.10504375	-2.08684799383
13.24	-0.261799387799	-0.775701889775	7.91188993477	 	 	 
13.26	-0.279252680319	-0.533295049221	8.8545832036	0.93982	-0.185672569444	-1.89314959491
13.28	-0.279252680319	-0.412091628943	9.66260600545	 	 	 
13.3	-0.296705972839	-0.242406840555	13.9383933319	0.930902	-0.257964583333	-1.63800033758
13.32	-0.296705972839	0.242406840555	13.9383933319	 	 	 
13.34	-0.279252680319	0.412091628943	9.66260600545	0.918897	-0.319776041667	-1.2996484375
13.36	-0.279252680319	0.533295049221	8.8545832036	 	 	 
13.38	-0.261799387799	0.775701889775	7.91188993477	0.9046625	-0.363365625	-0.915559895833
13.4	-0.244346095279	0.872664625997	6.49785003154	 	 	 
13.42	-0.226892802759	0.969627362219	7.67621661757	0.889399	-0.39230625	-0.531636766975
13.44	-0.209439510239	1.21203420277	7.67621661757	 	 	 
13.46	-0.174532925199	1.308996939	6.43051479805	0.872935	-0.408027083333	-0.0970146122685
13.48	-0.157079632679	1.40595967522	7.44054330036	 	 	 
13.5	-0.12217304764	1.64836651577	6.49785003154	0.8559565	-0.401119444444	0.362005931713
13.52	-0.0872664625997	1.72108856794	3.2320912074	 	 	 
13.54	-0.0523598775598	1.74532925199	1.17836658603	0.84035	-0.377538194444	0.785793547454
13.56	-0.0174532925199	1.74532925199	0.235673317206	 	 	 
13.58	0.0174532925199	1.74532925199	0.0336676167437	0.825258	-0.337640625	1.18162639853
13.6	0.0523598775598	1.74532925199	-1.17190208155E-014	 	 	 
13.62	0.0872664625997	1.74532925199	-3.08395284618E-015	0.8127385	-0.280473958333	1.50509114583
13.64	0.12217304764	1.74532925199	-0.0336676167437	 	 	 
13.66	0.157079632679	1.74532925199	-0.235673317206	0.80262	-0.214732291667	1.75378930363
13.68	0.191986217719	1.74532925199	-1.17836658603	 	 	 
13.7	0.226892802759	1.72108856794	-3.2320912074	0.7952455	-0.139224652778	1.95261549961
13.72	0.261799387799	1.64836651577	-6.49785003154	 	 	 
13.74	0.296705972839	1.40595967522	-7.44054330036	0.7911295	-0.0549038194444	2.04880304784
13.76	0.314159265359	1.308996939	-6.39684718131	 	 	 
13.78	0.349065850399	1.21203420277	-7.47421091711	0.790958	0.0284642361111	2.03829933449
13.8	0.366519142919	0.969627362219	-6.73352334874	 	 	 
13.82	0.383972435439	0.896905310053	-4.41045779343	0.7935305	0.108854861111	1.97841989776
13.84	0.401425727959	0.848423941942	-4.44412541017	 	 	 
13.86	0.418879020479	0.775701889775	-6.96919666595	0.799533	0.189840972222	1.82433786651
13.88	0.436332312999	0.533295049221	-8.65257750314	 	 	 
13.9	0.436332312999	0.412091628943	-9.6289383887	0.809137	0.25939375	1.55000072338
13.92	0.453785605519	0.242406840555	-13.9383933319	 	 	 
13.94	0.453785605519	-0.242406840555	-13.9383933319	0.820799	0.314416666667	1.2384456983
13.96	0.436332312999	-0.412091628943	-9.66260600545	 	 	 
