Vernier Format 2
Untitled.cmbl 2012-10-23 17:04:26 .
Latest
Time	Angle	Velocity 1	Acceleration 1	Position 1	Velocity 2	Acceleration 2
6.98	-0.13962634016	-1.308996939	14.0057285654	0.892143	0.0883701388889	-0.751718508873
7	-0.157079632679	-0.969627362219	12.9620324463	 	 	 
7.02	-0.174532925199	-0.799942573831	12.0530067943	0.8950585	0.0529982638889	-0.84162037037
7.04	-0.191986217719	-0.509054365165	12.086674411	 	 	 
7.06	-0.191986217719	-0.339369576777	13.1640381468	0.896259	0.0188173611111	-0.8708984375
7.08	-0.209439510239	0	14.9484218342	 	 	 
7.1	-0.191986217719	0.339369576777	13.1640381468	0.896602	-0.0164354166667	-0.88735701196
7.12	-0.191986217719	0.509054365165	12.086674411	 	 	 
7.14	-0.174532925199	0.799942573831	12.0530067943	0.8950585	-0.0537128472222	-0.856424816744
7.16	-0.157079632679	0.969627362219	12.9620324463	 	 	 
7.18	-0.13962634016	1.308996939	13.9720609486	0.892143	-0.0869409722222	-0.766688368056
7.2	-0.10471975512	1.62412583172	10.8409725915	 	 	 
7.22	-0.0698131700798	1.74532925199	7.40687568362	0.888027	-0.116834375	-0.621042390046
7.24	-0.0349065850399	1.84229198822	6.73352334874	 	 	 
7.26	0	2.06045814472	4.51146064366	0.882539	-0.138748263889	-0.420313946759
7.28	0.0523598775598	2.08469882877	0.168338083719	 	 	 
7.3	0.0872664625997	1.93925472444	1.17836658603	0.8765365	-0.150181597222	-0.217683256173
7.32	0.12217304764	2.10893951283	3.29942644088	 	 	 
7.34	0.174532925199	2.15742088094	2.02005700462	0.8703625	-0.155064583333	-0.0320900848765
7.36	0.209439510239	2.18166156499	0.707019951618	 	 	 
7.38	0.261799387799	2.18166156499	-1.01002850231	0.864017	-0.154469097222	0.187991657022
7.4	0.296705972839	2.15742088094	-3.40042929112	 	 	 
7.42	0.349065850399	2.08469882877	-7.44054330036	0.8575	-0.140653819444	0.419652295525
7.44	0.383972435439	1.81805130416	-9.49426792173	 	 	 
7.46	0.418879020479	1.67260719983	-9.72994123893	0.8525265	-0.118739930556	0.601110146605
7.48	0.453785605519	1.40595967522	-8.8545832036	 	 	 
7.5	0.471238898038	1.308996939	-7.81088708454	0.847896	-0.0920621527778	0.757425250772
7.52	0.506145483078	1.18779351872	-10.7063021245	 	 	 
7.54	0.523598775598	0.872664625997	-13.0293676798	0.844809	-0.0564520833333	0.861800733025
7.56	0.541052068118	0.557535733276	-10.9419754417	 	 	 
7.58	0.541052068118	0.436332312999	-8.98925367057	0.843437	-0.0208420138889	0.901830632716
7.6	0.558505360638	0.315128892721	-12.0530067943	 	 	 
7.62	0.558505360638	-0.0242406840555	-16.02578557	0.843094	0.0161972222222	0.911011043596
7.64	0.558505360638	-0.412091628943	-16.02578557	 	 	 
7.66	0.541052068118	-0.75146120572	-12.0530067943	0.8446375	0.0545465277778	0.849312065972
7.68	0.523598775598	-0.872664625997	-9.02292128732	 	 	 
7.7	0.506145483078	-0.993868046275	-11.1439811422	0.8477245	0.0862263888889	0.728974247685
7.72	0.488692190558	-1.308996939	-13.9720609486	 	 	 
7.74	0.453785605519	-1.64836651577	-12.7263591291	0.851669	0.113261458333	0.588042534722
7.76	0.418879020479	-1.81805130416	-10.8746402082	 	 	 
7.78	0.383972435439	-2.08469882877	-8.82091558685	0.8569855	0.133984375	0.423704909336
7.8	0.331612557879	-2.18166156499	-6.43051479805	 	 	 
7.82	0.296705972839	-2.27862430121	-6.32951194782	0.862645	0.147085069444	0.250517698688
7.84	0.244346095279	-2.49679045771	-3.50143214135	 	 	 
7.86	0.191986217719	-2.49679045771	2.12105985485	0.868819	0.155540972222	0.0392855420525
7.88	0.13962634016	-2.30286498527	3.29942644088	 	 	 
7.9	0.10471975512	-2.27862430121	1.0773637358	0.8755075	0.152325347222	-0.214540412809
7.92	0.0523598775598	-2.39982772149	4.37679017668	 	 	 
7.94	0	-2.15742088094	9.83094408917	0.88151	0.135770833333	-0.411960599923
7.96	-0.0349065850399	-1.86653267227	9.72994123894	 	 	 
7.98	-0.0698131700798	-1.74532925199	8.55157465291	0.886312	0.117310763889	-0.557523871528
8	-0.10471975512	-1.62412583172	11.0766459087	 	 	 
8.02	-0.13962634016	-1.308996939	14.0057285654	0.891114	0.0923003472222	-0.713508150077
8.04	-0.157079632679	-0.969627362219	12.9620324463	 	 	 
8.06	-0.174532925199	-0.799942573831	12.0530067943	0.8940295	0.0587149305556	-0.828470052083
8.08	-0.191986217719	-0.509054365165	12.086674411	 	 	 
8.1	-0.191986217719	-0.339369576777	13.1977057635	0.8957445	0.0247722222222	-0.901665219907
8.12	-0.209439510239	0	15.1504275347	 	 	 
8.14	-0.191986217719	0.339369576777	14.0730637989	0.896259	-0.0147680555556	-0.923582417053
8.16	-0.191986217719	0.533295049221	13.9047257152	 	 	 
8.18	-0.174532925199	0.872664625997	14.2077342658	0.894544	-0.0532364583333	-0.840545187114
8.2	-0.157079632679	1.18779351872	11.1439811422	 	 	 
8.22	-0.12217304764	1.308996939	8.75358035337	0.8916285	-0.0831298611111	-0.715906635803
8.24	-0.10471975512	1.43020035927	10.6726345078	 	 	 
8.26	-0.0698131700798	1.74532925199	11.8510010938	0.8878555	-0.110045833333	-0.584982397762
8.28	-0.0349065850399	2.03621746066	7.47421091711	 	 	 
8.3	0.0174532925199	2.08469882877	1.31303705301	0.8827105	-0.131959722222	-0.407825279707
8.32	0.0523598775598	1.93925472444	1.41403990324	 	 	 
8.34	0.0872664625997	2.10893951283	3.33309405763	0.8768795	-0.143273958333	-0.213547935957
8.36	0.13962634016	2.15742088094	2.02005700462	 	 	 
8.38	0.174532925199	2.18166156499	0.707019951618	0.8710485	-0.147561458333	-0.0421802662037
8.4	0.226892802759	2.18166156499	-0.976360885568	 	 	 
8.42	0.261799387799	2.15742088094	-3.16475597391	0.865046	-0.148156944444	0.160615837191
8.44	0.314159265359	2.08469882877	-6.29584433108	 	 	 
8.46	0.349065850399	1.84229198822	-6.53151764828	0.8587005	-0.135889930556	0.385411844136
8.48	0.383972435439	1.76956993605	-4.61246349389	 	 	 
8.5	0.418879020479	1.72108856794	-5.58882437946	0.8538985	-0.115047916667	0.558599054784
8.52	0.453785605519	1.62412583172	-9.9319469394	 	 	 
8.54	0.488692190558	1.308996939	-13.7363876314	0.8494395	-0.0903947916667	0.701763840664
8.56	0.506145483078	0.969627362219	-12.6926915124	 	 	 
8.58	0.523598775598	0.799942573831	-10.908307825	0.8463525	-0.0577621527778	0.805560378086
8.6	0.541052068118	0.533295049221	-9.12392413755	 	 	 
8.62	0.541052068118	0.436332312999	-8.08022801849	0.844809	-0.0238194444444	0.852703028549
8.64	0.558505360638	0.315128892721	-11.8846687105	 	 	 
8.66	0.558505360638	-0.0242406840555	-16.2277912705	0.844466	0.0105996527778	0.879582609954
8.68	0.558505360638	-0.412091628943	-17.1704845393	 	 	 
8.7	0.541052068118	-0.775701889775	-15.0157570677	0.845495	0.0479961805556	0.856590229553
8.72	0.523598775598	-0.969627362219	-14.1067314156	 	 	 
8.74	0.506145483078	-1.308996939	-14.2077342658	0.8484105	0.0824152777778	0.745432822145
8.76	0.471238898038	-1.62412583172	-10.908307825	 	 	 
8.78	0.436332312999	-1.74532925199	-7.64254900082	0.852355	0.10933125	0.580020013503
8.8	0.401425727959	-1.84229198822	-7.91188993477	 	 	 
8.82	0.366519142919	-2.08469882877	-7.67621661757	0.8573285	0.129935069444	0.382599826389
8.84	0.314159265359	-2.18166156499	-6.19484148084	 	 	 
8.86	0.279252680319	-2.27862430121	-6.29584433108	0.8631595	0.139581944444	0.189645785108
8.88	0.226892802759	-2.49679045771	-3.50143214135	 	 	 
8.9	0.174532925199	-2.49679045771	2.12105985485	0.8686475	0.143393055556	0.0285337094907
8.92	0.12217304764	-2.30286498527	3.29942644088	 	 	 
8.94	0.0872664625997	-2.27862430121	1.0773637358	0.87465	0.143750347222	-0.171036844136
8.96	0.0349065850399	-2.39982772149	4.37679017668	 	 	 
8.98	-0.0174532925199	-2.15742088094	9.83094408917	0.8806525	0.131126041667	-0.396742621528
9	-0.0523598775598	-1.86653267227	9.76360885568	 	 	 
9.02	-0.0872664625997	-1.74532925199	8.75358035337	0.8854545	0.10933125	-0.563230613426
9.04	-0.12217304764	-1.62412583172	12.0193391775	 	 	 
9.06	-0.157079632679	-1.28475625494	16.0594531868	0.889399	0.0847972222222	-0.689275173611
9.08	-0.174532925199	-0.896905310053	16.2277912705	 	 	 
9.1	-0.191986217719	-0.557535733276	12.9957000631	0.892486	0.0538319444444	-0.788605565201
9.12	-0.191986217719	-0.412091628943	11.0766459087	 	 	 
9.14	-0.209439510239	-0.242406840555	14.4434075831	0.893858	0.0190555555556	-0.819703173225
9.16	-0.209439510239	0.242406840555	15.1504275347	 	 	 
9.18	-0.191986217719	0.436332312999	12.8610295961	0.893858	-0.0131006944444	-0.81002652392
9.2	-0.191986217719	0.630257785442	15.1167599179	 	 	 
9.22	-0.174532925199	1.11507146655	14.1740666491	0.892829	-0.0454951388889	-0.78934992284
9.24	-0.13962634016	1.28475625494	9.69627362219	 	 	 
9.26	-0.12217304764	1.40595967522	8.8545832036	0.8902565	-0.0777704861111	-0.720041956019
9.28	-0.0872664625997	1.64836651577	7.91188993477	 	 	 
9.3	-0.0523598775598	1.74532925199	6.46418241479	0.8864835	-0.105877430556	-0.577290702161
9.32	-0.0174532925199	1.84229198822	7.44054330036	 	 	 
9.34	0.0174532925199	2.08469882877	6.49785003154	0.88151	-0.126004861111	-0.379953221451
9.36	0.0698131700798	2.15742088094	3.19842359065	 	 	 
9.38	0.10471975512	2.18166156499	0.976360885568	0.876022	-0.135651736111	-0.188074363426
9.4	0.157079632679	2.18166156499	-0.707019951618	 	 	 
9.42	0.191986217719	2.15742088094	-2.02005700462	0.870534	-0.139820138889	-0.0197668306327
9.44	0.244346095279	2.10893951283	-3.33309405763	 	 	 
9.46	0.279252680319	1.93925472444	-1.41403990324	0.864703	-0.138510069444	0.172360146605
9.48	0.314159265359	2.08469882877	-1.31303705301	 	 	 
9.5	0.366519142919	2.03621746066	-7.47421091711	0.8590435	-0.126362152778	0.371103636188
9.52	0.401425727959	1.74532925199	-11.817333477	 	 	 
9.54	0.436332312999	1.43020035927	-10.4369611906	0.854413	-0.107544791667	0.540817177855
9.56	0.453785605519	1.308996939	-7.57521376734	 	 	 
9.58	0.488692190558	1.21203420277	-7.94555755152	0.850297	-0.0832489583333	0.701019483025
9.6	0.506145483078	0.969627362219	-7.94555755152	 	 	 
9.62	0.523598775598	0.872664625997	-7.64254900082	0.8473815	-0.0496635416667	0.807049093364
9.64	0.541052068118	0.75146120572	-10.908307825	 	 	 
9.66	0.558505360638	0.436332312999	-14.1740666491	0.8463525	-0.0156017361111	0.831033950617
9.68	0.558505360638	0.0969627362219	-13.9047257152	 	 	 
9.7	0.558505360638	-0.0969627362219	-14.1067314156	0.846181	0.0177454861111	0.815237027392
9.72	0.558505360638	-0.436332312999	-15.3524332351	 	 	 
9.74	0.541052068118	-0.775701889775	-14.1067314156	0.8477245	0.0510927083333	0.754199701003
9.76	0.523598775598	-0.969627362219	-13.9047257152	 	 	 
9.78	0.506145483078	-1.308996939	-14.2077342658	0.8504685	0.0794378472222	0.655530960648
9.8	0.471238898038	-1.62412583172	-11.1103135254	 	 	 
9.82	0.436332312999	-1.74532925199	-8.5515746529	0.8542415	0.103138194444	0.551238184799
9.84	0.401425727959	-1.86653267227	-9.72994123893	 	 	 
9.86	0.366519142919	-2.15742088094	-9.83094408917	0.8587005	0.124932986111	0.406005738812
9.88	0.314159265359	-2.39982772149	-4.37679017668	 	 	 
9.9	0.261799387799	-2.27862430121	-1.0773637358	0.8645315	0.138390972222	0.19311945409
9.92	0.226892802759	-2.30286498527	-3.29942644088	 	 	 
9.94	0.174532925199	-2.49679045771	-2.12105985485	0.870191	0.140177430556	-0.0251427469136
9.96	0.12217304764	-2.49679045771	3.50143214135	 	 	 
9.98	0.0698131700798	-2.27862430121	6.29584433108	0.8758505	0.136247222222	-0.238442563657
10	0.0349065850399	-2.18166156499	6.19484148084	 	 	 
10.02	-0.0174532925199	-2.08469882877	7.67621661757	0.88151	0.121002777778	-0.439005594136
10.04	-0.0523598775598	-1.84229198822	7.94555755152	 	 	 
10.06	-0.0872664625997	-1.74532925199	7.84455470129	0.8857975	0.0980170138889	-0.565877218364
10.08	-0.12217304764	-1.62412583172	11.817333477	 	 	 
10.1	-0.157079632679	-1.28475625494	16.02578557	0.8892275	0.0752694444444	-0.668350453318
10.12	-0.174532925199	-0.896905310053	16.2277912705	 	 	 
10.14	-0.191986217719	-0.557535733276	12.9957000631	0.892143	0.04501875	-0.765365065586
10.16	-0.191986217719	-0.412091628943	11.0766459087	 	 	 
10.18	-0.209439510239	-0.242406840555	14.4434075831	0.8930005	0.0105996527778	-0.784718364198
10.2	-0.209439510239	0.242406840555	15.1504275347	 	 	 
10.22	-0.191986217719	0.436332312999	12.8610295961	0.8926575	-0.0179836805556	-0.786207079475
10.24	-0.191986217719	0.630257785442	15.1167599179	 	 	 
10.26	-0.174532925199	1.11507146655	14.2077342658	0.8918	-0.0510927083333	-0.791665702161
10.28	-0.13962634016	1.28475625494	9.89827932265	 	 	 
10.3	-0.12217304764	1.40595967522	9.79727647242	0.888713	-0.0858690972222	-0.687455632716
10.32	-0.0872664625997	1.67260719983	9.9319469394	 	 	 
10.34	-0.0523598775598	1.81805130416	9.52793553847	0.8844255	-0.108973958333	-0.507072964892
10.36	-0.0174532925199	2.08469882877	7.44054330036	 	 	 
10.38	0.0349065850399	2.15742088094	3.40042929112	0.879795	-0.125290277778	-0.334795524691
10.4	0.0698131700798	2.18166156499	1.01002850231	 	 	 
10.42	0.12217304764	2.18166156499	-0.707019951618	0.874307	-0.136485416667	-0.145976803627
10.44	0.157079632679	2.15742088094	-2.02005700462	 	 	 
10.46	0.209439510239	2.10893951283	-3.29942644088	0.868476	-0.1372	0.0462328800154
10.48	0.244346095279	1.93925472444	-1.17836658603	 	 	 
10.5	0.279252680319	2.08469882877	-0.168338083719	0.8631595	-0.131602430556	0.215532889661
10.52	0.331612557879	2.06045814472	-4.51146064366	 	 	 
10.54	0.366519142919	1.84229198822	-6.73352334874	0.857843	-0.121002777778	0.401787712191
10.56	0.401425727959	1.74532925199	-7.37320806687	 	 	 
10.58	0.436332312999	1.62412583172	-10.6052992743	0.853041	-0.0992079861111	0.576794463735
10.6	0.471238898038	1.308996939	-12.7936943626	 	 	 
10.62	0.488692190558	0.993868046275	-9.76360885568	0.8497825	-0.0725302083333	0.695974392361
10.64	0.506145483078	0.896905310053	-5.82449769666	 	 	 
10.66	0.523598775598	0.848423941942	-6.02650339713	0.84721	-0.0434704861111	0.799357397762
10.68	0.541052068118	0.75146120572	-10.908307825	 	 	 
10.7	0.558505360638	0.412091628943	-15.8237798695	0.8460095	-0.00726493055556	0.856590229553
10.72	0.558505360638	0.0242406840555	-16.1941236537	 	 	 
10.74	0.558505360638	-0.315128892721	-12.9957000631	0.8466955	0.0277496527778	0.837236930941
10.76	0.541052068118	-0.460572997054	-11.0429782919	 	 	 
10.78	0.541052068118	-0.630257785442	-14.2414018826	0.848239	0.0618114583333	0.755192177855
10.8	0.523598775598	-1.11507146655	-14.2077342658	 	 	 
10.82	0.488692190558	-1.28475625494	-10.8073049747	0.8518405	0.0902756944444	0.614673996914
10.84	0.471238898038	-1.43020035927	-11.8510010938	 	 	 
10.86	0.436332312999	-1.74532925199	-13.2313733803	0.855785	0.110164930556	0.47986255787
10.88	0.401425727959	-2.06045814472	-10.6726345078	 	 	 
10.9	0.349065850399	-2.18166156499	-7.33954045013	0.860587	0.128982291667	0.331983506944
10.92	0.314159265359	-2.27862430121	-6.53151764828	 	 	 
10.94	0.261799387799	-2.49679045771	-3.53509975809	0.866418	0.138986458333	0.133488136574
10.96	0.209439510239	-2.49679045771	2.12105985485	 	 	 
10.98	0.157079632679	-2.30286498527	3.29942644088	0.8720775	0.138867361111	-0.0558268229167
11	0.12217304764	-2.27862430121	1.0773637358	 	 	 
11.02	0.0698131700798	-2.39982772149	4.34312255994	0.8775655	0.134698958333	-0.251758294753
11.04	0.0174532925199	-2.15742088094	9.59527077196	 	 	 
11.06	-0.0174532925199	-1.86653267227	8.58524226965	0.883225	0.119930902778	-0.465719762732
11.08	-0.0523598775598	-1.76956993605	5.58882437946	 	 	 
11.1	-0.0872664625997	-1.72108856794	5.99283578038	0.8875125	0.0955159722222	-0.629974681713
11.12	-0.12217304764	-1.62412583172	10.908307825	 	 	 
11.14	-0.157079632679	-1.28475625494	15.8237798695	0.8909425	0.0672899305556	-0.733605806327
11.16	-0.174532925199	-0.896905310053	16.1941236537	 	 	 
11.18	-0.191986217719	-0.557535733276	12.9957000631	0.8930005	0.0357291666667	-0.797703269676
11.2	-0.191986217719	-0.412091628943	11.0766459087	 	 	 
11.22	-0.209439510239	-0.242406840555	14.4434075831	0.893858	0.00238194444444	-0.825658034336
11.24	-0.209439510239	0.242406840555	15.1504275347	 	 	 
11.26	-0.191986217719	0.436332312999	12.8610295961	0.893172	-0.0309652777778	-0.823921199846
11.28	-0.191986217719	0.630257785442	15.1167599179	 	 	 
11.3	-0.174532925199	1.11507146655	14.2077342658	0.891457	-0.0651461805556	-0.770327449846
11.32	-0.13962634016	1.28475625494	9.89827932265	 	 	 
11.34	-0.12217304764	1.40595967522	9.79727647242	0.8878555	-0.0958732638889	-0.632621286651
11.36	-0.0872664625997	1.67260719983	9.9319469394	 	 	 
11.38	-0.0523598775598	1.81805130416	9.49426792173	0.8833965	-0.116596180556	-0.462494212963
11.4	-0.0174532925199	2.08469882877	7.2385375999	 	 	 
11.42	0.0349065850399	2.15742088094	2.49140363904	0.878423	-0.132436111111	-0.292532552083
11.44	0.0698131700798	2.15742088094	-0.808022801849	 	 	 
11.46	0.12217304764	2.10893951283	-2.82807980647	0.872592	-0.141130208333	-0.0994958043981
11.48	0.157079632679	1.93925472444	-7.40148683083E-015	 	 	 
11.5	0.191986217719	2.10893951283	2.82807980647	0.866761	-0.139939236111	0.0845259452161
11.52	0.244346095279	2.15742088094	0.841690418593	 	 	 
11.54	0.279252680319	2.15742088094	-2.28939793857	0.861273	-0.133388888889	0.25093123071
11.56	0.331612557879	2.08469882877	-6.32951194782	 	 	 
11.58	0.366519142919	1.84229198822	-7.64254900082	0.8559565	-0.121240972222	0.4421484375
11.6	0.401425727959	1.74532925199	-7.57521376734	 	 	 
11.62	0.436332312999	1.62412583172	-10.638966891	0.8511545	-0.0981361111111	0.629313030478
11.64	0.471238898038	1.308996939	-12.7936943626	 	 	 
11.66	0.488692190558	0.993868046275	-9.76360885568	0.847896	-0.0683618055556	0.754034288194
11.68	0.506145483078	0.896905310053	-5.79083007992	 	 	 
11.7	0.523598775598	0.848423941942	-5.82449769666	0.8456665	-0.03644375	0.832357253086
11.72	0.541052068118	0.75146120572	-9.99928217288	 	 	 
11.74	0.558505360638	0.436332312999	-13.9720609486	0.844809	-0.000476388888889	0.865687934028
11.76	0.558505360638	0.0969627362219	-13.8710580984	 	 	 
11.78	0.558505360638	-0.0969627362219	-14.1067314156	0.8456665	0.0348954861111	0.840214361497
11.8	0.558505360638	-0.436332312999	-15.3524332351	 	 	 
11.82	0.541052068118	-0.775701889775	-14.1067314156	0.8477245	0.0672899305556	0.783974006559
11.84	0.523598775598	-0.969627362219	-13.9047257152	 	 	 
11.86	0.506145483078	-1.308996939	-14.1740666491	0.850983	0.0994461805556	0.672072241512
11.88	0.471238898038	-1.62412583172	-10.908307825	 	 	 
11.9	0.436332312999	-1.74532925199	-7.64254900082	0.8559565	0.123980208333	0.485486593364
11.92	0.401425727959	-1.84229198822	-7.91188993477	 	 	 
11.94	0.366519142919	-2.08469882877	-7.67621661757	0.861273	0.138152777778	0.290382185571
11.96	0.314159265359	-2.18166156499	-6.19484148084	 	 	 
11.98	0.279252680319	-2.27862430121	-6.29584433108	0.867104	0.147323263889	0.089157503858
12	0.226892802759	-2.49679045771	-3.50143214135	 	 	 
12.02	0.174532925199	-2.49679045771	2.12105985485	0.8734495	0.145536805556	-0.115871672454
12.04	0.12217304764	-2.30286498527	3.29942644088	 	 	 
12.06	0.0872664625997	-2.27862430121	1.11103135254	0.8789375	0.137080902778	-0.298156587577
12.08	0.0349065850399	-2.39982772149	4.57879587715	 	 	 
12.1	-0.0174532925199	-2.15742088094	10.7399697412	0.884597	0.122074652778	-0.482591869213
12.12	-0.0523598775598	-1.84229198822	11.5816601598	 	 	 
12.14	-0.0872664625997	-1.67260719983	10.908307825	0.889056	0.097540625	-0.638576147762
12.16	-0.12217304764	-1.40595967522	10.2012878733	 	 	 
12.18	-0.13962634016	-1.28475625494	10.8409725915	0.892486	0.0693145833333	-0.750560619213
12.2	-0.174532925199	-1.0908307825	16.02578557	 	 	 
12.22	-0.191986217719	-0.557535733276	17.2378197728	0.8947155	0.0369201388889	-0.835086564429
12.24	-0.191986217719	-0.218166156499	10.8409725915	 	 	 
12.26	-0.191986217719	-0.242406840555	9.02292128732	0.895573	0.00131006944444	-0.87759765625
12.28	-0.209439510239	0.0242406840555	12.3896829617	 	 	 
12.3	-0.191986217719	0.339369576777	12.9620324463	0.894887	-0.0358482638889	-0.85328197338
12.32	-0.191986217719	0.533295049221	13.7027200147	 	 	 
12.34	-0.174532925199	0.872664625997	14.3760723496	0.892486	-0.0682427083333	-0.783974006559
12.36	-0.157079632679	1.18779351872	12.0530067943	 	 	 
12.38	-0.12217304764	1.33323762305	10.5716316575	0.889399	-0.0986125	-0.694154851466
12.4	-0.10471975512	1.50292241144	12.7936943626	 	 	 
12.42	-0.0698131700798	1.96349540849	9.83094408917	0.884597	-0.126838541667	-0.527170621142
12.44	-0.0174532925199	2.03621746066	1.34670466975	 	 	 
12.46	0.0174532925199	1.86653267227	-0.707019951618	0.878766	-0.142678472222	-0.310149016204
12.48	0.0523598775598	1.86653267227	3.53509975809	 	 	 
12.5	0.0872664625997	2.08469882877	5.15114536179	0.872935	-0.150419791667	-0.110330343364
12.52	0.13962634016	2.15742088094	2.9290826567	 	 	 
12.54	0.174532925199	2.18166156499	0.90902565208	0.8665895	-0.151848958333	0.0954431905864
12.56	0.226892802759	2.18166156499	-0.942693268824	 	 	 
12.58	0.261799387799	2.15742088094	-3.19842359065	0.8604155	-0.142916666667	0.297991174769
12.6	0.314159265359	2.08469882877	-6.49785003154	 	 	 
12.62	0.349065850399	1.84229198822	-7.44054330036	0.8549275	-0.126719444444	0.470185908565
12.64	0.383972435439	1.74532925199	-6.43051479805	 	 	 
12.66	0.418879020479	1.64836651577	-7.70988423431	0.8501255	-0.104805555556	0.62724537037
12.68	0.453785605519	1.40595967522	-7.91188993477	 	 	 
12.7	0.471238898038	1.308996939	-7.60888138408	0.8463525	-0.0765795138889	0.774380063657
12.72	0.506145483078	1.18779351872	-10.6726345078	 	 	 
12.74	0.523598775598	0.872664625997	-13.0293676798	0.84378	-0.0421604166667	0.890747974537
12.76	0.541052068118	0.557535733276	-10.9419754417	 	 	 
12.78	0.541052068118	0.436332312999	-8.98925367057	0.842751	-0.00214375	0.923417004244
12.8	0.558505360638	0.315128892721	-12.0530067943	 	 	 
12.82	0.558505360638	-0.0242406840555	-16.02578557	0.84378	0.0346572916667	0.874620225694
12.84	0.558505360638	-0.412091628943	-16.02578557	 	 	 
12.86	0.541052068118	-0.75146120572	-12.0530067943	0.8456665	0.0676472222222	0.808951340664
12.88	0.523598775598	-0.872664625997	-9.02292128732	 	 	 
12.9	0.506145483078	-0.993868046275	-11.1439811422	0.8490965	0.100875347222	0.700027006173
12.92	0.488692190558	-1.308996939	-13.9720609486	 	 	 
12.94	0.453785605519	-1.64836651577	-12.7263591291	0.85407	0.125647569444	0.540569058642
12.96	0.418879020479	-1.81805130416	-10.8409725915	 	 	 
12.98	0.383972435439	-2.08469882877	-8.61890988639	0.8593865	0.143393055556	0.382517119985
13	0.331612557879	-2.18166156499	-5.52148914597	 	 	 
13.02	0.296705972839	-2.25438361716	-4.47779302691	0.8655605	0.157684722222	0.184435281636
13.04	0.244346095279	-2.42406840555	-1.17836658603	 	 	 
13.06	0.191986217719	-2.27862430121	1.01002850231	0.8724205	0.160304861111	-0.0627741608796
13.08	0.157079632679	-2.27862430121	-1.01002850231	 	 	 
13.1	0.10471975512	-2.42406840555	1.17836658603	0.878766	0.151848958333	-0.29534456983
13.12	0.0523598775598	-2.25438361716	4.47779302691	 	 	 
13.14	0.0174532925199	-2.18166156499	5.52148914597	0.8847685	0.135651736111	-0.498306086034
13.16	-0.0349065850399	-2.08469882877	8.61890988639	 	 	 
13.18	-0.0698131700798	-1.81805130416	10.8746402082	0.8899135	0.110998611111	-0.665951967593
13.2	-0.10471975512	-1.64836651577	12.9283648296	 	 	 
13.22	-0.13962634016	-1.308996939	14.9147542175	0.893858	0.0800333333333	-0.772974054784
13.24	-0.157079632679	-0.969627362219	13.1640381468	 	 	 
13.26	-0.174532925199	-0.799942573831	12.086674411	0.896259	0.0485916666667	-0.854026331019
13.28	-0.191986217719	-0.509054365165	12.086674411	 	 	 
13.3	-0.191986217719	-0.339369576777	13.1640381468	0.897974	0.0116715277778	-0.919860628858
13.32	-0.209439510239	0	14.9484218342	 	 	 
13.34	-0.191986217719	0.339369576777	13.1640381468	0.897288	-0.0276305555556	-0.917627555941
13.36	-0.191986217719	0.509054365165	12.086674411	 	 	 
13.38	-0.174532925199	0.799942573831	12.0530067943	0.895573	-0.0630024305556	-0.870071373457
13.4	-0.157079632679	0.969627362219	12.9283648296	 	 	 
13.42	-0.13962634016	1.308996939	13.7700552482	0.8923145	-0.0984934027778	-0.774793595679
13.44	-0.10471975512	1.62412583172	9.9319469394	 	 	 
13.46	-0.0698131700798	1.72108856794	5.55515676271	0.8875125	-0.128029513889	-0.602433449074
13.48	-0.0349065850399	1.76956993605	4.41045779343	 	 	 
13.5	0	1.84229198822	5.58882437946	0.8816815	-0.147442361111	-0.402035831404
13.52	0.0349065850399	2.06045814472	4.27578732645	 	 	 
13.54	0.0872664625997	2.08469882877	0.134670466975	0.8755075	-0.159352083333	-0.207758487654
13.56	0.12217304764	1.93925472444	1.14469896929	 	 	 
13.58	0.157079632679	2.10893951283	3.06375312368	0.868819	-0.165545138889	0.0192705922068
13.6	0.209439510239	2.15742088094	0.875358035337	 	 	 
13.62	0.244346095279	2.15742088094	-2.25573032183	0.8617875	-0.158875694444	0.26738980517
13.64	0.296705972839	2.08469882877	-6.09383863061	 	 	 
13.66	0.331612557879	1.84229198822	-6.46418241479	0.855785	-0.142202083333	0.470599440586
13.68	0.366519142919	1.76956993605	-4.37679017668	 	 	 
13.7	0.401425727959	1.72108856794	-4.44412541017	0.850297	-0.120288194444	0.64254605517
13.72	0.436332312999	1.64836651577	-6.96919666595	 	 	 
13.74	0.471238898038	1.40595967522	-8.65257750314	0.845838	-0.0896802083333	0.779425154321
13.76	0.488692190558	1.28475625494	-9.6289383887	 	 	 
13.78	0.523598775598	1.11507146655	-13.9720609486	0.843094	-0.0565711805556	0.87643976659
13.8	0.541052068118	0.630257785442	-14.2077342658	 	 	 
13.82	0.541052068118	0.460572997054	-11.0429782919	0.8412075	-0.0198892361111	0.962123601466
13.84	0.558505360638	0.315128892721	-12.9957000631	 	 	 
13.86	0.558505360638	-0.0242406840555	-16.2277912705	0.8412075	0.0231048611111	0.972296489198
13.88	0.558505360638	-0.412091628943	-16.0594531868	 	 	 
13.9	0.541052068118	-0.75146120572	-12.0530067943	0.8432655	0.0615732638889	0.886695360725
13.92	0.523598775598	-0.872664625997	-8.98925367057	 	 	 
13.94	0.506145483078	-0.993868046275	-10.9419754417	0.8463525	0.094325	0.77289134838
13.96	0.488692190558	-1.308996939	-13.0293676798	 	 	 
