Vernier Format 2
Untitled.cmbl 2012-10-23 17:22:27 .
Latest
Time	Angle	Velocity 1	Acceleration 1	Position 1	Velocity 2	Acceleration 2
t	Angle	v 1	a 1	x 1	v 2	a 2
s	rad	rad/s	rad/s²	m	m/s	m/s²

8.22	0.261799387799	0	-8.78724797011	0.8216565	0.132317013889	1.37367066937
8.24	0.261799387799	-0.121203420277	-11.1439811422	 	 	 
8.26	0.261799387799	-0.436332312999	-14.1740666491	0.828002	0.185077083333	1.15813777971
8.28	0.244346095279	-0.775701889775	-13.6353847812	 	 	 
8.3	0.226892802759	-0.969627362219	-12.7263591291	0.8367485	0.227356597222	0.882725453318
8.32	0.209439510239	-1.28475625494	-11.2113163757	 	 	 
8.34	0.174532925199	-1.5271630955	-5.79083007992	0.8466955	0.256297222222	0.597967303241
8.36	0.13962634016	-1.43020035927	-4.34312255994	 	 	 
8.38	0.12217304764	-1.5271630955	-9.79727647242	0.857843	0.269993402778	0.409975646219
8.4	0.0872664625997	-1.96349540849	-9.59527077196	 	 	 
8.42	0.0349065850399	-2.06045814472	-3.13108835717	0.86779	0.289882638889	0.189728491512
8.44	0	-1.93925472444	-2.32306555532	 	 	 
8.46	-0.0349065850399	-2.10893951283	-3.53509975809	0.88151	0.295242013889	-0.251923707562
8.48	-0.0872664625997	-2.15742088094	-2.05372462137	 	 	 
8.5	-0.12217304764	-2.18166156499	-0.707019951618	0.8926575	0.269517013889	-0.695808979552
8.52	-0.174532925199	-2.18166156499	0.976360885568	 	 	 
8.54	-0.209439510239	-2.15742088094	3.19842359065	0.9032905	0.23366875	-1.00893542631
8.56	-0.261799387799	-2.08469882877	6.53151764828	 	 	 
8.58	-0.296705972839	-1.84229198822	7.67621661757	0.911694	0.185791666667	-1.23025776427
8.6	-0.331612557879	-1.74532925199	7.57521376734	 	 	 
8.62	-0.366519142919	-1.62412583172	10.6726345078	0.918211	0.134460763889	-1.40576075424
8.64	-0.401425727959	-1.308996939	13.0293676798	 	 	 
8.66	-0.418879020479	-0.993868046275	10.908307825	0.9228415	0.0728875	-1.55206838349
8.68	-0.436332312999	-0.872664625997	8.75358035337	 	 	 
8.7	-0.453785605519	-0.75146120572	10.8746402082	0.9242135	0.00643125	-1.59515842014
8.72	-0.471238898038	-0.436332312999	12.8273619794	 	 	 
8.74	-0.471238898038	-0.121203420277	9.79727647242	0.9231845	-0.0569284722222	-1.56306833526
8.76	-0.471238898038	-0.0242406840555	6.02650339713	 	 	 
8.78	-0.471238898038	0.0242406840555	6.93552904921	0.9197545	-0.120883680556	-1.45430941358
8.8	-0.471238898038	0.145444104333	12.7263591291	 	 	 
8.82	-0.471238898038	0.533295049221	17.9111721077	0.9132375	-0.176859375	-1.24961106289
8.84	-0.453785605519	1.06659009844	13.9383933319	 	 	 
8.86	-0.418879020479	1.18779351872	5.68982722969	0.905177	-0.221282638889	-1.01538652585
8.88	-0.401425727959	1.0908307825	5.79083007992	 	 	 
8.9	-0.383972435439	1.33323762305	9.83094408917	0.8954015	-0.258798263889	-0.750477912809
8.92	-0.349065850399	1.62412583172	8.38323656919	 	 	 
8.94	-0.314159265359	1.72108856794	4.37679017668	0.8840825	-0.283808680556	-0.430404128086
8.96	-0.279252680319	1.74532925199	2.52507125578	 	 	 
8.98	-0.244346095279	1.76956993605	3.2320912074	0.8720775	-0.292860069444	-0.101894290123
9	-0.209439510239	1.84229198822	5.11747774505	 	 	 
9.02	-0.174532925199	2.06045814472	3.06375312368	0.8604155	-0.290835416667	0.221901282793
9.04	-0.12217304764	2.06045814472	-3.06375312368	 	 	 
9.06	-0.0872664625997	1.84229198822	-5.0838101283	0.8487535	-0.281426736111	0.665290316358
9.08	-0.0523598775598	1.76956993605	-2.96275027345	 	 	 
9.1	-0.0174532925199	1.74532925199	-1.17836658603	0.8364055	-0.236884375	1.07261935764
9.12	0.0174532925199	1.74532925199	-0.505014251156	 	 	 
9.14	0.0523598775598	1.74532925199	-1.44770751998	0.8295455	-0.182933333333	1.1963481385
9.16	0.0872664625997	1.72108856794	-4.37679017668	 	 	 
9.18	0.12217304764	1.62412583172	-9.46060030499	0.822514	-0.141130208333	1.28691165123
9.2	0.157079632679	1.308996939	-12.5243534287	 	 	 
9.22	0.174532925199	0.993868046275	-9.49426792173	0.8175405	-0.0838444444444	1.4317305652
9.24	0.191986217719	0.896905310053	-4.64613111063	 	 	 
9.26	0.209439510239	0.872664625997	-2.82807980647	0.815654	-0.0226284722222	1.48267771026
9.28	0.226892802759	0.848423941942	-4.67979872738	 	 	 
9.3	0.244346095279	0.75146120572	-9.72994123893	0.8158255	0.0371583333333	1.47068528164
9.32	0.261799387799	0.436332312999	-13.7027200147	 	 	 
9.34	0.261799387799	0.0969627362219	-12.7263591291	0.8185695	0.0980170138889	1.37697892554
9.36	0.261799387799	-0.0727220521664	-11.1103135254	 	 	 
9.38	0.261799387799	-0.339369576777	-10.0329497896	0.824229	0.145655902778	1.30055820795
9.4	0.244346095279	-0.460572997054	-9.89827932265	 	 	 
9.42	0.244346095279	-0.630257785442	-13.9720609486	0.829717	0.202346180556	1.20188946759
9.44	0.226892802759	-1.11507146655	-13.9383933319	 	 	 
9.46	0.191986217719	-1.28475625494	-9.6289383887	0.8408645	0.247603125	0.953604841821
9.48	0.174532925199	-1.40595967522	-8.65257750314	 	 	 
9.5	0.13962634016	-1.64836651577	-6.96919666595	0.849954	0.279878472222	0.645358072917
9.52	0.10471975512	-1.72108856794	-4.44412541017	 	 	 
9.54	0.0698131700798	-1.76956993605	-4.37679017668	0.863331	0.304769791667	0.203126929012
9.56	0.0349065850399	-1.84229198822	-6.49785003154	 	 	 
9.58	0	-2.08469882877	-6.29584433108	0.875679	0.296075694444	-0.236705729167
9.6	-0.0523598775598	-2.15742088094	-3.16475597391	 	 	 
9.62	-0.0872664625997	-2.18166156499	-0.942693268824	0.8871695	0.279282986111	-0.53477961034
9.64	-0.13962634016	-2.18166156499	0.942693268824	 	 	 
9.66	-0.174532925199	-2.15742088094	3.16475597391	0.8981455	0.254034375	-0.827560281636
9.68	-0.226892802759	-2.08469882877	6.29584433108	 	 	 
9.7	-0.261799387799	-1.84229198822	6.53151764828	0.9080925	0.213660416667	-1.11091242284
9.72	-0.296705972839	-1.76956993605	4.61246349389	 	 	 
9.74	-0.331612557879	-1.72108856794	5.55515676271	0.9156385	0.161495833333	-1.30973861883
9.76	-0.366519142919	-1.62412583172	9.72994123893	 	 	 
9.78	-0.401425727959	-1.308996939	12.8273619794	0.920955	0.107425694444	-1.46059510031
9.8	-0.418879020479	-0.993868046275	10.8746402082	 	 	 
9.82	-0.436332312999	-0.872664625997	8.75358035337	0.9245565	0.0447805555556	-1.59069227431
9.84	-0.453785605519	-0.75146120572	10.8746402082	 	 	 
9.86	-0.471238898038	-0.436332312999	12.8273619794	0.924728	-0.0228666666667	-1.63039134838
9.88	-0.471238898038	-0.121203420277	9.76360885568	 	 	 
9.9	-0.471238898038	-0.0242406840555	5.82449769666	0.92267	-0.0892038194444	-1.56298562886
9.92	-0.471238898038	0.0242406840555	6.02650339713	 	 	 
9.94	-0.471238898038	0.121203420277	10.908307825	0.917525	-0.15220625	-1.37474585262
9.96	-0.471238898038	0.460572997054	15.7901122528	 	 	 
9.98	-0.453785605519	0.848423941942	15.9584503365	0.909979	-0.2015125	-1.11686728395
10	-0.436332312999	1.18779351872	11.817333477	 	 	 
10.02	-0.401425727959	1.308996939	7.81088708454	0.901061	-0.240338194444	-0.868169126157
10.04	-0.383972435439	1.40595967522	7.70988423431	 	 	 
10.06	-0.349065850399	1.64836651577	6.53151764828	0.8905995	-0.271660763889	-0.594162808642
10.08	-0.314159265359	1.72108856794	3.26575882414	 	 	 
10.1	-0.279252680319	1.74532925199	1.41403990324	0.8789375	-0.290597222222	-0.258043981481
10.12	-0.244346095279	1.74532925199	1.38037228649	 	 	 
10.14	-0.209439510239	1.76956993605	2.99641789019	0.866761	-0.292860069444	0.0967664930556
10.16	-0.174532925199	1.84229198822	5.0838101283	 	 	 
10.18	-0.13962634016	2.06045814472	3.06375312368	0.855099	-0.281426736111	0.423456790123
10.2	-0.0872664625997	2.06045814472	-3.06375312368	 	 	 
10.22	-0.0523598775598	1.84229198822	-5.11747774505	0.8439515	-0.259036458333	0.741462914738
10.24	-0.0174532925199	1.76956993605	-3.19842359065	 	 	 
10.26	0.0174532925199	1.74532925199	-2.32306555532	0.833833	-0.221401736111	1.03192780671
10.28	0.0523598775598	1.72108856794	-3.4677645246	 	 	 
10.3	0.0872664625997	1.64836651577	-6.53151764828	0.825944	-0.173881944444	1.25382908951
10.32	0.12217304764	1.40595967522	-7.44054330036	 	 	 
10.34	0.13962634016	1.308996939	-6.39684718131	0.81977	-0.12005	1.43156515239
10.36	0.174532925199	1.21203420277	-7.47421091711	 	 	 
10.38	0.191986217719	0.969627362219	-6.76719096549	0.815997	-0.0574048611111	1.54354962384
10.4	0.209439510239	0.896905310053	-4.64613111063	 	 	 
10.42	0.226892802759	0.848423941942	-5.58882437946	0.8151395	0.00702673611111	1.5562037037
10.44	0.244346095279	0.75146120572	-9.9319469394	 	 	 
10.46	0.261799387799	0.436332312999	-13.7363876314	0.816683	0.0688381944444	1.50459490741
10.48	0.261799387799	0.0969627362219	-12.7263591291	 	 	 
10.5	0.261799387799	-0.0727220521664	-11.1103135254	0.8206275	0.129458680556	1.38599392361
10.52	0.261799387799	-0.339369576777	-10.0329497896	 	 	 
10.54	0.244346095279	-0.460572997054	-9.89827932265	0.827316	0.182337847222	1.19361882716
10.56	0.244346095279	-0.630257785442	-13.9720609486	 	 	 
10.58	0.226892802759	-1.11507146655	-13.9383933319	0.835548	0.225451041667	0.97080777392
10.6	0.191986217719	-1.28475625494	-9.6289383887	 	 	 
10.62	0.174532925199	-1.40595967522	-8.65257750314	0.845495	0.261656597222	0.699282648534
10.64	0.13962634016	-1.64836651577	-6.96919666595	 	 	 
10.66	0.10471975512	-1.72108856794	-4.44412541017	0.8569855	0.283451388889	0.375073543596
10.68	0.0698131700798	-1.76956993605	-4.37679017668	 	 	 
10.7	0.0349065850399	-1.84229198822	-6.49785003154	0.8686475	0.290954513889	0.0540899884259
10.72	0	-2.08469882877	-6.29584433108	 	 	 
10.74	-0.0523598775598	-2.15742088094	-3.16475597391	0.880481	0.288572569444	-0.286412278164
10.76	-0.0872664625997	-2.18166156499	-0.942693268824	 	 	 
10.78	-0.13962634016	-2.18166156499	0.942693268824	0.8923145	0.269397916667	-0.647921971451
10.8	-0.174532925199	-2.15742088094	3.16475597391	 	 	 
10.82	-0.226892802759	-2.08469882877	6.29584433108	0.9026045	0.234026041667	-0.944259018133
10.84	-0.261799387799	-1.84229198822	6.53151764828	 	 	 
10.86	-0.296705972839	-1.76956993605	4.61246349389	0.9111795	0.191508333333	-1.17848355517
10.88	-0.331612557879	-1.72108856794	5.55515676271	 	 	 
10.9	-0.366519142919	-1.62412583172	9.72994123893	0.918211	0.139701041667	-1.39227961034
10.92	-0.401425727959	-1.308996939	12.8273619794	 	 	 
10.94	-0.418879020479	-0.993868046275	10.8746402082	0.92267	0.0788423611111	-1.55562475887
10.96	-0.436332312999	-0.872664625997	8.75358035337	 	 	 
10.98	-0.453785605519	-0.75146120572	10.8746402082	0.924728	0.0121479166667	-1.62609061536
11	-0.471238898038	-0.436332312999	12.8273619794	 	 	 
11.02	-0.471238898038	-0.121203420277	9.79727647242	0.923699	-0.0558565972222	-1.57109085648
11.04	-0.471238898038	-0.0242406840555	6.02650339713	 	 	 
11.06	-0.471238898038	0.0242406840555	6.93552904921	0.919926	-0.116000694444	-1.43603129823
11.08	-0.471238898038	0.145444104333	12.7263591291	 	 	 
11.1	-0.471238898038	0.533295049221	17.9111721077	0.9142665	-0.170666319444	-1.27731770833
11.12	-0.453785605519	1.06659009844	13.9383933319	 	 	 
11.14	-0.418879020479	1.18779351872	5.68982722969	0.906206	-0.22080625	-1.04673225309
11.16	-0.401425727959	1.0908307825	5.79083007992	 	 	 
11.18	-0.383972435439	1.33323762305	9.86461170591	0.8960875	-0.256892708333	-0.748162133488
11.2	-0.349065850399	1.62412583172	8.58524226965	 	 	 
11.22	-0.314159265359	1.72108856794	5.28581582876	0.885283	-0.28083125	-0.430652247299
11.24	-0.279252680319	1.76956993605	4.34312255994	 	 	 
11.26	-0.244346095279	1.84229198822	5.35315106225	0.873278	-0.292621875	-0.0808868634259
11.28	-0.209439510239	2.06045814472	3.13108835717	 	 	 
11.3	-0.157079632679	2.06045814472	-2.82807980647	0.861273	-0.2872625	0.267555217978
11.32	-0.12217304764	1.84229198822	-3.97277877576	 	 	 
11.34	-0.0872664625997	1.79381062011	-0.235673317206	0.849954	-0.269874305556	0.583162856867
11.36	-0.0523598775598	1.84229198822	2.79441218973	 	 	 
11.38	-0.0174532925199	2.03621746066	-0.168338083719	0.839321	-0.240457291667	0.882642746914
11.4	0.0349065850399	1.96349540849	-8.41690418593	 	 	 
11.42	0.0698131700798	1.5271630955	-9.32592983801	0.8302315	-0.197463194444	1.13134090471
11.44	0.0872664625997	1.43020035927	-3.13108835717	 	 	 
11.46	0.12217304764	1.55140377955	-2.59240648927	0.8233715	-0.147799652778	1.32032503858
11.48	0.157079632679	1.38171899116	-4.94913966133	 	 	 
11.5	0.174532925199	1.308996939	-6.46418241479	0.8182265	-0.0917048611111	1.48242959105
11.52	0.209439510239	1.18779351872	-10.4369611906	 	 	 
11.54	0.226892802759	0.872664625997	-12.9620324463	0.815654	-0.0265586805556	1.56480516975
11.56	0.244346095279	0.557535733276	-10.7063021245	 	 	 
11.58	0.244346095279	0.436332312999	-7.84455470129	0.8161685	0.0378729166667	1.53139178241
11.6	0.261799387799	0.339369576777	-9.0902565208	 	 	 
11.62	0.261799387799	0.0727220521664	-10.908307825	0.8189125	0.0970642361111	1.44521170911
11.64	0.261799387799	-0.0969627362219	-12.7263591291	 	 	 
11.66	0.261799387799	-0.436332312999	-13.9720609486	0.823886	0.155064583333	1.30138527199
11.68	0.244346095279	-0.75146120572	-11.1103135254	 	 	 
11.7	0.226892802759	-0.872664625997	-8.78724797011	0.8316035	0.204489930556	1.071875
11.72	0.209439510239	-0.993868046275	-10.8746402082	 	 	 
11.74	0.191986217719	-1.308996939	-12.8273619794	0.840693	0.241529166667	0.81060546875
11.76	0.157079632679	-1.62412583172	-9.72994123893	 	 	 
11.78	0.12217304764	-1.72108856794	-5.55515676271	0.8511545	0.269636111111	0.529403694059
11.8	0.0872664625997	-1.76956993605	-4.61246349389	 	 	 
11.82	0.0523598775598	-1.84229198822	-6.53151764828	0.862645	0.285476041667	0.207758487654
11.84	0.0174532925199	-2.08469882877	-6.29584433108	 	 	 
11.86	-0.0349065850399	-2.15742088094	-3.16475597391	0.8744785	0.286786111111	-0.13150318287
11.88	-0.0698131700798	-2.18166156499	-0.942693268824	 	 	 
11.9	-0.12217304764	-2.18166156499	0.942693268824	0.885969	0.274995486111	-0.471261091821
11.92	-0.157079632679	-2.15742088094	3.16475597391	 	 	 
11.94	-0.209439510239	-2.08469882877	6.26217671433	0.896945	0.248913194444	-0.79662808642
11.96	-0.244346095279	-1.84229198822	6.29584433108	 	 	 
11.98	-0.279252680319	-1.76956993605	3.4677645246	0.9063775	0.208658333333	-1.05533371914
12	-0.314159265359	-1.74532925199	2.59240648927	 	 	 
12.02	-0.349065850399	-1.72108856794	4.64613111063	0.913752	0.162329513889	-1.2536636767
12.04	-0.383972435439	-1.62412583172	9.76360885568	 	 	 
12.06	-0.418879020479	-1.308996939	13.9383933319	0.919583	0.108735763889	-1.43975308642
12.08	-0.436332312999	-0.969627362219	13.8373904817	 	 	 
12.1	-0.453785605519	-0.775701889775	13.8373904817	0.9228415	0.0451378472222	-1.56339916088
12.12	-0.471238898038	-0.436332312999	13.9720609486	 	 	 
12.14	-0.471238898038	-0.121203420277	9.99928217288	0.9231845	-0.0196510416667	-1.59027874228
12.16	-0.471238898038	-0.0242406840555	5.82449769666	 	 	 
12.18	-0.471238898038	0.0242406840555	5.82449769666	0.921298	-0.084678125	-1.5293241223
12.2	-0.471238898038	0.121203420277	9.99928217288	 	 	 
12.22	-0.471238898038	0.436332312999	13.9383933319	0.9163245	-0.146132291667	-1.35291136188
12.24	-0.453785605519	0.775701889775	13.6017171645	 	 	 
12.26	-0.436332312999	0.969627362219	12.6926915124	0.9091215	-0.194723958333	-1.1159575135
12.28	-0.418879020479	1.28475625494	11.0093106752	 	 	 
12.3	-0.383972435439	1.5271630955	4.88180442784	0.9005465	-0.235574305556	-0.859154128086
12.32	-0.349065850399	1.40595967522	2.49140363904	 	 	 
12.34	-0.331612557879	1.45444104333	7.44054330036	0.8899135	-0.264872222222	-0.56157648534
12.36	-0.296705972839	1.74532925199	10.4706288073	 	 	 
12.38	-0.261799387799	2.03621746066	6.29584433108	0.8789375	-0.281069444444	-0.243487654321
12.4	-0.209439510239	2.06045814472	-0.774355185106	 	 	 
12.42	-0.174532925199	1.86653267227	-1.88538653765	0.867104	-0.285714236111	0.106939380787
12.44	-0.13962634016	1.86653267227	2.1547274716	 	 	 
12.46	-0.10471975512	2.06045814472	1.91905415439	0.855442	-0.272375347222	0.452982976466
12.48	-0.0523598775598	2.06045814472	-3.33309405763	 	 	 
12.5	-0.0174532925199	1.84229198822	-5.35315106225	0.8449805	-0.247364930556	0.747417775849
12.52	0.0174532925199	1.76956993605	-4.14111685948	 	 	 
12.54	0.0523598775598	1.72108856794	-4.37679017668	0.8353765	-0.212350347222	1.0201834973
12.56	0.0872664625997	1.64836651577	-6.73352334874	 	 	 
12.58	0.12217304764	1.40595967522	-7.47421091711	0.8274875	-0.163877777778	1.23679157022
12.6	0.13962634016	1.308996939	-6.39684718131	 	 	 
12.62	0.174532925199	1.21203420277	-7.47421091711	0.822171	-0.110522222222	1.37590374228
12.64	0.191986217719	0.969627362219	-6.76719096549	 	 	 
12.66	0.209439510239	0.896905310053	-4.64613111063	0.8185695	-0.05359375	1.48474537037
12.68	0.226892802759	0.848423941942	-5.58882437946	 	 	 
12.7	0.244346095279	0.75146120572	-9.96561455614	0.8175405	0.0108378472222	1.51476779514
12.72	0.261799387799	0.436332312999	-13.9720609486	 	 	 
12.74	0.261799387799	0.0969627362219	-13.8373904817	0.8195985	0.071815625	1.43412905093
12.76	0.261799387799	-0.0969627362219	-13.8710580984	 	 	 
12.78	0.261799387799	-0.436332312999	-14.1740666491	0.823543	0.126362152778	1.31056568287
12.8	0.244346095279	-0.75146120572	-10.908307825	 	 	 
12.82	0.226892802759	-0.872664625997	-7.67621661757	0.829717	0.178050347222	1.13713035301
12.84	0.209439510239	-0.969627362219	-8.14756325198	 	 	 
12.86	0.191986217719	-1.21203420277	-8.8545832036	0.8381205	0.219972569444	0.894717881944
12.88	0.157079632679	-1.33323762305	-9.42693268824	 	 	 
12.9	0.13962634016	-1.50292241144	-12.7600267459	0.8477245	0.250104166667	0.62550853588
12.92	0.10471975512	-1.96349540849	-10.7399697412	 	 	 
12.94	0.0523598775598	-2.06045814472	-3.36676167437	0.8583575	0.270946180556	0.32404369213
12.96	0.0174532925199	-1.93925472444	-2.35673317206	 	 	 
12.98	-0.0174532925199	-2.10893951283	-3.53509975809	0.869848	0.277972916667	-0.0223307291667
13	-0.0698131700798	-2.15742088094	-2.05372462137	 	 	 
13.02	-0.10471975512	-2.18166156499	-0.707019951618	0.881167	0.268564236111	-0.358366849923
13.04	-0.157079632679	-2.18166156499	0.976360885568	 	 	 
13.06	-0.191986217719	-2.15742088094	3.16475597391	0.8916285	0.248079513889	-0.66322265625
13.08	-0.244346095279	-2.08469882877	6.29584433108	 	 	 
13.1	-0.279252680319	-1.84229198822	6.53151764828	0.901404	0.215327777778	-0.95013117284
13.12	-0.314159265359	-1.76956993605	4.61246349389	 	 	 
13.14	-0.349065850399	-1.72108856794	5.58882437946	0.909293	0.169951736111	-1.17616777585
13.16	-0.383972435439	-1.62412583172	9.96561455614	 	 	 
13.18	-0.418879020479	-1.308996939	13.9383933319	0.915124	0.119097222222	-1.33711443866
13.2	-0.436332312999	-0.969627362219	13.6353847812	 	 	 
13.22	-0.453785605519	-0.775701889775	12.9283648296	0.9190685	0.0613350694444	-1.44173804012
13.24	-0.471238898038	-0.460572997054	12.1540096445	 	 	 
13.26	-0.471238898038	-0.193925472444	7.87822231803	0.9200975	0.00119097222222	-1.47209129051
13.28	-0.471238898038	-0.242406840555	7.84455470129	 	 	 
13.3	-0.488692190558	0.0242406840555	11.952003944	0.9190685	-0.0574048611111	-1.45596354167
13.32	-0.471238898038	0.339369576777	11.9856715608	 	 	 
13.34	-0.471238898038	0.509054365165	11.6153277766	0.9156385	-0.117548958333	-1.36407672647
13.36	-0.453785605519	0.799942573831	10.8746402082	 	 	 
13.38	-0.436332312999	0.945386678164	9.96561455614	0.9094645	-0.171261805556	-1.15143856096
13.4	-0.418879020479	1.21203420277	8.65257750314	 	 	 
13.42	-0.383972435439	1.308996939	6.66618811526	0.901404	-0.211040277778	-0.891409625772
13.44	-0.366519142919	1.40595967522	7.70988423431	 	 	 
13.46	-0.331612557879	1.64836651577	7.64254900082	0.8923145	-0.241529166667	-0.637749083719
13.48	-0.296705972839	1.74532925199	6.19484148084	 	 	 
13.5	-0.261799387799	1.84229198822	6.26217671433	0.881853	-0.263085763889	-0.352660108025
13.52	-0.226892802759	2.06045814472	3.33309405763	 	 	 
13.54	-0.174532925199	2.06045814472	-2.79441218973	0.870877	-0.272018055556	-0.0145563271605
13.56	-0.13962634016	1.84229198822	-3.93911115902	 	 	 
13.58	-0.10471975512	1.79381062011	-0.0336676167437	0.859558	-0.265229513889	0.344802999614
13.6	-0.0698131700798	1.84229198822	3.70343784181	 	 	 
13.62	-0.0349065850399	2.06045814472	1.68338083719	0.8490965	-0.242124652778	0.650816695602
13.64	0.0174532925199	2.03621746066	-6.09383863061	 	 	 
13.66	0.0523598775598	1.74532925199	-10.4369611906	0.840007	-0.210921180556	0.896372010031
13.68	0.0872664625997	1.45444104333	-7.44054330036	 	 	 
13.7	0.10471975512	1.40595967522	-2.45773602229	0.8319465	-0.170547222222	1.12497251157
13.72	0.13962634016	1.5271630955	-4.61246349389	 	 	 
13.74	0.174532925199	1.28475625494	-9.6289383887	0.825944	-0.119097222222	1.29815972222
13.76	0.191986217719	0.993868046275	-8.58524226965	 	 	 
13.78	0.209439510239	0.896905310053	-5.55515676271	0.8223425	-0.0638361111111	1.3935202064
13.8	0.226892802759	0.848423941942	-5.75716246318	 	 	 
13.82	0.244346095279	0.75146120572	-9.76360885568	0.820799	-0.00655034722222	1.44066285687
13.84	0.261799387799	0.436332312999	-12.8273619794	 	 	 
13.86	0.261799387799	0.121203420277	-10.8746402082	0.8216565	0.0537128472222	1.41651258681
13.88	0.261799387799	0	-8.78724797011	 	 	 
13.9	0.261799387799	-0.121203420277	-11.1439811422	0.825258	0.110045833333	1.30204692323
13.92	0.261799387799	-0.436332312999	-14.2077342658	 	 	 
13.94	0.244346095279	-0.775701889775	-13.8710580984	0.830746	0.1586375	1.1446566358
13.96	0.226892802759	-0.969627362219	-13.8373904817	 	 	 
13.98	0.209439510239	-1.308996939	-13.9383933319	0.837949	0.203894444444	0.920108748071
14	0.174532925199	-1.62412583172	-9.76360885568	 	 	 
14.02	0.13962634016	-1.72108856794	-4.64613111063	0.847553	0.235455208333	0.617072482639
14.04	0.10471975512	-1.74532925199	-2.59240648927	 	 	 
14.06	0.0698131700798	-1.76956993605	-3.50143214135	0.8573285	0.251890625	0.330825617284
14.08	0.0349065850399	-1.84229198822	-6.49785003154	 	 	 
14.1	0	-2.08469882877	-7.17120236641	0.86779	0.261775694444	0.0438343942901
14.12	-0.0523598775598	-2.18166156499	-5.01647489481	 	 	 
14.14	-0.0872664625997	-2.25438361716	-3.29942644088	0.878766	0.25725	-0.27830705054
14.16	-0.13962634016	-2.39982772149	1.81805130416	 	 	 
14.18	-0.191986217719	-2.18166156499	6.36317956456	0.8888845	0.238075347222	-0.570426070602
14.2	-0.226892802759	-1.96349540849	3.43409690786	 	 	 
14.22	-0.261799387799	-2.08469882877	2.25573032183	0.897974	0.210921180556	-0.840958719136
14.24	-0.314159265359	-2.03621746066	7.67621661757	 	 	 
14.26	-0.349065850399	-1.74532925199	11.8846687105	0.906206	0.170904513889	-1.09610797647
14.28	-0.383972435439	-1.43020035927	10.6726345078	 	 	 
14.3	-0.401425727959	-1.308996939	8.71991273662	0.912037	0.12005	-1.26656587577
14.32	-0.436332312999	-1.18779351872	10.9419754417	 	 	 
14.34	-0.453785605519	-0.872664625997	13.265040997	0.91581	0.0669326388889	-1.35977599344
14.36	-0.471238898038	-0.557535733276	11.8510010938	 	 	 
14.38	-0.471238898038	-0.412091628943	10.8073049747	0.917525	0.0101232638889	-1.40435474537
14.4	-0.488692190558	-0.242406840555	14.1740666491	 	 	 
14.42	-0.488692190558	0.242406840555	14.0057285654	0.9166675	-0.0476388888889	-1.38161048418
14.44	-0.471238898038	0.412091628943	9.86461170591	 	 	 
14.46	-0.471238898038	0.533295049221	9.79727647242	0.9135805	-0.102185416667	-1.29849054784
14.48	-0.453785605519	0.799942573831	9.96561455614	 	 	 
14.5	-0.436332312999	0.945386678164	9.76360885568	0.9084355	-0.153516319444	-1.15061149691
14.52	-0.418879020479	1.21203420277	8.61890988639	 	 	 
14.54	-0.383972435439	1.308996939	6.63252049851	0.901061	-0.197344097222	-0.920108748071
14.56	-0.366519142919	1.40595967522	7.50787853385	 	 	 
14.58	-0.331612557879	1.64836651577	6.73352334874	0.892143	-0.227594791667	-0.66016251929
14.6	-0.296705972839	1.72108856794	4.37679017668	 	 	 
14.62	-0.261799387799	1.76956993605	4.14111685948	0.8827105	-0.250461458333	-0.378960744599
14.64	-0.226892802759	1.84229198822	5.31948344551	 	 	 
14.66	-0.191986217719	2.06045814472	3.09742074042	0.8717345	-0.261061111111	-0.0277893518518
14.68	-0.13962634016	2.06045814472	-3.06375312368	 	 	 
14.7	-0.10471975512	1.84229198822	-5.0838101283	0.8611015	-0.252128819444	0.311141493056
14.72	-0.0698131700798	1.76956993605	-2.96275027345	 	 	 
14.74	-0.0349065850399	1.74532925199	-1.17836658603	0.851326	-0.23366875	0.590854552469
14.76	0	1.74532925199	-0.471346634412	 	 	 
14.78	0.0349065850399	1.74532925199	-1.21203420277	0.842065	-0.204132638889	0.841537663966
14.8	0.0698131700798	1.72108856794	-3.2320912074	 	 	 
14.82	0.10471975512	1.64836651577	-6.49785003154	0.8346905	-0.16506875	1.05095027971
14.84	0.13962634016	1.40595967522	-7.47421091711	 	 	 
14.86	0.157079632679	1.308996939	-6.63252049851	0.828688	-0.119573611111	1.23315248843
14.88	0.191986217719	1.21203420277	-8.61890988639	 	 	 
14.9	0.209439510239	0.945386678164	-9.72994123893	0.8247435	-0.0643125	1.3512572338
14.92	0.226892802759	0.799942573831	-9.72994123893	 	 	 
14.94	0.244346095279	0.533295049221	-8.65257750314	0.823543	-0.00786041666667	1.37193383488
14.96	0.244346095279	0.436332312999	-6.90186143246	 	 	 
14.98	0.261799387799	0.339369576777	-8.88825082034	0.824229	0.0464479166667	1.34455801505
15	0.261799387799	0.0727220521664	-10.908307825	 	 	 
15.02	0.261799387799	-0.0969627362219	-12.9283648296	0.8271445	0.101709027778	1.25283661265
15.04	0.261799387799	-0.436332312999	-14.8810866007	 	 	 
15.06	0.244346095279	-0.775701889775	-12.9283648296	0.8326325	0.149824305556	1.07840880594
15.08	0.226892802759	-0.945386678164	-10.908307825	 	 	 
15.1	0.209439510239	-1.21203420277	-8.88825082034	0.8394925	0.188054513889	0.882394627701
15.12	0.174532925199	-1.308996939	-6.90186143246	 	 	 
15.14	0.157079632679	-1.40595967522	-8.65257750314	0.8477245	0.221639930556	0.646681375386
