Vernier Format 2
Untitled.cmbl 2012-10-23 16:47:49 .
Latest
Time	Angle	Velocity 1	Acceleration 1	Position 1	Velocity 2	Acceleration 2
6.9	0.0174532925199	2.59375319394	4.64613111063	0.8748215	-0.0495444444444	-0.245886140046
6.92	0.0698131700798	2.61799387799	1.44770751998	 	 	 
6.94	0.12217304764	2.61799387799	0.235673317206	0.872249	-0.0560947916667	-0.117773919753
6.96	0.174532925199	2.61799387799	-0.202005700462	 	 	 
6.98	0.226892802759	2.61799387799	-1.17836658603	0.870191	-0.05788125	-0.00545862268519
7	0.279252680319	2.59375319394	-3.26575882414	 	 	 
7.02	0.331612557879	2.52103114177	-6.76719096549	0.8676185	-0.0575239583333	0.125961853781
7.04	0.383972435439	2.27862430121	-8.8545832036	 	 	 
7.06	0.418879020479	2.15742088094	-10.8073049747	0.8652175	-0.0479961805556	0.25572820216
7.08	0.471238898038	1.96349540849	-17.1704845393	 	 	 
7.1	0.506145483078	1.40595967522	-20.4362433634	0.863674	-0.0347763888889	0.331818094136
7.12	0.523598775598	0.993868046275	-17.1368169226	 	 	 
7.14	0.541052068118	0.775701889775	-15.5544389356	0.8624735	-0.0210802083333	0.388306568287
7.16	0.558505360638	0.436332312999	-17.0021464556	 	 	 
7.18	0.558505360638	0.0727220521664	-18.517189209	0.8617875	-0.00297743055556	0.418163580247
7.2	0.558505360638	-0.218166156499	-23.3653260201	 	 	 
7.22	0.558505360638	-0.872664625997	-26.7657553113	0.862302	0.0140534722222	0.403276427469
7.24	0.523598775598	-1.50292241144	-20.8402547644	 	 	 
7.26	0.488692190558	-1.72108856794	-14.3087371161	0.862988	0.0292979166667	0.373750241127
7.28	0.453785605519	-1.89077335633	-15.2850980016	 	 	 
7.3	0.418879020479	-2.27862430121	-18.4161863588	0.8645315	0.0457333333333	0.29534456983
7.32	0.366519142919	-2.81191935044	-13.9720609486	 	 	 
7.34	0.296705972839	-2.93312277071	-5.42048629574	0.8669325	0.0550229166667	0.165495515046
7.36	0.244346095279	-2.83616003449	-4.37679017668	 	 	 
7.38	0.191986217719	-3.05432619099	-5.42048629574	0.869162	0.0580003472222	0.0478043016975
7.4	0.12217304764	-3.24825166343	1.38037228649	 	 	 
7.42	0.0523598775598	-3.03008550693	9.83094408917	0.871563	0.058953125	-0.0731951678241
7.44	0	-2.71495661421	12.7263591291	 	 	 
7.46	-0.0523598775598	-2.52103114177	15.0157570677	0.8741355	0.0529982638889	-0.207923900463
7.48	-0.10471975512	-2.15742088094	18.5508568258	 	 	 
7.5	-0.13962634016	-1.74532925199	20.6382490639	0.876022	0.0409694444444	-0.312464795525
7.52	-0.174532925199	-1.308996939	21.5809423327	 	 	 
7.54	-0.191986217719	-0.872664625997	21.7829480332	0.877394	0.0275114583333	-0.398065923997
7.56	-0.209439510239	-0.436332312999	21.8502832667	 	 	 
7.58	-0.209439510239	0	22.0186213504	0.878423	0.00893229166667	-0.461915268133
7.6	-0.209439510239	0.436332312999	22.725641302	 	 	 
7.62	-0.191986217719	0.896905310053	23.6009993373	0.8782515	-0.0125052083333	-0.445870225694
7.64	-0.174532925199	1.38171899116	23.6683345708	 	 	 
7.66	-0.13962634016	1.96349540849	18.3488511253	0.8772225	-0.0294170138889	-0.361344280478
7.68	-0.0872664625997	2.15742088094	11.0429782919	 	 	 
7.7	-0.0523598775598	2.27862430121	8.88825082034	0.875679	-0.0408503472222	-0.276156684028
7.72	0	2.52103114177	6.76719096549	 	 	 
7.74	0.0523598775598	2.59375319394	3.26575882414	0.873964	-0.0508545138889	-0.197668306327
7.76	0.10471975512	2.61799387799	1.17836658603	 	 	 
7.78	0.157079632679	2.61799387799	0.202005700462	0.871563	-0.0583576388889	-0.0827891107253
7.8	0.209439510239	2.61799387799	-0.235673317206	 	 	 
7.82	0.261799387799	2.61799387799	-1.41403990324	0.8689905	-0.0582385416667	0.0516915027006
7.84	0.314159265359	2.59375319394	-4.41045779343	 	 	 
7.86	0.366519142919	2.49679045771	-9.72994123893	0.866761	-0.0531173611111	0.165412808642
7.88	0.418879020479	2.18166156499	-13.9720609486	 	 	 
7.9	0.453785605519	1.84229198822	-14.1067314156	0.864703	-0.0453760416667	0.280043885031
7.92	0.488692190558	1.64836651577	-15.2514303849	 	 	 
7.94	0.523598775598	1.28475625494	-18.3488511253	0.8628165	-0.0300125	0.371765287423
7.96	0.541052068118	0.872664625997	-19.4935500946	 	 	 
7.98	0.558505360638	0.460572997054	-18.6181920593	0.862302	-0.0134579861111	0.408238811728
8	0.558505360638	0.0969627362219	-16.6991379049	 	 	 
8.02	0.558505360638	-0.121203420277	-18.7191949095	0.8617875	0.00262013888889	0.430073302469
8.04	0.558505360638	-0.557535733276	-24.6446954564	 	 	 
8.06	0.541052068118	-1.21203420277	-25.7220591922	0.862302	0.0226284722222	0.404517023534
8.08	0.506145483078	-1.69684788388	-21.5136070992	 	 	 
8.1	0.471238898038	-2.08469882877	-16.2277912705	0.8638455	0.0370392361111	0.326276765046
8.12	0.418879020479	-2.27862430121	-13.4333790807	 	 	 
8.14	0.383972435439	-2.59375319394	-12.1876772612	0.865389	0.0479961805556	0.249856047454
8.16	0.314159265359	-2.86040071855	-7.57521376734	 	 	 
8.18	0.261799387799	-2.81191935044	-6.19484148084	0.8676185	0.0583576388889	0.137788869599
8.2	0.209439510239	-3.05432619099	-6.32951194782	 	 	 
8.22	0.13962634016	-3.24825166343	1.17836658603	0.8703625	0.0608586805556	-0.0145563271605
8.24	0.0698131700798	-3.03008550693	9.79727647242	 	 	 
8.26	0.0174532925199	-2.71495661421	12.7263591291	0.8727635	0.0558565972222	-0.142255015432
8.28	-0.0349065850399	-2.52103114177	14.982089451	 	 	 
8.3	-0.0872664625997	-2.15742088094	18.3151835086	0.8748215	0.0488298611111	-0.252006413966
8.32	-0.12217304764	-1.74532925199	19.4935500946	 	 	 
8.34	-0.157079632679	-1.33323762305	18.6181920593	0.8768795	0.0360864583333	-0.359028501157
8.36	-0.174532925199	-0.969627362219	16.6991379049	 	 	 
8.38	-0.191986217719	-0.75146120572	18.7528625263	0.8779085	0.018221875	-0.417253809799
8.4	-0.209439510239	-0.315128892721	24.8467011569	 	 	 
8.42	-0.209439510239	0.339369576777	26.664752461	0.8782515	0.00131006944445	-0.434125916281
8.44	-0.191986217719	0.848423941942	23.6009993373	 	 	 
8.46	-0.174532925199	1.28475625494	19.7292234118	0.87808	-0.0170309027778	-0.424283854167
8.48	-0.13962634016	1.64836651577	15.5207713189	 	 	 
8.5	-0.10471975512	1.84229198822	14.1403990324	0.8768795	-0.0344190972222	-0.364321711034
8.52	-0.0698131700798	2.18166156499	14.0057285654	 	 	 
8.54	-0.0174532925199	2.49679045771	9.96561455614	0.8751645	-0.0475197916667	-0.265735677083
8.56	0.0349065850399	2.59375319394	5.52148914597	 	 	 
8.58	0.0872664625997	2.64223456205	4.14111685948	0.872935	-0.0560947916667	-0.149367766204
8.6	0.13962634016	2.71495661421	4.20845209296	 	 	 
8.62	0.191986217719	2.90888208666	0.101002850231	0.870534	-0.0597868055556	-0.0239848572531
8.64	0.261799387799	2.83616003449	-8.45057180267	 	 	 
8.66	0.314159265359	2.39982772149	-9.79727647242	0.8679615	-0.0580003472222	0.101232638889
8.68	0.349065850399	2.30286498527	-5.45415391248	 	 	 
8.7	0.401425727959	2.37558703744	-8.78724797011	0.865732	-0.0509736111111	0.210405092593
8.72	0.453785605519	2.06045814472	-16.5644674379	 	 	 
8.74	0.488692190558	1.5271630955	-17.204152156	0.8638455	-0.0414458333333	0.317427179784
8.76	0.506145483078	1.308996939	-14.9484218342	 	 	 
8.78	0.541052068118	1.0908307825	-18.5508568258	0.8621305	-0.0250104166667	0.403276427469
8.8	0.558505360638	0.533295049221	-20.7392519141	 	 	 
8.82	0.558505360638	0.121203420277	-17.4061578565	0.8617875	-0.00643125	0.421554542824
8.84	0.558505360638	-0.0969627362219	-16.6654702881	 	 	 
8.86	0.558505360638	-0.460572997054	-19.7628910286	0.8617875	0.00893229166667	0.420396653164
8.88	0.541052068118	-0.896905310053	-22.6919736853	 	 	 
8.9	0.523598775598	-1.38171899116	-24.5773602229	0.862302	0.02786875	0.392855420525
8.92	0.488692190558	-1.98773609255	-21.3116013988	 	 	 
8.94	0.436332312999	-2.25438361716	-16.3624617374	0.8641885	0.0426368055556	0.30758511767
8.96	0.401425727959	-2.59375319394	-13.1303705301	 	 	 
8.98	0.331612557879	-2.86040071855	-6.90186143246	0.8659035	0.0522836805556	0.213713348765
9	0.279252680319	-2.78767866638	-4.41045779343	 	 	 
9.02	0.226892802759	-2.98160413882	-4.20845209296	0.8683045	0.0612159722222	0.0838642939815
9.04	0.157079632679	-3.03008550693	-0.875358035337	 	 	 
9.06	0.10471975512	-3.03008550693	3.43409690786	0.87122	0.0599059027778	-0.0634358121142
9.08	0.0349065850399	-2.93312277071	9.56160315522	 	 	 
9.1	-0.0174532925199	-2.61799387799	14.1403990324	0.873278	0.0533555555556	-0.154578269676
9.12	-0.0698131700798	-2.27862430121	15.0494246844	 	 	 
9.14	-0.10471975512	-2.06045814472	17.338822623	0.875336	0.0478770833333	-0.249607928241
9.16	-0.157079632679	-1.64836651577	21.8839508834	 	 	 
9.18	-0.174532925199	-1.06659009844	21.7829480332	0.877394	0.0352527777778	-0.375652488426
9.2	-0.191986217719	-0.775701889775	21.4799394825	 	 	 
9.22	-0.209439510239	-0.315128892721	24.8803687736	0.878423	0.0158399305556	-0.451990499614
9.24	-0.209439510239	0.315128892721	24.1396812052	 	 	 
9.26	-0.191986217719	0.75146120572	19.4598824779	0.8785945	-0.00309652777778	-0.46646412037
9.28	-0.174532925199	0.993868046275	18.4835215923	 	 	 
9.3	-0.157079632679	1.40595967522	20.7055842974	0.8782515	-0.0233430555556	-0.423374083719
9.32	-0.12217304764	1.96349540849	17.204152156	 	 	 
9.34	-0.0698131700798	2.15742088094	10.8073049747	0.8765365	-0.0387065972222	-0.330163966049
9.36	-0.0349065850399	2.27862430121	8.88825082034	 	 	 
9.38	0.0174532925199	2.52103114177	7.00286428269	0.874993	-0.04930625	-0.238359857253
9.4	0.0698131700798	2.59375319394	4.37679017668	 	 	 
9.42	0.12217304764	2.64223456205	3.90544354227	0.872592	-0.0584767361111	-0.127367862654
9.44	0.174532925199	2.71495661421	4.14111685948	 	 	 
9.46	0.226892802759	2.90888208666	-0.134670466975	0.8700195	-0.0597868055556	-0.00760898919753
9.48	0.296705972839	2.83616003449	-9.59527077196	 	 	 
9.5	0.349065850399	2.37558703744	-12.7600267459	0.86779	-0.0590722222222	0.113142361111
9.52	0.383972435439	2.20590224905	-10.5716316575	 	 	 
9.54	0.436332312999	2.06045814472	-12.086674411	0.865046	-0.0513309027778	0.24481095679
9.56	0.471238898038	1.74532925199	-14.6454132835	 	 	 
9.58	0.506145483078	1.40595967522	-15.1167599179	0.8635025	-0.0382302083333	0.343893229167
9.6	0.523598775598	1.18779351872	-17.3051550063	 	 	 
9.62	0.558505360638	0.775701889775	-21.6482775662	0.861959	-0.0232239583333	0.420231240355
9.64	0.558505360638	0.193925472444	-20.6382490639	 	 	 
9.66	0.558505360638	-0.0727220521664	-18.517189209	0.8614445	-0.003215625	0.452073206019
9.68	0.558505360638	-0.460572997054	-19.7292234118	 	 	 
9.7	0.541052068118	-0.872664625997	-20.6382490639	0.8617875	0.0148871527778	0.427840229552
9.72	0.523598775598	-1.308996939	-20.4362433634	 	 	 
9.74	0.488692190558	-1.72108856794	-18.5508568258	0.862645	0.0322753472222	0.36423900463
9.76	0.453785605519	-2.08469882877	-15.2850980016	 	 	 
9.78	0.401425727959	-2.27862430121	-14.1067314156	0.8645315	0.0451378472222	0.267224392361
9.8	0.366519142919	-2.61799387799	-13.9720609486	 	 	 
9.82	0.296705972839	-2.93312277071	-9.69627362219	0.866418	0.0533555555556	0.168224826389
9.84	0.244346095279	-3.03008550693	-4.17478447622	 	 	 
9.86	0.174532925199	-3.05432619099	-0.202005700462	0.868819	0.0593104166667	0.049210310571
9.88	0.12217304764	-3.03008550693	3.19842359065	 	 	 
9.9	0.0523598775598	-2.95736345477	7.67621661757	0.8713915	0.0585958333333	-0.0946988329475
9.92	0	-2.69071593016	10.908307825	 	 	 
9.94	-0.0523598775598	-2.52103114177	14.1067314156	0.8737925	0.0506163194444	-0.212968991127
9.96	-0.10471975512	-2.15742088094	18.3488511253	 	 	 
9.98	-0.13962634016	-1.74532925199	20.6045814472	0.8755075	0.0395402777778	-0.28690851659
10	-0.174532925199	-1.308996939	21.5809423327	 	 	 
10.02	-0.191986217719	-0.872664625997	21.7829480332	0.8768795	0.0284642361111	-0.366720196759
10.04	-0.209439510239	-0.436332312999	21.8502832667	 	 	 
10.06	-0.209439510239	0	22.0186213504	0.87808	0.01071875	-0.444133391204
10.08	-0.209439510239	0.436332312999	22.725641302	 	 	 
10.1	-0.191986217719	0.896905310053	23.6009993373	0.8779085	-0.0108378472222	-0.433381558642
10.12	-0.174532925199	1.38171899116	23.6683345708	 	 	 
10.14	-0.13962634016	1.96349540849	18.3488511253	0.8768795	-0.025725	-0.370359278549
10.16	-0.0872664625997	2.15742088094	11.0429782919	 	 	 
10.18	-0.0523598775598	2.27862430121	8.88825082034	0.8758505	-0.0394211805556	-0.312547501929
10.2	0	2.52103114177	6.76719096549	 	 	 
10.22	0.0523598775598	2.59375319394	3.26575882414	0.8737925	-0.0528791666667	-0.203788580247
10.24	0.10471975512	2.61799387799	1.17836658603	 	 	 
10.26	0.157079632679	2.61799387799	0.202005700462	0.87122	-0.056809375	-0.0678192515432
10.28	0.209439510239	2.61799387799	-0.235673317206	 	 	 
10.3	0.261799387799	2.61799387799	-1.41403990324	0.869162	-0.0570475694444	0.0467291184414
10.32	0.314159265359	2.59375319394	-4.41045779343	 	 	 
10.34	0.366519142919	2.49679045771	-9.72994123893	0.8665895	-0.0538319444444	0.173104504244
10.36	0.418879020479	2.18166156499	-13.9720609486	 	 	 
10.38	0.453785605519	1.84229198822	-14.1067314156	0.8645315	-0.0426368055556	0.281532600309
10.4	0.488692190558	1.64836651577	-15.2514303849	 	 	 
10.42	0.523598775598	1.28475625494	-18.3488511253	0.8631595	-0.0296552083333	0.350675154321
10.44	0.541052068118	0.872664625997	-19.4935500946	 	 	 
10.46	0.558505360638	0.460572997054	-18.6181920593	0.8621305	-0.0147680555556	0.411629774306
10.48	0.558505360638	0.0969627362219	-16.6654702881	 	 	 
10.5	0.558505360638	-0.121203420277	-18.517189209	0.8617875	0.00416840277778	0.441321373457
10.52	0.558505360638	-0.557535733276	-23.7020021876	 	 	 
10.54	0.541052068118	-1.18779351872	-23.7020021876	0.8624735	0.0231048611111	0.406501977238
10.56	0.506145483078	-1.62412583172	-18.4835215923	 	 	 
10.58	0.471238898038	-1.84229198822	-16.4297969709	0.8638455	0.0372774305556	0.342900752315
10.6	0.436332312999	-2.20590224905	-17.4061578565	 	 	 
10.62	0.383972435439	-2.59375319394	-16.02578557	0.865389	0.0512118055556	0.253577835648
10.64	0.331612557879	-2.93312277071	-10.6726345078	 	 	 
10.66	0.261799387799	-3.03008550693	-4.57879587715	0.868133	0.0597868055556	0.11272882909
10.68	0.209439510239	-3.05432619099	-1.17836658603	 	 	 
10.7	0.13962634016	-3.05432619099	1.17836658603	0.870534	0.0591913194444	-0.0126540798611
10.72	0.0872664625997	-3.03008550693	4.61246349389	 	 	 
10.74	0.0174532925199	-2.93312277071	10.908307825	0.8727635	0.0584767361111	-0.131255063657
10.76	-0.0349065850399	-2.59375319394	17.1368169226	 	 	 
10.78	-0.0872664625997	-2.18166156499	20.1332348127	0.8755075	0.0500208333333	-0.270201822917
10.8	-0.12217304764	-1.74532925199	20.4025757467	 	 	 
10.82	-0.157079632679	-1.33323762305	18.8201977597	0.877051	0.0344190972222	-0.354231529707
10.84	-0.174532925199	-0.969627362219	16.7328055216	 	 	 
10.86	-0.191986217719	-0.75146120572	18.7528625263	0.87808	0.0208420138889	-0.410885416667
10.88	-0.209439510239	-0.315128892721	24.8467011569	 	 	 
10.9	-0.209439510239	0.339369576777	26.664752461	0.8789375	0.00226284722222	-0.466133294753
10.92	-0.191986217719	0.848423941942	23.5673317206	 	 	 
10.94	-0.174532925199	1.28475625494	19.5272177114	0.878423	-0.0196510416667	-0.441734905478
10.96	-0.13962634016	1.64836651577	14.6117456668	 	 	 
10.98	-0.10471975512	1.81805130416	12.3223477282	0.877051	-0.0347763888889	-0.366306664738
11	-0.0698131700798	2.10893951283	11.8510010938	 	 	 
11.02	-0.0174532925199	2.27862430121	11.7499982436	0.875679	-0.0491871527778	-0.273013840664
11.04	0.0174532925199	2.59375319394	10.5379640408	 	 	 
11.06	0.0872664625997	2.83616003449	3.43409690786	0.872935	-0.0582385416667	-0.141510657793
11.08	0.13962634016	2.69071593016	-1.88538653765	 	 	 
11.1	0.191986217719	2.64223456205	-2.05372462137	0.8707055	-0.0593104166667	-0.0310149016204
11.12	0.244346095279	2.61799387799	-2.32306555532	 	 	 
11.14	0.296705972839	2.59375319394	-4.57879587715	0.8683045	-0.0607395833333	0.0813831018519
11.16	0.349065850399	2.49679045771	-9.52793553847	 	 	 
11.18	0.401425727959	2.18166156499	-12.8273619794	0.8655605	-0.0544274305556	0.222314814815
11.2	0.436332312999	1.86653267227	-11.1439811422	 	 	 
11.22	0.471238898038	1.74532925199	-10.1676202566	0.863674	-0.0412076388889	0.322885802469
11.24	0.506145483078	1.59988514766	-15.2850980016	 	 	 
11.26	0.541052068118	1.18779351872	-22.5236356015	0.862302	-0.0270350694444	0.383178771219
11.28	0.558505360638	0.557535733276	-23.4663288704	 	 	 
11.3	0.558505360638	0.121203420277	-18.4835215923	0.8614445	-0.01071875	0.431562017747
11.32	0.558505360638	-0.0969627362219	-16.6991379049	 	 	 
11.34	0.558505360638	-0.460572997054	-18.8538653765	0.861273	0.00905138888889	0.437020640432
11.36	0.541052068118	-0.872664625997	-20.6382490639	 	 	 
11.38	0.523598775598	-1.308996939	-21.3452690155	0.862302	0.0262013888889	0.391945650077
11.4	0.488692190558	-1.74532925199	-20.5709138304	 	 	 
11.42	0.453785605519	-2.15742088094	-18.3488511253	0.8635025	0.0400166666667	0.339923321759
11.44	0.401425727959	-2.52103114177	-14.1067314156	 	 	 
11.46	0.349065850399	-2.69071593016	-10.8746402082	0.865389	0.054665625	0.250600405093
11.48	0.296705972839	-2.95736345477	-7.47421091711	 	 	 
11.5	0.226892802759	-3.03008550693	-2.28939793857	0.868133	0.0625260416667	0.104210069444
11.52	0.174532925199	-3.03008550693	2.02005700462	 	 	 
11.54	0.10471975512	-2.95736345477	6.29584433108	0.8707055	0.06216875	-0.031428433642
11.56	0.0523598775598	-2.71495661421	7.67621661757	 	 	 
11.58	0	-2.61799387799	7.87822231803	0.8731065	0.0594295138889	-0.154330150463
11.6	-0.0523598775598	-2.49679045771	12.2886801115	 	 	 
11.62	-0.10471975512	-2.15742088094	18.3488511253	0.875679	0.0504972222222	-0.283517554012
11.64	-0.13962634016	-1.72108856794	22.4226327513	 	 	 
11.66	-0.174532925199	-1.23627488683	24.6110278397	0.877394	0.0351336805556	-0.373336709105
11.68	-0.191986217719	-0.630257785442	21.8166156499	 	 	 
11.7	-0.191986217719	-0.363610260832	18.9548682267	0.878423	0.0196510416667	-0.432719907407
11.72	-0.209439510239	0.0242406840555	20.7055842974	 	 	 
11.74	-0.191986217719	0.460572997054	22.6583060685	0.879109	0.000476388888889	-0.472832513503
11.76	-0.191986217719	0.945386678164	23.4999964871	 	 	 
11.78	-0.157079632679	1.5271630955	18.5508568258	0.8785945	-0.0209611111111	-0.43908830054
11.8	-0.12217304764	1.72108856794	12.221344878	 	 	 
11.82	-0.0872664625997	1.86653267227	12.086674411	0.8772225	-0.0373965277778	-0.337607542438
11.84	-0.0523598775598	2.18166156499	13.0630352966	 	 	 
11.86	0	2.49679045771	9.76360885568	0.875336	-0.0472815972222	-0.239021508488
11.88	0.0523598775598	2.59375319394	5.48782152923	 	 	 
11.9	0.10471975512	2.64223456205	4.14111685948	0.8734495	-0.0554993055556	-0.155157214506
11.92	0.157079632679	2.71495661421	4.17478447622	 	 	 
11.94	0.209439510239	2.90888208666	-0.134670466975	0.870877	-0.0616923611111	-0.0299397183642
11.96	0.279252680319	2.83616003449	-9.56160315522	 	 	 
11.98	0.331612557879	2.37558703744	-12.5580210454	0.868133	-0.0585958333333	0.112067177855
12	0.366519142919	2.20590224905	-9.6289383887	 	 	 
12.02	0.418879020479	2.08469882877	-10.0329497896	0.866075	-0.0510927083333	0.220329861111
12.04	0.453785605519	1.81805130416	-11.3796544594	 	 	 
12.06	0.488692190558	1.64836651577	-14.1403990324	0.864017	-0.0412076388889	0.323960985725
12.08	0.523598775598	1.28475625494	-18.1131778081	 	 	 
12.1	0.541052068118	0.872664625997	-19.4598824779	0.8624735	-0.0241767361111	0.396163676698
12.12	0.558505360638	0.460572997054	-18.6181920593	 	 	 
12.14	0.558505360638	0.0969627362219	-16.6991379049	0.8621305	-0.00726493055555	0.411795187114
12.16	0.558505360638	-0.121203420277	-18.7528625263	 	 	 
12.18	0.558505360638	-0.557535733276	-24.8467011569	0.861959	0.008575	0.417419222608
12.2	0.541052068118	-1.21203420277	-26.6310848443	 	 	 
12.22	0.506145483078	-1.72108856794	-23.3653260201	0.862645	0.0273923611111	0.385081018519
12.24	0.471238898038	-2.15742088094	-18.5508568258	 	 	 
12.26	0.418879020479	-2.49679045771	-12.3223477282	0.86436	0.0413267361111	0.30146484375
12.28	0.366519142919	-2.61799387799	-7.87822231803	 	 	 
12.3	0.314159265359	-2.71495661421	-7.67621661757	0.866075	0.05145	0.205608121142
12.32	0.261799387799	-2.95736345477	-6.29584433108	 	 	 
12.34	0.191986217719	-3.03008550693	-2.02005700462	0.868476	0.0594295138889	0.0700523244599
12.36	0.13962634016	-3.03008550693	2.28939793857	 	 	 
12.38	0.0698131700798	-2.95736345477	7.47421091711	0.87122	0.0577621527778	-0.0795635609568
12.4	0.0174532925199	-2.69071593016	10.8746402082	 	 	 
12.42	-0.0349065850399	-2.52103114177	14.0730637989	0.873278	0.0506163194444	-0.178893952546
12.44	-0.0872664625997	-2.15742088094	18.1131778081	 	 	 
12.46	-0.12217304764	-1.74532925199	19.4598824779	0.8751645	0.0435895833333	-0.27408902392
12.48	-0.157079632679	-1.33323762305	18.6181920593	 	 	 
12.5	-0.174532925199	-0.969627362219	16.6991379049	0.877051	0.0296552083333	-0.378547212577
12.52	-0.191986217719	-0.75146120572	18.7528625263	 	 	 
12.54	-0.209439510239	-0.315128892721	24.8467011569	0.877737	0.01071875	-0.421389130015
12.56	-0.209439510239	0.339369576777	26.664752461	 	 	 
12.58	-0.191986217719	0.848423941942	23.6009993373	0.877737	-0.00547847222222	-0.420810185185
12.6	-0.174532925199	1.28475625494	19.7292234118	 	 	 
12.62	-0.13962634016	1.64836651577	15.5207713189	0.877394	-0.0232239583333	-0.398148630401
12.64	-0.10471975512	1.84229198822	14.1403990324	 	 	 
12.66	-0.0698131700798	2.18166156499	13.9720609486	0.8758505	-0.0395402777778	-0.318171537423
12.68	-0.0174532925199	2.49679045771	9.72994123893	 	 	 
12.7	0.0349065850399	2.59375319394	4.41045779343	0.873964	-0.04930625	-0.213382523148
12.72	0.0872664625997	2.61799387799	1.41403990324	 	 	 
12.74	0.13962634016	2.61799387799	0.26934093395	0.871906	-0.0570475694444	-0.0925484664352
12.76	0.191986217719	2.61799387799	2.3438041631E-014	 	 	 
12.78	0.244346095279	2.61799387799	-0.303008550693	0.869162	-0.0580003472222	0.0522704475309
12.8	0.296705972839	2.61799387799	-1.64971322044	 	 	 
12.82	0.349065850399	2.59375319394	-5.55515676271	0.8669325	-0.0508545138889	0.154991801698
12.84	0.401425727959	2.47254977366	-12.7263591291	 	 	 
12.86	0.453785605519	2.08469882877	-19.2915443942	0.8652175	-0.0443041666667	0.230171923225
12.88	0.488692190558	1.5271630955	-18.3151835086	 	 	 
12.9	0.506145483078	1.308996939	-15.1840951514	0.863331	-0.0350145833333	0.349599971065
12.92	0.541052068118	1.0908307825	-18.5845244425	 	 	 
12.94	0.558505360638	0.533295049221	-20.7392519141	0.861959	-0.0154826388889	0.442396556713
12.96	0.558505360638	0.121203420277	-17.4061578565	 	 	 
12.98	0.558505360638	-0.0969627362219	-16.6654702881	0.8621305	0.0042875	0.441817611883
13	0.558505360638	-0.460572997054	-19.7628910286	 	 	 
13.02	0.541052068118	-0.896905310053	-22.6919736853	0.8624735	0.0206038194444	0.405344087577
13.04	0.523598775598	-1.38171899116	-24.5773602229	 	 	 
13.06	0.488692190558	-1.98773609255	-21.3116013988	0.863674	0.0377538194444	0.333306809414
13.08	0.436332312999	-2.25438361716	-16.3624617374	 	 	 
13.1	0.401425727959	-2.59375319394	-13.1303705301	0.865732	0.0488298611111	0.224465181327
13.12	0.331612557879	-2.86040071855	-6.90186143246	 	 	 
13.14	0.279252680319	-2.78767866638	-4.41045779343	0.86779	0.0545465277778	0.131834008488
13.16	0.226892802759	-2.98160413882	-4.20845209296	 	 	 
13.18	0.157079632679	-3.03008550693	-0.841690418593	0.8700195	0.0596677083333	0.0289472415124
13.2	0.10471975512	-3.03008550693	3.63610260832	 	 	 
13.22	0.0349065850399	-2.93312277071	10.4706288073	0.8727635	0.0591913194444	-0.120834056713
13.24	-0.0174532925199	-2.59375319394	15.9921179533	 	 	 
13.26	-0.0698131700798	-2.20590224905	17.3724902398	0.8751645	0.0485916666667	-0.242329764661
13.28	-0.10471975512	-1.84229198822	16.2277912705	 	 	 
13.3	-0.13962634016	-1.62412583172	17.5744959402	0.8765365	0.0383493055556	-0.327269241898
13.32	-0.174532925199	-1.21203420277	21.8839508834	 	 	 
13.34	-0.191986217719	-0.630257785442	21.5809423327	0.878423	0.0231048611111	-0.414607204861
13.36	-0.191986217719	-0.339369576777	20.5372462137	 	 	 
13.38	-0.209439510239	0.0969627362219	22.7929765355	0.8785945	0.00285833333333	-0.443471739969
13.4	-0.191986217719	0.678739153553	20.6382490639	 	 	 
13.42	-0.174532925199	0.945386678164	17.3724902398	0.878423	-0.0132197916667	-0.440411603009
13.44	-0.157079632679	1.308996939	16.5307998212	 	 	 
13.46	-0.12217304764	1.64836651577	14.3760723496	0.877737	-0.0329899305556	-0.406088445216
13.48	-0.0872664625997	1.84229198822	14.1403990324	 	 	 
13.5	-0.0523598775598	2.18166156499	15.0830923012	0.875679	-0.0490680555556	-0.291870900849
13.52	0	2.52103114177	12.6926915124	 	 	 
13.54	0.0523598775598	2.69071593016	9.49426792173	0.8734495	-0.0566902777778	-0.162931616512
13.56	0.10471975512	2.93312277071	4.47779302691	 	 	 
13.58	0.174532925199	2.93312277071	-2.82807980647	0.8710485	-0.0603822916667	-0.0619470968364
13.6	0.226892802759	2.71495661421	-5.31948344551	 	 	 
13.62	0.279252680319	2.64223456205	-4.41045779343	0.8686475	-0.0626451388889	0.0590523726852
13.64	0.331612557879	2.59375319394	-5.79083007992	 	 	 
13.66	0.383972435439	2.49679045771	-11.1103135254	0.865732	-0.0570475694444	0.206766010802
13.68	0.436332312999	2.15742088094	-16.9684788388	 	 	 
13.7	0.471238898038	1.74532925199	-19.1905415439	0.8638455	-0.0446614583333	0.320570023148
13.72	0.506145483078	1.33323762305	-18.3151835086	 	 	 
13.74	0.523598775598	0.969627362219	-15.3187656184	0.8621305	-0.0301315972222	0.396577208719
13.76	0.541052068118	0.775701889775	-14.6117456668	 	 	 
13.78	0.558505360638	0.436332312999	-16.5981350547	0.861273	-0.0115524305556	0.429825183256
13.8	0.558505360638	0.0727220521664	-17.5744959402	 	 	 
13.82	0.558505360638	-0.193925472444	-21.547274716	0.861273	0.00571666666667	0.423208670911
13.84	0.558505360638	-0.799942573831	-24.6110278397	 	 	 
